{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.26563333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.26563333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.2684666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.2684666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.26363333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.26363333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.2683666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.2683666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.2669666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.2669666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.2665666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.2665666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2721666666666666, 'xsmm_reference_best': 0.2721666666666666, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.5715666666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.5715666666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5909, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5909, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.5907333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.5907333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5873, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5873, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5885, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5885, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5898333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5898333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6242, 'xsmm_reference_best': 0.6242, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.24883333333333332, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.24883333333333332, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.2549666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.2549666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.25816666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.25816666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.2767, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.2767, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.27016666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.27016666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.27293333333333336, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.27293333333333336, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2765, 'xsmm_reference_best': 0.2765, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.30063333333333336, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.30063333333333336, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.2980333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.2980333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.30079999999999996, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.30079999999999996, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.30729999999999996, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.30729999999999996, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.30113333333333336, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.30113333333333336, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.30676666666666663, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.30676666666666663, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3135, 'xsmm_reference_best': 0.3135, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.5599333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.5599333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5636, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5636, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.5652666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.5652666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5655, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5655, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5670000000000001, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5670000000000001, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5655666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5655666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5772666666666667, 'xsmm_reference_best': 0.5772666666666667, 'xsmm_reference_cpu_freq': 3.000073, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.4934, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.4934, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5079333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5079333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.49943333333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.49943333333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5251333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5251333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5144, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5144, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5225000000000001, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5225000000000001, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5214666666666666, 'xsmm_reference_best': 0.5214666666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.5724333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.5724333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5871333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5871333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.5920000000000001, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.5920000000000001, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5906333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5906333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5888666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5888666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5929666666666668, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5929666666666668, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6315000000000001, 'xsmm_reference_best': 0.6315000000000001, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.2779666666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.2779666666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.2811666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.2811666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.27996666666666664, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.27996666666666664, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.2869333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.2869333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.2836666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.2836666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.2853333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.2853333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2885666666666667, 'xsmm_reference_best': 0.2885666666666667, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.4219333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.4219333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.42469999999999997, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.42469999999999997, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.4252666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.4252666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.43846666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.43846666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.4282666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.4282666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.43803333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.43803333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.46950000000000003, 'xsmm_reference_best': 0.46950000000000003, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.804, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.804, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.8118333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.8118333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.8111333333333316, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.8111333333333316, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.8101333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.8101333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.8132333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.8132333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.8163, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.8163, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8393666666666667, 'xsmm_reference_best': 0.8393666666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.7548333333333334, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.7548333333333334, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.7732333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.7732333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.7722666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.7722666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.8282, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.8282, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.7629666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.7629666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.8104333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.8104333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8405, 'xsmm_reference_best': 0.8405, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.8667333333333332, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.8667333333333332, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.9047999999999999, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.9047999999999999, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.9078, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.9078, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.9609333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.9609333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.9065333333333334, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.9065333333333334, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.9467666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.9467666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.9934333333333334, 'xsmm_reference_best': 0.9934333333333334, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.33180000000000004, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.33180000000000004, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.33976666666666666, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.33976666666666666, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.3470666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.3470666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.37843333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.37843333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.3689666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.3689666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.36946666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.36946666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3611333333333333, 'xsmm_reference_best': 0.3611333333333333, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.4237, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.4237, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.42856666666666665, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.42856666666666665, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.4287, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.4287, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.43903333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.43903333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.4288, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.4288, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.43656666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.43656666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.45156666666666667, 'xsmm_reference_best': 0.45156666666666667, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.8057, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.8057, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.8131333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.8131333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.8122333333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.8122333333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.8107000000000001, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.8107000000000001, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.8185333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.8185333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.8119, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.8119, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8305666666666667, 'xsmm_reference_best': 0.8305666666666667, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.7734666666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.7734666666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.8028666666666666, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.8028666666666666, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.7963666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.7963666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.8459666666666668, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.8459666666666668, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.7909333333333334, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.7909333333333334, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.8427666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.8427666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.7748333333333334, 'xsmm_reference_best': 0.7748333333333334, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
