{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.7421333333333335, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.7421333333333335, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.7267333333333332, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.7267333333333332, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.7381, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.7381, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.7368, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.7368, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.7506, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.7506, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.7453333333333334, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.7453333333333334, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7231333333333334, 'xsmm_reference_best': 1.7231333333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 4.264466666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 4.264466666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 4.342233333333334, 'N_BLOCKING=2 M_BLOCKING=1_best': 4.342233333333334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 4.348566666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 4.348566666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 4.275766666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 4.275766666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 4.6534666666666675, 'N_BLOCKING=2 M_BLOCKING=6_best': 4.6534666666666675, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 4.3475, 'N_BLOCKING=2 M_BLOCKING=8_best': 4.3475, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.3468333333333335, 'xsmm_reference_best': 4.3468333333333335, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.8432666666666668, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.8432666666666668, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.8034999999999999, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.8034999999999999, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.8141, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.8141, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.8154333333333335, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.8154333333333335, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.8403333333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.8403333333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.8257666666666668, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.8257666666666668, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.8031000000000001, 'xsmm_reference_best': 1.8031000000000001, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.9333666666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.9333666666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.9028, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.9028, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.9125, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.9125, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.8957333333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.8957333333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 3.1000333333333336, 'N_BLOCKING=2 M_BLOCKING=6_best': 3.1000333333333336, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.9521666666666664, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.9521666666666664, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.0389333333333335, 'xsmm_reference_best': 3.0389333333333335, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 5.213866666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 5.213866666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 5.2002999999999995, 'N_BLOCKING=2 M_BLOCKING=1_best': 5.2002999999999995, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 5.208, 'N_BLOCKING=2 M_BLOCKING=2_best': 5.208, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 5.2239, 'N_BLOCKING=2 M_BLOCKING=4_best': 5.2239, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 5.2840333333333325, 'N_BLOCKING=2 M_BLOCKING=6_best': 5.2840333333333325, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 5.2227999999999986, 'N_BLOCKING=2 M_BLOCKING=8_best': 5.2227999999999986, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.183533333333332, 'xsmm_reference_best': 5.183533333333332, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 10.158633333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 10.158633333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 6.036733333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 6.036733333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 8.809166666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 8.809166666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 8.0192, 'N_BLOCKING=2 M_BLOCKING=4_best': 8.0192, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 10.868, 'N_BLOCKING=2 M_BLOCKING=6_best': 10.868, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 9.932933333333335, 'N_BLOCKING=2 M_BLOCKING=8_best': 9.932933333333335, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.609266666666667, 'xsmm_reference_best': 8.609266666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 6.991366666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 6.991366666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 7.042233333333335, 'N_BLOCKING=2 M_BLOCKING=1_best': 7.042233333333335, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 6.992866666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 6.992866666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 6.768433333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 6.768433333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 7.6528, 'N_BLOCKING=2 M_BLOCKING=6_best': 7.6528, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 7.060633333333333, 'N_BLOCKING=2 M_BLOCKING=8_best': 7.060633333333333, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.911666666666666, 'xsmm_reference_best': 6.911666666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.7575999999999996, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.7575999999999996, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.7757666666666667, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.7757666666666667, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.8190666666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.8190666666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.790433333333332, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.790433333333332, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 3.1878666666666664, 'N_BLOCKING=2 M_BLOCKING=6_best': 3.1878666666666664, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.7886333333333337, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.7886333333333337, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.7194, 'xsmm_reference_best': 2.7194, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.928933333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.928933333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.9143, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.9143, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.9347333333333334, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.9347333333333334, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.8950999999999985, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.8950999999999985, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 3.096566666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 3.096566666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.9440999999999997, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.9440999999999997, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.9141333333333335, 'xsmm_reference_best': 2.9141333333333335, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 5.221166666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 5.221166666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 5.204400000000001, 'N_BLOCKING=2 M_BLOCKING=1_best': 5.204400000000001, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 5.211966666666668, 'N_BLOCKING=2 M_BLOCKING=2_best': 5.211966666666668, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 5.2856000000000005, 'N_BLOCKING=2 M_BLOCKING=4_best': 5.2856000000000005, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 5.305433333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 5.305433333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 5.2102, 'N_BLOCKING=2 M_BLOCKING=8_best': 5.2102, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.1985, 'xsmm_reference_best': 5.1985, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 10.760500000000002, 'N_BLOCKING=2 M_BLOCKING=10_best': 10.760500000000002, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 6.318, 'N_BLOCKING=2 M_BLOCKING=1_best': 6.318, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 6.397433333333334, 'N_BLOCKING=2 M_BLOCKING=2_best': 6.397433333333334, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 6.693533333333335, 'N_BLOCKING=2 M_BLOCKING=4_best': 6.693533333333335, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 11.044066666666668, 'N_BLOCKING=2 M_BLOCKING=6_best': 11.044066666666668, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 10.565633333333333, 'N_BLOCKING=2 M_BLOCKING=8_best': 10.565633333333333, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.0482, 'xsmm_reference_best': 6.0482, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 7.168233333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 7.168233333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 7.3405000000000005, 'N_BLOCKING=2 M_BLOCKING=1_best': 7.3405000000000005, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 7.2559000000000005, 'N_BLOCKING=2 M_BLOCKING=2_best': 7.2559000000000005, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 7.1008000000000004, 'N_BLOCKING=2 M_BLOCKING=4_best': 7.1008000000000004, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 8.014133333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 8.014133333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 7.336633333333333, 'N_BLOCKING=2 M_BLOCKING=8_best': 7.336633333333333, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.494033333333333, 'xsmm_reference_best': 7.494033333333333, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.1429666666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.1429666666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.1104333333333334, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.1104333333333334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.117, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.117, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.1250666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.1250666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.141833333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.141833333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.1424000000000003, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.1424000000000003, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.1092, 'xsmm_reference_best': 2.1092, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 4.141933333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 4.141933333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 3.983566666666667, 'N_BLOCKING=2 M_BLOCKING=1_best': 3.983566666666667, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 4.039266666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 4.039266666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 4.0401, 'N_BLOCKING=2 M_BLOCKING=4_best': 4.0401, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 4.3674, 'N_BLOCKING=2 M_BLOCKING=6_best': 4.3674, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 4.192999999999999, 'N_BLOCKING=2 M_BLOCKING=8_best': 4.192999999999999, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.016166666666667, 'xsmm_reference_best': 4.016166666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 7.199066666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 7.199066666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 7.1654, 'N_BLOCKING=2 M_BLOCKING=1_best': 7.1654, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 7.1606, 'N_BLOCKING=2 M_BLOCKING=2_best': 7.1606, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 7.173266666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 7.173266666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 7.290166666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 7.290166666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 7.2499, 'N_BLOCKING=2 M_BLOCKING=8_best': 7.2499, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.137133333333334, 'xsmm_reference_best': 7.137133333333334, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 16.161966666666665, 'N_BLOCKING=2 M_BLOCKING=10_best': 16.161966666666665, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 9.533, 'N_BLOCKING=2 M_BLOCKING=1_best': 9.533, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 10.696166666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 10.696166666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 14.402266666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 14.402266666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 16.078433333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 16.078433333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 15.499699999999999, 'N_BLOCKING=2 M_BLOCKING=8_best': 15.499699999999999, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.785966666666667, 'xsmm_reference_best': 10.785966666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
