{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.4542333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.4542333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.4427666666666665, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.4427666666666665, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.4511, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.4511, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.4550666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.4550666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.4727, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.4727, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.465733333333333, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.465733333333333, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.4343333333333335, 'xsmm_reference_best': 2.4343333333333335, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 9.295266666666665, 'N_BLOCKING=2 M_BLOCKING=10_best': 9.295266666666665, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 8.923733333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 8.923733333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 8.821, 'N_BLOCKING=2 M_BLOCKING=2_best': 8.821, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 9.523366666666668, 'N_BLOCKING=2 M_BLOCKING=4_best': 9.523366666666668, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 9.297866666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 9.297866666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 9.339666666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 9.339666666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.026233333333334, 'xsmm_reference_best': 9.026233333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 5.657166666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 5.657166666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 5.712533333333334, 'N_BLOCKING=2 M_BLOCKING=1_best': 5.712533333333334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 5.7349, 'N_BLOCKING=2 M_BLOCKING=2_best': 5.7349, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 5.660333333333331, 'N_BLOCKING=2 M_BLOCKING=4_best': 5.660333333333331, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 6.087933333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 6.087933333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 5.718066666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 5.718066666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.699566666666667, 'xsmm_reference_best': 5.699566666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.5949, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.5949, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.545866666666667, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.545866666666667, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.5484, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.5484, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.5644666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.5644666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.6075, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.6075, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.5761, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.5761, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.5379333333333336, 'xsmm_reference_best': 2.5379333333333336, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 4.114166666666665, 'N_BLOCKING=2 M_BLOCKING=10_best': 4.114166666666665, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 4.057033333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 4.057033333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 4.092733333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 4.092733333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 4.0517, 'N_BLOCKING=2 M_BLOCKING=4_best': 4.0517, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 4.319266666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 4.319266666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 4.144433333333334, 'N_BLOCKING=2 M_BLOCKING=8_best': 4.144433333333334, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.261966666666668, 'xsmm_reference_best': 4.261966666666668, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 7.419166666666668, 'N_BLOCKING=2 M_BLOCKING=10_best': 7.419166666666668, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 7.3754333333333335, 'N_BLOCKING=2 M_BLOCKING=1_best': 7.3754333333333335, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 7.3587, 'N_BLOCKING=2 M_BLOCKING=2_best': 7.3587, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 7.383866666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 7.383866666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 7.5145, 'N_BLOCKING=2 M_BLOCKING=6_best': 7.5145, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 7.4075, 'N_BLOCKING=2 M_BLOCKING=8_best': 7.4075, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.476633333333334, 'xsmm_reference_best': 7.476633333333334, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 15.429599999999999, 'N_BLOCKING=2 M_BLOCKING=10_best': 15.429599999999999, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 13.3373, 'N_BLOCKING=2 M_BLOCKING=1_best': 13.3373, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 13.705933333333332, 'N_BLOCKING=2 M_BLOCKING=2_best': 13.705933333333332, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 14.146066666666664, 'N_BLOCKING=2 M_BLOCKING=4_best': 14.146066666666664, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 15.9651, 'N_BLOCKING=2 M_BLOCKING=6_best': 15.9651, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 14.729233333333331, 'N_BLOCKING=2 M_BLOCKING=8_best': 14.729233333333331, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.571433333333333, 'xsmm_reference_best': 11.571433333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 9.477266666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 9.477266666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 9.0743, 'N_BLOCKING=2 M_BLOCKING=1_best': 9.0743, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 9.0487, 'N_BLOCKING=2 M_BLOCKING=2_best': 9.0487, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 8.939566666666668, 'N_BLOCKING=2 M_BLOCKING=4_best': 8.939566666666668, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 9.959333333333332, 'N_BLOCKING=2 M_BLOCKING=6_best': 9.959333333333332, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 9.1994, 'N_BLOCKING=2 M_BLOCKING=8_best': 9.1994, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.010766666666665, 'xsmm_reference_best': 9.010766666666665, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 3.5261333333333336, 'N_BLOCKING=2 M_BLOCKING=10_best': 3.5261333333333336, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 3.4353333333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 3.4353333333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 3.4243333333333337, 'N_BLOCKING=2 M_BLOCKING=2_best': 3.4243333333333337, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 3.4711, 'N_BLOCKING=2 M_BLOCKING=4_best': 3.4711, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 4.0368, 'N_BLOCKING=2 M_BLOCKING=6_best': 4.0368, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 3.5478333333333314, 'N_BLOCKING=2 M_BLOCKING=8_best': 3.5478333333333314, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.6636333333333337, 'xsmm_reference_best': 3.6636333333333337, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 4.0675, 'N_BLOCKING=2 M_BLOCKING=10_best': 4.0675, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 4.073266666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 4.073266666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 4.113133333333334, 'N_BLOCKING=2 M_BLOCKING=2_best': 4.113133333333334, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 4.047333333333332, 'N_BLOCKING=2 M_BLOCKING=4_best': 4.047333333333332, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 4.311333333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 4.311333333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 4.138766666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 4.138766666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.080566666666667, 'xsmm_reference_best': 4.080566666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 7.4337, 'N_BLOCKING=2 M_BLOCKING=10_best': 7.4337, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 7.398633333333332, 'N_BLOCKING=2 M_BLOCKING=1_best': 7.398633333333332, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 7.416033333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 7.416033333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 7.4089, 'N_BLOCKING=2 M_BLOCKING=4_best': 7.4089, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 7.560799999999999, 'N_BLOCKING=2 M_BLOCKING=6_best': 7.560799999999999, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 7.427333333333333, 'N_BLOCKING=2 M_BLOCKING=8_best': 7.427333333333333, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.459433333333333, 'xsmm_reference_best': 7.459433333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 15.969766666666665, 'N_BLOCKING=2 M_BLOCKING=10_best': 15.969766666666665, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 13.927, 'N_BLOCKING=2 M_BLOCKING=1_best': 13.927, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 13.886266666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 13.886266666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 14.304166666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 14.304166666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 16.0675, 'N_BLOCKING=2 M_BLOCKING=6_best': 16.0675, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 15.300533333333334, 'N_BLOCKING=2 M_BLOCKING=8_best': 15.300533333333334, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.182666666666668, 'xsmm_reference_best': 13.182666666666668, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 9.336933333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 9.336933333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 9.338833333333332, 'N_BLOCKING=2 M_BLOCKING=1_best': 9.338833333333332, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 9.228066666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 9.228066666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 9.0333, 'N_BLOCKING=2 M_BLOCKING=4_best': 9.0333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 10.2245, 'N_BLOCKING=2 M_BLOCKING=6_best': 10.2245, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 9.545800000000002, 'N_BLOCKING=2 M_BLOCKING=8_best': 9.545800000000002, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.2278, 'xsmm_reference_best': 9.2278, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 3.045933333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 3.045933333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.9868333333333337, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.9868333333333337, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.994333333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.994333333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 3.0124666666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 3.0124666666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 3.0187666666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 3.0187666666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 3.0275000000000003, 'N_BLOCKING=2 M_BLOCKING=8_best': 3.0275000000000003, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.9864, 'xsmm_reference_best': 2.9864, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 5.705466666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 5.705466666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 5.5195, 'N_BLOCKING=2 M_BLOCKING=1_best': 5.5195, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 5.601533333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 5.601533333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 5.551533333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 5.551533333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 5.901166666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 5.901166666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 5.741166666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 5.741166666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.809799999999999, 'xsmm_reference_best': 5.809799999999999, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 10.306, 'N_BLOCKING=2 M_BLOCKING=10_best': 10.306, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 10.176666666666668, 'N_BLOCKING=2 M_BLOCKING=1_best': 10.176666666666668, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 10.189966666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 10.189966666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 10.233233333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 10.233233333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 10.425866666666668, 'N_BLOCKING=2 M_BLOCKING=6_best': 10.425866666666668, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 10.443833333333334, 'N_BLOCKING=2 M_BLOCKING=8_best': 10.443833333333334, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.1448, 'xsmm_reference_best': 10.1448, 'xsmm_reference_cpu_freq': 2.499878, 'xsmm_reference_kernel_type': 'wide-sparse'}
