{'M_BLOCKING=16_avg': 1.7093999999999998, 'M_BLOCKING=16_best': 1.7093999999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6945666666666668, 'M_BLOCKING=1_best': 1.6945666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6714999999999993, 'M_BLOCKING=2_best': 1.6714999999999993, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.7797666666666667, 'M_BLOCKING=31_best': 1.7797666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7650333333333335, 'M_BLOCKING=4_best': 1.7650333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7162333333333335, 'M_BLOCKING=8_best': 1.7162333333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.8410333333333333, 'xsmm_reference_best': 1.8410333333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 21.7949, 'M_BLOCKING=16_best': 21.7949, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.615066666666667, 'M_BLOCKING=1_best': 20.615066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.539733333333334, 'M_BLOCKING=2_best': 20.539733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.45563333333333, 'M_BLOCKING=31_best': 20.45563333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.8124, 'M_BLOCKING=4_best': 20.8124, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.868299999999998, 'M_BLOCKING=8_best': 20.868299999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.921566666666667, 'xsmm_reference_best': 19.921566666666667, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.47976666666667, 'M_BLOCKING=16_best': 35.47976666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.173066666666664, 'M_BLOCKING=1_best': 37.173066666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.831466666666664, 'M_BLOCKING=2_best': 36.831466666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.292, 'M_BLOCKING=31_best': 35.292, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.485800000000005, 'M_BLOCKING=4_best': 36.485800000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.88473333333333, 'M_BLOCKING=8_best': 35.88473333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 32.8255, 'xsmm_reference_best': 32.8255, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 44.180166666666665, 'M_BLOCKING=16_best': 44.180166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 47.333233333333325, 'M_BLOCKING=1_best': 47.333233333333325, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.26926666666667, 'M_BLOCKING=2_best': 46.26926666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 42.254400000000004, 'M_BLOCKING=31_best': 42.254400000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 47.629733333333334, 'M_BLOCKING=4_best': 47.629733333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 45.082566666666665, 'M_BLOCKING=8_best': 45.082566666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 39.84546666666667, 'xsmm_reference_best': 39.84546666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 37.88973333333333, 'M_BLOCKING=16_best': 37.88973333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.51556666666667, 'M_BLOCKING=1_best': 36.51556666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.829966666666664, 'M_BLOCKING=2_best': 37.829966666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.71046666666667, 'M_BLOCKING=31_best': 36.71046666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.68476666666667, 'M_BLOCKING=4_best': 36.68476666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.34066666666667, 'M_BLOCKING=8_best': 36.34066666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 33.46073333333333, 'xsmm_reference_best': 33.46073333333333, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.12343333333333, 'M_BLOCKING=16_best': 23.12343333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.677566666666667, 'M_BLOCKING=1_best': 22.677566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.5939, 'M_BLOCKING=2_best': 22.5939, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.768733333333333, 'M_BLOCKING=31_best': 22.768733333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.74996666666667, 'M_BLOCKING=4_best': 22.74996666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.474466666666665, 'M_BLOCKING=8_best': 22.474466666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.694433333333333, 'xsmm_reference_best': 22.694433333333333, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.52846666666667, 'M_BLOCKING=16_best': 36.52846666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.79626666666666, 'M_BLOCKING=1_best': 35.79626666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.35296666666667, 'M_BLOCKING=2_best': 34.35296666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.617399999999996, 'M_BLOCKING=31_best': 35.617399999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.16316666666667, 'M_BLOCKING=4_best': 36.16316666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.4433, 'M_BLOCKING=8_best': 35.4433, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 31.37926666666667, 'xsmm_reference_best': 31.37926666666667, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 61.22796666666667, 'M_BLOCKING=16_best': 61.22796666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.74993333333334, 'M_BLOCKING=1_best': 61.74993333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.78346666666666, 'M_BLOCKING=2_best': 60.78346666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 60.791466666666665, 'M_BLOCKING=31_best': 60.791466666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 60.77843333333333, 'M_BLOCKING=4_best': 60.77843333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 60.82486666666667, 'M_BLOCKING=8_best': 60.82486666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 56.942099999999996, 'xsmm_reference_best': 56.942099999999996, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 84.13133333333333, 'M_BLOCKING=16_best': 84.13133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 86.40586666666667, 'M_BLOCKING=1_best': 86.40586666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 86.2761, 'M_BLOCKING=2_best': 86.2761, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 81.00623333333333, 'M_BLOCKING=31_best': 81.00623333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 86.78763333333333, 'M_BLOCKING=4_best': 86.78763333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 87.0207, 'M_BLOCKING=8_best': 87.0207, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 79.22116666666668, 'xsmm_reference_best': 79.22116666666668, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 69.03739999999999, 'M_BLOCKING=16_best': 69.03739999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.83926666666666, 'M_BLOCKING=1_best': 64.83926666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.9751, 'M_BLOCKING=2_best': 65.9751, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 67.32300000000001, 'M_BLOCKING=31_best': 67.32300000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 67.28003333333334, 'M_BLOCKING=4_best': 67.28003333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 65.04766666666667, 'M_BLOCKING=8_best': 65.04766666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 66.56403333333334, 'xsmm_reference_best': 66.56403333333334, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 34.263466666666666, 'M_BLOCKING=16_best': 34.263466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.409133333333333, 'M_BLOCKING=1_best': 31.409133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.447333333333333, 'M_BLOCKING=2_best': 31.447333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.45876666666666, 'M_BLOCKING=31_best': 35.45876666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 31.7144, 'M_BLOCKING=4_best': 31.7144, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 31.985233333333333, 'M_BLOCKING=8_best': 31.985233333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.478066666666667, 'xsmm_reference_best': 28.478066666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.460233333333335, 'M_BLOCKING=16_best': 36.460233333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.902433333333335, 'M_BLOCKING=1_best': 35.902433333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.421166666666664, 'M_BLOCKING=2_best': 34.421166666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.5567, 'M_BLOCKING=31_best': 35.5567, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.204299999999996, 'M_BLOCKING=4_best': 36.204299999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.49946666666666, 'M_BLOCKING=8_best': 35.49946666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 31.340966666666667, 'xsmm_reference_best': 31.340966666666667, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 61.25476666666667, 'M_BLOCKING=16_best': 61.25476666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.85143333333334, 'M_BLOCKING=1_best': 61.85143333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.82116666666666, 'M_BLOCKING=2_best': 60.82116666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 60.907199999999996, 'M_BLOCKING=31_best': 60.907199999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 60.81293333333333, 'M_BLOCKING=4_best': 60.81293333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 60.84376666666667, 'M_BLOCKING=8_best': 60.84376666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 57.045633333333335, 'xsmm_reference_best': 57.045633333333335, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 83.04316666666666, 'M_BLOCKING=16_best': 83.04316666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 89.53790000000001, 'M_BLOCKING=1_best': 89.53790000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 87.3349, 'M_BLOCKING=2_best': 87.3349, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 81.47420000000001, 'M_BLOCKING=31_best': 81.47420000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 88.5148, 'M_BLOCKING=4_best': 88.5148, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 87.85303333333333, 'M_BLOCKING=8_best': 87.85303333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 94.23836666666666, 'xsmm_reference_best': 94.23836666666666, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 70.17483333333332, 'M_BLOCKING=16_best': 70.17483333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 66.30536666666667, 'M_BLOCKING=1_best': 66.30536666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.4235, 'M_BLOCKING=2_best': 66.4235, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 69.25943333333333, 'M_BLOCKING=31_best': 69.25943333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 67.86613333333334, 'M_BLOCKING=4_best': 67.86613333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 66.3917, 'M_BLOCKING=8_best': 66.3917, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.86943333333333, 'xsmm_reference_best': 67.86943333333333, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 32.7128, 'M_BLOCKING=16_best': 32.7128, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.702933333333334, 'M_BLOCKING=1_best': 32.702933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.548233333333336, 'M_BLOCKING=2_best': 32.548233333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.58036666666667, 'M_BLOCKING=31_best': 32.58036666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.55266666666667, 'M_BLOCKING=4_best': 32.55266666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.742133333333335, 'M_BLOCKING=8_best': 32.742133333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 33.2718, 'xsmm_reference_best': 33.2718, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 56.73416666666667, 'M_BLOCKING=16_best': 56.73416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.63566666666667, 'M_BLOCKING=1_best': 53.63566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 52.85339999999999, 'M_BLOCKING=2_best': 52.85339999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 55.2154, 'M_BLOCKING=31_best': 55.2154, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 53.35696666666667, 'M_BLOCKING=4_best': 53.35696666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 54.93293333333334, 'M_BLOCKING=8_best': 54.93293333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 44.41703333333333, 'xsmm_reference_best': 44.41703333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 92.50876666666666, 'M_BLOCKING=16_best': 92.50876666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 93.77766666666666, 'M_BLOCKING=1_best': 93.77766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 92.30553333333334, 'M_BLOCKING=2_best': 92.30553333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 94.04586666666667, 'M_BLOCKING=31_best': 94.04586666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 92.49786666666667, 'M_BLOCKING=4_best': 92.49786666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 92.16666666666667, 'M_BLOCKING=8_best': 92.16666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 90.7172, 'xsmm_reference_best': 90.7172, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 150.36569999999998, 'M_BLOCKING=16_best': 150.36569999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 165.08993333333333, 'M_BLOCKING=1_best': 165.08993333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 161.48046666666667, 'M_BLOCKING=2_best': 161.48046666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 146.4771, 'M_BLOCKING=31_best': 146.4771, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 158.994, 'M_BLOCKING=4_best': 158.994, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 162.51406666666665, 'M_BLOCKING=8_best': 162.51406666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 179.4646666666667, 'xsmm_reference_best': 179.4646666666667, 'xsmm_reference_cpu_freq': 2.999988, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 122.38393333333333, 'M_BLOCKING=16_best': 122.38393333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.49080000000001, 'M_BLOCKING=1_best': 123.49080000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 115.20843333333333, 'M_BLOCKING=2_best': 115.20843333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 118.50113333333334, 'M_BLOCKING=31_best': 118.50113333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 115.27796666666667, 'M_BLOCKING=4_best': 115.27796666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 115.26596666666666, 'M_BLOCKING=8_best': 115.26596666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 116.9539, 'xsmm_reference_best': 116.9539, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 55.210166666666666, 'M_BLOCKING=16_best': 55.210166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 51.09433333333333, 'M_BLOCKING=1_best': 51.09433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.43243333333333, 'M_BLOCKING=2_best': 51.43243333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 56.240300000000005, 'M_BLOCKING=31_best': 56.240300000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 51.56906666666667, 'M_BLOCKING=4_best': 51.56906666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 52.450399999999995, 'M_BLOCKING=8_best': 52.450399999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 49.87243333333333, 'xsmm_reference_best': 49.87243333333333, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
