{'M_BLOCKING=15_avg': 2.9778, 'M_BLOCKING=15_best': 2.9778, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9628, 'M_BLOCKING=1_best': 2.9628, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0095, 'M_BLOCKING=2_best': 3.0095, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.0106, 'M_BLOCKING=30_best': 3.0106, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.9779, 'M_BLOCKING=4_best': 2.9779, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.9684, 'M_BLOCKING=8_best': 2.9684, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1033999999999997, 'xsmm_reference_best': 3.1033999999999997, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 25.2731, 'M_BLOCKING=15_best': 25.2731, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.4821, 'M_BLOCKING=1_best': 24.4821, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.481500000000004, 'M_BLOCKING=2_best': 24.481500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 23.2851, 'M_BLOCKING=30_best': 23.2851, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.297800000000002, 'M_BLOCKING=4_best': 24.297800000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.9501, 'M_BLOCKING=8_best': 23.9501, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.153, 'xsmm_reference_best': 24.153, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 37.4099, 'M_BLOCKING=15_best': 37.4099, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.0472, 'M_BLOCKING=1_best': 38.0472, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.5059, 'M_BLOCKING=2_best': 37.5059, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 37.37519999999999, 'M_BLOCKING=30_best': 37.37519999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 37.5904, 'M_BLOCKING=4_best': 37.5904, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.438199999999995, 'M_BLOCKING=8_best': 37.438199999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.693, 'xsmm_reference_best': 37.693, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 41.7114, 'M_BLOCKING=15_best': 41.7114, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.5226, 'M_BLOCKING=1_best': 45.5226, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.352999999999994, 'M_BLOCKING=2_best': 45.352999999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 38.371500000000005, 'M_BLOCKING=30_best': 38.371500000000005, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 44.8566, 'M_BLOCKING=4_best': 44.8566, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 42.347699999999996, 'M_BLOCKING=8_best': 42.347699999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.4833, 'xsmm_reference_best': 39.4833, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 36.4222, 'M_BLOCKING=15_best': 36.4222, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.2459, 'M_BLOCKING=1_best': 36.2459, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.0844, 'M_BLOCKING=2_best': 36.0844, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 36.168400000000005, 'M_BLOCKING=30_best': 36.168400000000005, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.292500000000004, 'M_BLOCKING=4_best': 35.292500000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.2354, 'M_BLOCKING=8_best': 35.2354, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.698, 'xsmm_reference_best': 29.698, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 31.0709, 'M_BLOCKING=15_best': 31.0709, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.1182, 'M_BLOCKING=1_best': 31.1182, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.1346, 'M_BLOCKING=2_best': 31.1346, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 30.9403, 'M_BLOCKING=30_best': 30.9403, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 31.0995, 'M_BLOCKING=4_best': 31.0995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 31.094000000000005, 'M_BLOCKING=8_best': 31.094000000000005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.7301, 'xsmm_reference_best': 30.7301, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 45.6626, 'M_BLOCKING=15_best': 45.6626, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.4269, 'M_BLOCKING=1_best': 43.4269, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.231399999999994, 'M_BLOCKING=2_best': 43.231399999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 43.0283, 'M_BLOCKING=30_best': 43.0283, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 43.6166, 'M_BLOCKING=4_best': 43.6166, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 44.175599999999996, 'M_BLOCKING=8_best': 44.175599999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 41.5933, 'xsmm_reference_best': 41.5933, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 69.92999999999999, 'M_BLOCKING=15_best': 69.92999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.9096, 'M_BLOCKING=1_best': 73.9096, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.1702, 'M_BLOCKING=2_best': 72.1702, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 70.245, 'M_BLOCKING=30_best': 70.245, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 72.2008, 'M_BLOCKING=4_best': 72.2008, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.1522, 'M_BLOCKING=8_best': 71.1522, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.646, 'xsmm_reference_best': 64.646, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 87.1265, 'M_BLOCKING=15_best': 87.1265, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 93.7432, 'M_BLOCKING=1_best': 93.7432, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 92.95259999999999, 'M_BLOCKING=2_best': 92.95259999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 83.39959999999999, 'M_BLOCKING=30_best': 83.39959999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 94.1933, 'M_BLOCKING=4_best': 94.1933, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 89.762, 'M_BLOCKING=8_best': 89.762, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 74.8122, 'xsmm_reference_best': 74.8122, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 73.8832, 'M_BLOCKING=15_best': 73.8832, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.86800000000001, 'M_BLOCKING=1_best': 74.86800000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.961, 'M_BLOCKING=2_best': 73.961, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 72.67280000000001, 'M_BLOCKING=30_best': 72.67280000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 72.8155, 'M_BLOCKING=4_best': 72.8155, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 72.6655, 'M_BLOCKING=8_best': 72.6655, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 66.12809999999999, 'xsmm_reference_best': 66.12809999999999, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 41.8524, 'M_BLOCKING=15_best': 41.8524, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.839, 'M_BLOCKING=1_best': 39.839, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.5111, 'M_BLOCKING=2_best': 39.5111, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 41.016099999999994, 'M_BLOCKING=30_best': 41.016099999999994, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 39.7228, 'M_BLOCKING=4_best': 39.7228, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 40.4713, 'M_BLOCKING=8_best': 40.4713, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 32.0012, 'xsmm_reference_best': 32.0012, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 45.700599999999994, 'M_BLOCKING=15_best': 45.700599999999994, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.170100000000005, 'M_BLOCKING=1_best': 43.170100000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.104200000000006, 'M_BLOCKING=2_best': 43.104200000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 42.781, 'M_BLOCKING=30_best': 42.781, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 43.836200000000005, 'M_BLOCKING=4_best': 43.836200000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 43.731500000000004, 'M_BLOCKING=8_best': 43.731500000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.3443, 'xsmm_reference_best': 42.3443, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 69.9337, 'M_BLOCKING=15_best': 69.9337, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.9292, 'M_BLOCKING=1_best': 73.9292, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.4134, 'M_BLOCKING=2_best': 72.4134, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 70.03240000000001, 'M_BLOCKING=30_best': 70.03240000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 72.06949999999999, 'M_BLOCKING=4_best': 72.06949999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.2461, 'M_BLOCKING=8_best': 71.2461, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.3279, 'xsmm_reference_best': 64.3279, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 88.9517, 'M_BLOCKING=15_best': 88.9517, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 95.3096, 'M_BLOCKING=1_best': 95.3096, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 95.04990000000001, 'M_BLOCKING=2_best': 95.04990000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 84.7596, 'M_BLOCKING=30_best': 84.7596, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 97.2668, 'M_BLOCKING=4_best': 97.2668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 91.7918, 'M_BLOCKING=8_best': 91.7918, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 73.94890000000001, 'xsmm_reference_best': 73.94890000000001, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 75.4855, 'M_BLOCKING=15_best': 75.4855, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.2542, 'M_BLOCKING=1_best': 73.2542, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 74.5971, 'M_BLOCKING=2_best': 74.5971, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 73.4298, 'M_BLOCKING=30_best': 73.4298, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.2404, 'M_BLOCKING=4_best': 73.2404, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 73.82149999999999, 'M_BLOCKING=8_best': 73.82149999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.0491, 'xsmm_reference_best': 65.0491, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 46.4878, 'M_BLOCKING=15_best': 46.4878, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.490700000000004, 'M_BLOCKING=1_best': 46.490700000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.457, 'M_BLOCKING=2_best': 46.457, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 46.345299999999995, 'M_BLOCKING=30_best': 46.345299999999995, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 46.5784, 'M_BLOCKING=4_best': 46.5784, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 46.663, 'M_BLOCKING=8_best': 46.663, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 45.476, 'xsmm_reference_best': 45.476, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 75.3043, 'M_BLOCKING=15_best': 75.3043, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.2565, 'M_BLOCKING=1_best': 73.2565, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.03150000000001, 'M_BLOCKING=2_best': 70.03150000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 72.6345, 'M_BLOCKING=30_best': 72.6345, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 74.0403, 'M_BLOCKING=4_best': 74.0403, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.74, 'M_BLOCKING=8_best': 71.74, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.8312, 'xsmm_reference_best': 64.8312, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 120.13969999999999, 'M_BLOCKING=15_best': 120.13969999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 121.1673, 'M_BLOCKING=1_best': 121.1673, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 119.69919999999999, 'M_BLOCKING=2_best': 119.69919999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 118.6285, 'M_BLOCKING=30_best': 118.6285, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 119.3217, 'M_BLOCKING=4_best': 119.3217, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 119.55879999999999, 'M_BLOCKING=8_best': 119.55879999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 107.75809999999998, 'xsmm_reference_best': 107.75809999999998, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 149.0513, 'M_BLOCKING=15_best': 149.0513, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 151.35, 'M_BLOCKING=1_best': 151.35, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 152.552, 'M_BLOCKING=2_best': 152.552, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 144.2579, 'M_BLOCKING=30_best': 144.2579, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 154.752, 'M_BLOCKING=4_best': 154.752, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 156.447, 'M_BLOCKING=8_best': 156.447, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 143.55149999999998, 'xsmm_reference_best': 143.55149999999998, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 130.4918, 'M_BLOCKING=15_best': 130.4918, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 124.497, 'M_BLOCKING=1_best': 124.497, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 124.2875, 'M_BLOCKING=2_best': 124.2875, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 129.3945, 'M_BLOCKING=30_best': 129.3945, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 127.1614, 'M_BLOCKING=4_best': 127.1614, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 124.3134, 'M_BLOCKING=8_best': 124.3134, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 127.66979999999998, 'xsmm_reference_best': 127.66979999999998, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 69.0761, 'M_BLOCKING=15_best': 69.0761, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.587300000000006, 'M_BLOCKING=1_best': 63.587300000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 63.529700000000005, 'M_BLOCKING=2_best': 63.529700000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 72.4376, 'M_BLOCKING=30_best': 72.4376, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 64.0017, 'M_BLOCKING=4_best': 64.0017, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 64.48240000000001, 'M_BLOCKING=8_best': 64.48240000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 56.876999999999995, 'xsmm_reference_best': 56.876999999999995, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 75.2529, 'M_BLOCKING=15_best': 75.2529, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 72.9226, 'M_BLOCKING=1_best': 72.9226, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 69.9088, 'M_BLOCKING=2_best': 69.9088, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 72.5923, 'M_BLOCKING=30_best': 72.5923, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.5562, 'M_BLOCKING=4_best': 73.5562, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.5761, 'M_BLOCKING=8_best': 71.5761, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.62960000000001, 'xsmm_reference_best': 64.62960000000001, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
