{'M_BLOCKING=12_avg': 269.859, 'M_BLOCKING=12_best': 269.859, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.926, 'M_BLOCKING=16_best': 268.926, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.649, 'M_BLOCKING=1_best': 264.649, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.803, 'M_BLOCKING=2_best': 265.803, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.444, 'M_BLOCKING=3_best': 266.444, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.146, 'M_BLOCKING=6_best': 266.146, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.265, 'xsmm_reference_best': 259.265, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 351.859, 'M_BLOCKING=12_best': 351.859, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.88599999999997, 'M_BLOCKING=16_best': 347.88599999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.94399999999996, 'M_BLOCKING=1_best': 349.94399999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.795, 'M_BLOCKING=2_best': 353.795, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.906, 'M_BLOCKING=3_best': 354.906, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 354.302, 'M_BLOCKING=6_best': 354.302, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.091, 'xsmm_reference_best': 357.091, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 336.15200000000004, 'M_BLOCKING=12_best': 336.15200000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.917, 'M_BLOCKING=16_best': 334.917, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.006, 'M_BLOCKING=1_best': 335.006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.339, 'M_BLOCKING=2_best': 335.339, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 334.797, 'M_BLOCKING=3_best': 334.797, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 334.953, 'M_BLOCKING=6_best': 334.953, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 354.953, 'xsmm_reference_best': 354.953, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.123, 'M_BLOCKING=12_best': 360.123, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.083, 'M_BLOCKING=16_best': 358.083, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.201, 'M_BLOCKING=1_best': 356.201, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.467, 'M_BLOCKING=2_best': 361.467, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.768, 'M_BLOCKING=3_best': 365.768, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 366.35, 'M_BLOCKING=6_best': 366.35, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 424.247, 'xsmm_reference_best': 424.247, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 371.488, 'M_BLOCKING=12_best': 371.488, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 360.09400000000005, 'M_BLOCKING=16_best': 360.09400000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.369, 'M_BLOCKING=1_best': 358.369, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.962, 'M_BLOCKING=2_best': 358.962, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.573, 'M_BLOCKING=3_best': 359.573, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.458, 'M_BLOCKING=6_best': 360.458, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 346.051, 'xsmm_reference_best': 346.051, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 299.993, 'M_BLOCKING=12_best': 299.993, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 299.796, 'M_BLOCKING=16_best': 299.796, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 299.262, 'M_BLOCKING=1_best': 299.262, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 299.85299999999995, 'M_BLOCKING=2_best': 299.85299999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 299.85, 'M_BLOCKING=3_best': 299.85, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 300.039, 'M_BLOCKING=6_best': 300.039, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 303.11800000000005, 'xsmm_reference_best': 303.11800000000005, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 357.591, 'M_BLOCKING=12_best': 357.591, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.471, 'M_BLOCKING=16_best': 354.471, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.87, 'M_BLOCKING=1_best': 349.87, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.71, 'M_BLOCKING=2_best': 358.71, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.57399999999996, 'M_BLOCKING=3_best': 356.57399999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.459, 'M_BLOCKING=6_best': 356.459, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.681, 'xsmm_reference_best': 425.681, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.94500000000005, 'M_BLOCKING=12_best': 339.94500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.409, 'M_BLOCKING=16_best': 338.409, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.035, 'M_BLOCKING=1_best': 338.035, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.375, 'M_BLOCKING=2_best': 338.375, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.137, 'M_BLOCKING=3_best': 338.137, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.17, 'M_BLOCKING=6_best': 338.17, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.34900000000005, 'xsmm_reference_best': 354.34900000000005, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 464.662, 'M_BLOCKING=12_best': 464.662, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 459.38199999999995, 'M_BLOCKING=16_best': 459.38199999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 456.909, 'M_BLOCKING=1_best': 456.909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 463.407, 'M_BLOCKING=2_best': 463.407, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 484.65, 'M_BLOCKING=3_best': 484.65, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 479.825, 'M_BLOCKING=6_best': 479.825, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 469.799, 'xsmm_reference_best': 469.799, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 427.58, 'M_BLOCKING=12_best': 427.58, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 409.886, 'M_BLOCKING=16_best': 409.886, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 398.43399999999997, 'M_BLOCKING=1_best': 398.43399999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 399.969, 'M_BLOCKING=2_best': 399.969, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 401.06100000000004, 'M_BLOCKING=3_best': 401.06100000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 406.33900000000006, 'M_BLOCKING=6_best': 406.33900000000006, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 397.55999999999995, 'xsmm_reference_best': 397.55999999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 397.257, 'M_BLOCKING=12_best': 397.257, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 383.269, 'M_BLOCKING=16_best': 383.269, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 363.235, 'M_BLOCKING=1_best': 363.235, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.527, 'M_BLOCKING=2_best': 364.527, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 375.256, 'M_BLOCKING=3_best': 375.256, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 376.222, 'M_BLOCKING=6_best': 376.222, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 360.254, 'xsmm_reference_best': 360.254, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.91, 'M_BLOCKING=12_best': 356.91, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.681, 'M_BLOCKING=16_best': 355.681, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.996, 'M_BLOCKING=1_best': 349.996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.197, 'M_BLOCKING=2_best': 358.197, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.56100000000004, 'M_BLOCKING=3_best': 356.56100000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.48, 'M_BLOCKING=6_best': 356.48, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 414.50699999999995, 'xsmm_reference_best': 414.50699999999995, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 340.03499999999997, 'M_BLOCKING=12_best': 340.03499999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.371, 'M_BLOCKING=16_best': 338.371, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.826, 'M_BLOCKING=1_best': 337.826, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.85799999999995, 'M_BLOCKING=2_best': 337.85799999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 337.71, 'M_BLOCKING=3_best': 337.71, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.259, 'M_BLOCKING=6_best': 338.259, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.391, 'xsmm_reference_best': 354.391, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 463.029, 'M_BLOCKING=12_best': 463.029, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 458.82500000000005, 'M_BLOCKING=16_best': 458.82500000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 471.324, 'M_BLOCKING=1_best': 471.324, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 468.60299999999995, 'M_BLOCKING=2_best': 468.60299999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 487.184, 'M_BLOCKING=3_best': 487.184, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 482.538, 'M_BLOCKING=6_best': 482.538, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 465.977, 'xsmm_reference_best': 465.977, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 437.03, 'M_BLOCKING=12_best': 437.03, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 418.85799999999995, 'M_BLOCKING=16_best': 418.85799999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 408.103, 'M_BLOCKING=1_best': 408.103, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 408.183, 'M_BLOCKING=2_best': 408.183, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 409.24699999999996, 'M_BLOCKING=3_best': 409.24699999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 414.153, 'M_BLOCKING=6_best': 414.153, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 398.52099999999996, 'xsmm_reference_best': 398.52099999999996, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 309.38800000000003, 'M_BLOCKING=12_best': 309.38800000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 307.691, 'M_BLOCKING=16_best': 307.691, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 309.582, 'M_BLOCKING=1_best': 309.582, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 307.104, 'M_BLOCKING=2_best': 307.104, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 308.308, 'M_BLOCKING=3_best': 308.308, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 309.474, 'M_BLOCKING=6_best': 309.474, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 314.68499999999995, 'xsmm_reference_best': 314.68499999999995, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 424.745, 'M_BLOCKING=12_best': 424.745, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 434.234, 'M_BLOCKING=16_best': 434.234, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 419.317, 'M_BLOCKING=1_best': 419.317, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 429.841, 'M_BLOCKING=2_best': 429.841, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 405.857, 'M_BLOCKING=3_best': 405.857, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 402.511, 'M_BLOCKING=6_best': 402.511, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 443.692, 'xsmm_reference_best': 443.692, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.402, 'M_BLOCKING=12_best': 368.402, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 366.54999999999995, 'M_BLOCKING=16_best': 366.54999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.874, 'M_BLOCKING=1_best': 364.874, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.10799999999995, 'M_BLOCKING=2_best': 364.10799999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.201, 'M_BLOCKING=3_best': 365.201, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 368.227, 'M_BLOCKING=6_best': 368.227, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.875, 'xsmm_reference_best': 355.875, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 568.432, 'M_BLOCKING=12_best': 568.432, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 577.589, 'M_BLOCKING=16_best': 577.589, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 593.875, 'M_BLOCKING=1_best': 593.875, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 603.2860000000001, 'M_BLOCKING=2_best': 603.2860000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 615.158, 'M_BLOCKING=3_best': 615.158, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 587.621, 'M_BLOCKING=6_best': 587.621, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 560.5350000000001, 'xsmm_reference_best': 560.5350000000001, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 483.152, 'M_BLOCKING=12_best': 483.152, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 470.73299999999995, 'M_BLOCKING=16_best': 470.73299999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 451.078, 'M_BLOCKING=1_best': 451.078, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 450.807, 'M_BLOCKING=2_best': 450.807, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 450.351, 'M_BLOCKING=3_best': 450.351, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 454.913, 'M_BLOCKING=6_best': 454.913, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 442.566, 'xsmm_reference_best': 442.566, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 767.127, 'M_BLOCKING=12_best': 767.127, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 753.392, 'M_BLOCKING=16_best': 753.392, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 701.154, 'M_BLOCKING=1_best': 701.154, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 704.299, 'M_BLOCKING=2_best': 704.299, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 709.184, 'M_BLOCKING=3_best': 709.184, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 742.201, 'M_BLOCKING=6_best': 742.201, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 646.998, 'xsmm_reference_best': 646.998, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 437.64200000000005, 'M_BLOCKING=12_best': 437.64200000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 433.706, 'M_BLOCKING=16_best': 433.706, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 418.04999999999995, 'M_BLOCKING=1_best': 418.04999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 428.51199999999994, 'M_BLOCKING=2_best': 428.51199999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 425.18, 'M_BLOCKING=3_best': 425.18, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 407.485, 'M_BLOCKING=6_best': 407.485, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 444.672, 'xsmm_reference_best': 444.672, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
