{'M_BLOCKING=12_avg': 269.087, 'M_BLOCKING=12_best': 269.087, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.136, 'M_BLOCKING=16_best': 268.136, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.538, 'M_BLOCKING=1_best': 265.538, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.20799999999997, 'M_BLOCKING=2_best': 265.20799999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.643, 'M_BLOCKING=3_best': 265.643, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.577, 'M_BLOCKING=6_best': 265.577, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.635, 'xsmm_reference_best': 258.635, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 352.144, 'M_BLOCKING=12_best': 352.144, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.642, 'M_BLOCKING=16_best': 347.642, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.646, 'M_BLOCKING=1_best': 348.646, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.861, 'M_BLOCKING=2_best': 353.861, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.122, 'M_BLOCKING=3_best': 353.122, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.324, 'M_BLOCKING=6_best': 353.324, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 396.985, 'xsmm_reference_best': 396.985, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 335.688, 'M_BLOCKING=12_best': 335.688, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.985, 'M_BLOCKING=16_best': 334.985, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.062, 'M_BLOCKING=1_best': 335.062, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 334.99, 'M_BLOCKING=2_best': 334.99, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.225, 'M_BLOCKING=3_best': 335.225, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.741, 'M_BLOCKING=6_best': 335.741, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.832, 'xsmm_reference_best': 352.832, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.24699999999996, 'M_BLOCKING=12_best': 360.24699999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 356.99, 'M_BLOCKING=16_best': 356.99, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.457, 'M_BLOCKING=1_best': 356.457, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.395, 'M_BLOCKING=2_best': 361.395, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.751, 'M_BLOCKING=3_best': 365.751, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.937, 'M_BLOCKING=6_best': 364.937, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 433.83799999999997, 'xsmm_reference_best': 433.83799999999997, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 369.973, 'M_BLOCKING=12_best': 369.973, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.965, 'M_BLOCKING=16_best': 358.965, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.773, 'M_BLOCKING=1_best': 356.773, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 357.38300000000004, 'M_BLOCKING=2_best': 357.38300000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.191, 'M_BLOCKING=3_best': 358.191, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.94500000000005, 'M_BLOCKING=6_best': 360.94500000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 348.808, 'xsmm_reference_best': 348.808, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 300.636, 'M_BLOCKING=12_best': 300.636, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 300.82, 'M_BLOCKING=16_best': 300.82, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 299.937, 'M_BLOCKING=1_best': 299.937, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 300.066, 'M_BLOCKING=2_best': 300.066, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 299.852, 'M_BLOCKING=3_best': 299.852, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 300.321, 'M_BLOCKING=6_best': 300.321, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 303.388, 'xsmm_reference_best': 303.388, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 355.848, 'M_BLOCKING=12_best': 355.848, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.641, 'M_BLOCKING=16_best': 354.641, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.389, 'M_BLOCKING=1_best': 348.389, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 357.351, 'M_BLOCKING=2_best': 357.351, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.351, 'M_BLOCKING=3_best': 356.351, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.39700000000005, 'M_BLOCKING=6_best': 356.39700000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 410.455, 'xsmm_reference_best': 410.455, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.989, 'M_BLOCKING=12_best': 339.989, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.54999999999995, 'M_BLOCKING=16_best': 338.54999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.976, 'M_BLOCKING=1_best': 337.976, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.09, 'M_BLOCKING=2_best': 338.09, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.0, 'M_BLOCKING=3_best': 338.0, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.3, 'M_BLOCKING=6_best': 338.3, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 355.081, 'xsmm_reference_best': 355.081, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 456.859, 'M_BLOCKING=12_best': 456.859, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 451.502, 'M_BLOCKING=16_best': 451.502, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 457.361, 'M_BLOCKING=1_best': 457.361, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 462.259, 'M_BLOCKING=2_best': 462.259, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 475.271, 'M_BLOCKING=3_best': 475.271, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 471.32500000000005, 'M_BLOCKING=6_best': 471.32500000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 466.78499999999997, 'xsmm_reference_best': 466.78499999999997, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 425.33500000000004, 'M_BLOCKING=12_best': 425.33500000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 407.565, 'M_BLOCKING=16_best': 407.565, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 396.995, 'M_BLOCKING=1_best': 396.995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 397.761, 'M_BLOCKING=2_best': 397.761, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 398.879, 'M_BLOCKING=3_best': 398.879, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 404.78499999999997, 'M_BLOCKING=6_best': 404.78499999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 392.301, 'xsmm_reference_best': 392.301, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 395.804, 'M_BLOCKING=12_best': 395.804, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 382.23, 'M_BLOCKING=16_best': 382.23, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.966, 'M_BLOCKING=1_best': 362.966, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.75, 'M_BLOCKING=2_best': 364.75, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.76, 'M_BLOCKING=3_best': 373.76, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.97400000000005, 'M_BLOCKING=6_best': 374.97400000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 365.389, 'xsmm_reference_best': 365.389, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.48, 'M_BLOCKING=12_best': 356.48, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.625, 'M_BLOCKING=16_best': 353.625, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.36, 'M_BLOCKING=1_best': 349.36, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.916, 'M_BLOCKING=2_best': 356.916, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.103, 'M_BLOCKING=3_best': 356.103, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 355.986, 'M_BLOCKING=6_best': 355.986, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 408.835, 'xsmm_reference_best': 408.835, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.977, 'M_BLOCKING=12_best': 339.977, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 339.871, 'M_BLOCKING=16_best': 339.871, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.914, 'M_BLOCKING=1_best': 337.914, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.799, 'M_BLOCKING=2_best': 337.799, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 337.80999999999995, 'M_BLOCKING=3_best': 337.80999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.094, 'M_BLOCKING=6_best': 338.094, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.494, 'xsmm_reference_best': 354.494, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 463.193, 'M_BLOCKING=12_best': 463.193, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 458.193, 'M_BLOCKING=16_best': 458.193, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 469.197, 'M_BLOCKING=1_best': 469.197, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 466.479, 'M_BLOCKING=2_best': 466.479, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 482.655, 'M_BLOCKING=3_best': 482.655, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 479.329, 'M_BLOCKING=6_best': 479.329, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 474.365, 'xsmm_reference_best': 474.365, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 432.734, 'M_BLOCKING=12_best': 432.734, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 414.567, 'M_BLOCKING=16_best': 414.567, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 404.23400000000004, 'M_BLOCKING=1_best': 404.23400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 404.246, 'M_BLOCKING=2_best': 404.246, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 405.516, 'M_BLOCKING=3_best': 405.516, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 410.12300000000005, 'M_BLOCKING=6_best': 410.12300000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 396.47799999999995, 'xsmm_reference_best': 396.47799999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 309.226, 'M_BLOCKING=12_best': 309.226, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 307.595, 'M_BLOCKING=16_best': 307.595, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 307.461, 'M_BLOCKING=1_best': 307.461, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 307.771, 'M_BLOCKING=2_best': 307.771, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.85, 'M_BLOCKING=3_best': 303.85, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 307.865, 'M_BLOCKING=6_best': 307.865, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 313.257, 'xsmm_reference_best': 313.257, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 436.16, 'M_BLOCKING=12_best': 436.16, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 433.073, 'M_BLOCKING=16_best': 433.073, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 417.595, 'M_BLOCKING=1_best': 417.595, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 425.942, 'M_BLOCKING=2_best': 425.942, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 424.664, 'M_BLOCKING=3_best': 424.664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 424.372, 'M_BLOCKING=6_best': 424.372, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 439.443, 'xsmm_reference_best': 439.443, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.643, 'M_BLOCKING=12_best': 367.643, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 366.41499999999996, 'M_BLOCKING=16_best': 366.41499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.964, 'M_BLOCKING=1_best': 362.964, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 363.263, 'M_BLOCKING=2_best': 363.263, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 364.46799999999996, 'M_BLOCKING=3_best': 364.46799999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.437, 'M_BLOCKING=6_best': 367.437, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 354.56899999999996, 'xsmm_reference_best': 354.56899999999996, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 564.501, 'M_BLOCKING=12_best': 564.501, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 574.659, 'M_BLOCKING=16_best': 574.659, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 594.058, 'M_BLOCKING=1_best': 594.058, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 603.97, 'M_BLOCKING=2_best': 603.97, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 615.575, 'M_BLOCKING=3_best': 615.575, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 585.713, 'M_BLOCKING=6_best': 585.713, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 560.171, 'xsmm_reference_best': 560.171, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 479.579, 'M_BLOCKING=12_best': 479.579, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 467.878, 'M_BLOCKING=16_best': 467.878, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 448.162, 'M_BLOCKING=1_best': 448.162, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 448.78700000000003, 'M_BLOCKING=2_best': 448.78700000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 447.81600000000003, 'M_BLOCKING=3_best': 447.81600000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 453.808, 'M_BLOCKING=6_best': 453.808, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 446.571, 'xsmm_reference_best': 446.571, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 763.038, 'M_BLOCKING=12_best': 763.038, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 749.467, 'M_BLOCKING=16_best': 749.467, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 701.411, 'M_BLOCKING=1_best': 701.411, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 703.322, 'M_BLOCKING=2_best': 703.322, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 711.1089999999999, 'M_BLOCKING=3_best': 711.1089999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 739.826, 'M_BLOCKING=6_best': 739.826, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 660.343, 'xsmm_reference_best': 660.343, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 427.225, 'M_BLOCKING=12_best': 427.225, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 432.44, 'M_BLOCKING=16_best': 432.44, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 418.624, 'M_BLOCKING=1_best': 418.624, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 400.47900000000004, 'M_BLOCKING=2_best': 400.47900000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 425.08, 'M_BLOCKING=3_best': 425.08, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 425.723, 'M_BLOCKING=6_best': 425.723, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 446.329, 'xsmm_reference_best': 446.329, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
