{'M_BLOCKING=12_avg': 269.435, 'M_BLOCKING=12_best': 269.435, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.559, 'M_BLOCKING=16_best': 268.559, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.534, 'M_BLOCKING=1_best': 264.534, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.058, 'M_BLOCKING=2_best': 265.058, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.281, 'M_BLOCKING=3_best': 266.281, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.635, 'M_BLOCKING=6_best': 265.635, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.483, 'xsmm_reference_best': 258.483, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 352.264, 'M_BLOCKING=12_best': 352.264, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.37300000000005, 'M_BLOCKING=16_best': 347.37300000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.74199999999996, 'M_BLOCKING=1_best': 349.74199999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.444, 'M_BLOCKING=2_best': 354.444, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.39200000000005, 'M_BLOCKING=3_best': 353.39200000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.181, 'M_BLOCKING=6_best': 353.181, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 399.729, 'xsmm_reference_best': 399.729, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 336.169, 'M_BLOCKING=12_best': 336.169, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.619, 'M_BLOCKING=16_best': 334.619, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.447, 'M_BLOCKING=1_best': 335.447, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.429, 'M_BLOCKING=2_best': 335.429, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.34, 'M_BLOCKING=3_best': 335.34, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.621, 'M_BLOCKING=6_best': 335.621, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 335.552, 'xsmm_reference_best': 335.552, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 360.157, 'M_BLOCKING=12_best': 360.157, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.11800000000005, 'M_BLOCKING=16_best': 358.11800000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.41200000000003, 'M_BLOCKING=1_best': 356.41200000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.4, 'M_BLOCKING=2_best': 360.4, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.796, 'M_BLOCKING=3_best': 365.796, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 366.422, 'M_BLOCKING=6_best': 366.422, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 439.556, 'xsmm_reference_best': 439.556, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 370.771, 'M_BLOCKING=12_best': 370.771, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.946, 'M_BLOCKING=16_best': 359.946, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.595, 'M_BLOCKING=1_best': 357.595, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.358, 'M_BLOCKING=2_best': 358.358, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.05499999999995, 'M_BLOCKING=3_best': 359.05499999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.59, 'M_BLOCKING=6_best': 360.59, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 362.11400000000003, 'xsmm_reference_best': 362.11400000000003, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 300.003, 'M_BLOCKING=12_best': 300.003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 300.03, 'M_BLOCKING=16_best': 300.03, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 300.042, 'M_BLOCKING=1_best': 300.042, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 299.74199999999996, 'M_BLOCKING=2_best': 299.74199999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 299.524, 'M_BLOCKING=3_best': 299.524, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 300.03599999999994, 'M_BLOCKING=6_best': 300.03599999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 301.098, 'xsmm_reference_best': 301.098, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.982, 'M_BLOCKING=12_best': 356.982, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.877, 'M_BLOCKING=16_best': 354.877, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.654, 'M_BLOCKING=1_best': 349.654, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.279, 'M_BLOCKING=2_best': 358.279, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 357.635, 'M_BLOCKING=3_best': 357.635, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.684, 'M_BLOCKING=6_best': 356.684, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 418.932, 'xsmm_reference_best': 418.932, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 340.063, 'M_BLOCKING=12_best': 340.063, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.507, 'M_BLOCKING=16_best': 338.507, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.208, 'M_BLOCKING=1_best': 338.208, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.95399999999995, 'M_BLOCKING=2_best': 337.95399999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.324, 'M_BLOCKING=3_best': 338.324, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.699, 'M_BLOCKING=6_best': 338.699, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.077, 'xsmm_reference_best': 354.077, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 459.797, 'M_BLOCKING=12_best': 459.797, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 454.328, 'M_BLOCKING=16_best': 454.328, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 456.551, 'M_BLOCKING=1_best': 456.551, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 457.116, 'M_BLOCKING=2_best': 457.116, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 475.444, 'M_BLOCKING=3_best': 475.444, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 474.93, 'M_BLOCKING=6_best': 474.93, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 472.335, 'xsmm_reference_best': 472.335, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 427.485, 'M_BLOCKING=12_best': 427.485, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 409.717, 'M_BLOCKING=16_best': 409.717, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 398.399, 'M_BLOCKING=1_best': 398.399, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 400.93, 'M_BLOCKING=2_best': 400.93, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 400.26800000000003, 'M_BLOCKING=3_best': 400.26800000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 406.069, 'M_BLOCKING=6_best': 406.069, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 395.16499999999996, 'xsmm_reference_best': 395.16499999999996, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 396.702, 'M_BLOCKING=12_best': 396.702, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 382.556, 'M_BLOCKING=16_best': 382.556, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.915, 'M_BLOCKING=1_best': 362.915, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.668, 'M_BLOCKING=2_best': 364.668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 374.789, 'M_BLOCKING=3_best': 374.789, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 375.993, 'M_BLOCKING=6_best': 375.993, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 357.64599999999996, 'xsmm_reference_best': 357.64599999999996, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.38300000000004, 'M_BLOCKING=12_best': 356.38300000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.826, 'M_BLOCKING=16_best': 354.826, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.592, 'M_BLOCKING=1_best': 348.592, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.55999999999995, 'M_BLOCKING=2_best': 359.55999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.027, 'M_BLOCKING=3_best': 358.027, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.665, 'M_BLOCKING=6_best': 356.665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 415.91099999999994, 'xsmm_reference_best': 415.91099999999994, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 340.324, 'M_BLOCKING=12_best': 340.324, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.562, 'M_BLOCKING=16_best': 338.562, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.052, 'M_BLOCKING=1_best': 338.052, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.896, 'M_BLOCKING=2_best': 337.896, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.357, 'M_BLOCKING=3_best': 338.357, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.69899999999996, 'M_BLOCKING=6_best': 338.69899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 355.129, 'xsmm_reference_best': 355.129, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 463.90200000000004, 'M_BLOCKING=12_best': 463.90200000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 459.024, 'M_BLOCKING=16_best': 459.024, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 467.80899999999997, 'M_BLOCKING=1_best': 467.80899999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 467.065, 'M_BLOCKING=2_best': 467.065, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 484.437, 'M_BLOCKING=3_best': 484.437, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 481.07899999999995, 'M_BLOCKING=6_best': 481.07899999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 461.012, 'xsmm_reference_best': 461.012, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 434.578, 'M_BLOCKING=12_best': 434.578, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 415.834, 'M_BLOCKING=16_best': 415.834, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 406.178, 'M_BLOCKING=1_best': 406.178, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 406.345, 'M_BLOCKING=2_best': 406.345, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 407.234, 'M_BLOCKING=3_best': 407.234, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 411.968, 'M_BLOCKING=6_best': 411.968, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 399.638, 'xsmm_reference_best': 399.638, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 308.33, 'M_BLOCKING=12_best': 308.33, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 307.758, 'M_BLOCKING=16_best': 307.758, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 306.664, 'M_BLOCKING=1_best': 306.664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 306.65099999999995, 'M_BLOCKING=2_best': 306.65099999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 307.08, 'M_BLOCKING=3_best': 307.08, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 307.174, 'M_BLOCKING=6_best': 307.174, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 311.943, 'xsmm_reference_best': 311.943, 'xsmm_reference_cpu_freq': 2.999818, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 434.697, 'M_BLOCKING=12_best': 434.697, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 431.087, 'M_BLOCKING=16_best': 431.087, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 415.14, 'M_BLOCKING=1_best': 415.14, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 424.487, 'M_BLOCKING=2_best': 424.487, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 421.968, 'M_BLOCKING=3_best': 421.968, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 422.427, 'M_BLOCKING=6_best': 422.427, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 426.908, 'xsmm_reference_best': 426.908, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.137, 'M_BLOCKING=12_best': 368.137, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 366.166, 'M_BLOCKING=16_best': 366.166, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 363.73800000000006, 'M_BLOCKING=1_best': 363.73800000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 363.839, 'M_BLOCKING=2_best': 363.839, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.395, 'M_BLOCKING=3_best': 365.395, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 368.22, 'M_BLOCKING=6_best': 368.22, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.698, 'xsmm_reference_best': 355.698, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 568.1890000000001, 'M_BLOCKING=12_best': 568.1890000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 577.0640000000001, 'M_BLOCKING=16_best': 577.0640000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 593.543, 'M_BLOCKING=1_best': 593.543, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 604.062, 'M_BLOCKING=2_best': 604.062, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 615.8140000000001, 'M_BLOCKING=3_best': 615.8140000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 589.691, 'M_BLOCKING=6_best': 589.691, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 570.751, 'xsmm_reference_best': 570.751, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 481.577, 'M_BLOCKING=12_best': 481.577, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 469.663, 'M_BLOCKING=16_best': 469.663, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 449.396, 'M_BLOCKING=1_best': 449.396, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 450.181, 'M_BLOCKING=2_best': 450.181, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 450.66, 'M_BLOCKING=3_best': 450.66, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 454.572, 'M_BLOCKING=6_best': 454.572, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 443.77099999999996, 'xsmm_reference_best': 443.77099999999996, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 767.371, 'M_BLOCKING=12_best': 767.371, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 753.169, 'M_BLOCKING=16_best': 753.169, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 699.909, 'M_BLOCKING=1_best': 699.909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 702.796, 'M_BLOCKING=2_best': 702.796, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 707.481, 'M_BLOCKING=3_best': 707.481, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 740.207, 'M_BLOCKING=6_best': 740.207, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 636.2049999999999, 'xsmm_reference_best': 636.2049999999999, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 434.642, 'M_BLOCKING=12_best': 434.642, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 431.726, 'M_BLOCKING=16_best': 431.726, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 415.968, 'M_BLOCKING=1_best': 415.968, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 425.959, 'M_BLOCKING=2_best': 425.959, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 421.784, 'M_BLOCKING=3_best': 421.784, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 423.002, 'M_BLOCKING=6_best': 423.002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 426.629, 'xsmm_reference_best': 426.629, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
