{'M_BLOCKING=12_avg': 269.961, 'M_BLOCKING=12_best': 269.961, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.22, 'M_BLOCKING=16_best': 269.22, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.06, 'M_BLOCKING=1_best': 265.06, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.622, 'M_BLOCKING=2_best': 265.622, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.934, 'M_BLOCKING=3_best': 266.934, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.04600000000005, 'M_BLOCKING=6_best': 266.04600000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.607, 'xsmm_reference_best': 258.607, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.848, 'M_BLOCKING=12_best': 362.848, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.741, 'M_BLOCKING=16_best': 358.741, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.23, 'M_BLOCKING=1_best': 348.23, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.663, 'M_BLOCKING=2_best': 353.663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 363.23299999999995, 'M_BLOCKING=3_best': 363.23299999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.773, 'M_BLOCKING=6_best': 364.773, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 398.311, 'xsmm_reference_best': 398.311, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 340.659, 'M_BLOCKING=12_best': 340.659, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 339.771, 'M_BLOCKING=16_best': 339.771, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 339.213, 'M_BLOCKING=1_best': 339.213, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 339.74699999999996, 'M_BLOCKING=2_best': 339.74699999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.524, 'M_BLOCKING=3_best': 338.524, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 339.433, 'M_BLOCKING=6_best': 339.433, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 355.221, 'xsmm_reference_best': 355.221, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.347, 'M_BLOCKING=12_best': 362.347, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.346, 'M_BLOCKING=16_best': 358.346, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 366.248, 'M_BLOCKING=1_best': 366.248, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 371.33000000000004, 'M_BLOCKING=2_best': 371.33000000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 374.914, 'M_BLOCKING=3_best': 374.914, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 373.717, 'M_BLOCKING=6_best': 373.717, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 419.174, 'xsmm_reference_best': 419.174, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 370.512, 'M_BLOCKING=12_best': 370.512, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.942, 'M_BLOCKING=16_best': 359.942, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.865, 'M_BLOCKING=1_best': 357.865, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.21, 'M_BLOCKING=2_best': 358.21, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.104, 'M_BLOCKING=3_best': 359.104, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.937, 'M_BLOCKING=6_best': 360.937, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 346.056, 'xsmm_reference_best': 346.056, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 299.975, 'M_BLOCKING=12_best': 299.975, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 299.664, 'M_BLOCKING=16_best': 299.664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 299.206, 'M_BLOCKING=1_best': 299.206, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 300.004, 'M_BLOCKING=2_best': 300.004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 299.754, 'M_BLOCKING=3_best': 299.754, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 300.825, 'M_BLOCKING=6_best': 300.825, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 300.573, 'xsmm_reference_best': 300.573, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 357.161, 'M_BLOCKING=12_best': 357.161, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.347, 'M_BLOCKING=16_best': 354.347, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.222, 'M_BLOCKING=1_best': 349.222, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.224, 'M_BLOCKING=2_best': 358.224, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.387, 'M_BLOCKING=3_best': 356.387, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.78700000000003, 'M_BLOCKING=6_best': 356.78700000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 427.722, 'xsmm_reference_best': 427.722, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 340.45, 'M_BLOCKING=12_best': 340.45, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.47299999999996, 'M_BLOCKING=16_best': 338.47299999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.849, 'M_BLOCKING=1_best': 337.849, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.48, 'M_BLOCKING=2_best': 338.48, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.111, 'M_BLOCKING=3_best': 338.111, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.067, 'M_BLOCKING=6_best': 338.067, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.756, 'xsmm_reference_best': 354.756, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 464.912, 'M_BLOCKING=12_best': 464.912, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 463.453, 'M_BLOCKING=16_best': 463.453, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 462.701, 'M_BLOCKING=1_best': 462.701, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 467.504, 'M_BLOCKING=2_best': 467.504, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 483.908, 'M_BLOCKING=3_best': 483.908, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 483.15099999999995, 'M_BLOCKING=6_best': 483.15099999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 468.45799999999997, 'xsmm_reference_best': 468.45799999999997, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 428.94899999999996, 'M_BLOCKING=12_best': 428.94899999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 409.587, 'M_BLOCKING=16_best': 409.587, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 400.72900000000004, 'M_BLOCKING=1_best': 400.72900000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 400.081, 'M_BLOCKING=2_best': 400.081, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 400.783, 'M_BLOCKING=3_best': 400.783, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 406.946, 'M_BLOCKING=6_best': 406.946, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 396.423, 'xsmm_reference_best': 396.423, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 397.727, 'M_BLOCKING=12_best': 397.727, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 382.899, 'M_BLOCKING=16_best': 382.899, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 363.31899999999996, 'M_BLOCKING=1_best': 363.31899999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 365.096, 'M_BLOCKING=2_best': 365.096, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 374.993, 'M_BLOCKING=3_best': 374.993, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 377.06500000000005, 'M_BLOCKING=6_best': 377.06500000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 356.613, 'xsmm_reference_best': 356.613, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 357.055, 'M_BLOCKING=12_best': 357.055, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.398, 'M_BLOCKING=16_best': 354.398, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 349.46500000000003, 'M_BLOCKING=1_best': 349.46500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 357.76, 'M_BLOCKING=2_best': 357.76, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.463, 'M_BLOCKING=3_best': 356.463, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.797, 'M_BLOCKING=6_best': 356.797, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 423.361, 'xsmm_reference_best': 423.361, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 341.576, 'M_BLOCKING=12_best': 341.576, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 340.51800000000003, 'M_BLOCKING=16_best': 340.51800000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.01, 'M_BLOCKING=1_best': 338.01, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.052, 'M_BLOCKING=2_best': 338.052, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 339.274, 'M_BLOCKING=3_best': 339.274, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 341.465, 'M_BLOCKING=6_best': 341.465, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.448, 'xsmm_reference_best': 354.448, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 464.8, 'M_BLOCKING=12_best': 464.8, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 467.23, 'M_BLOCKING=16_best': 467.23, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 476.397, 'M_BLOCKING=1_best': 476.397, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 477.009, 'M_BLOCKING=2_best': 477.009, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 497.196, 'M_BLOCKING=3_best': 497.196, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 488.979, 'M_BLOCKING=6_best': 488.979, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 465.17100000000005, 'xsmm_reference_best': 465.17100000000005, 'xsmm_reference_cpu_freq': 2.999787, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 436.475, 'M_BLOCKING=12_best': 436.475, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 417.798, 'M_BLOCKING=16_best': 417.798, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 406.40599999999995, 'M_BLOCKING=1_best': 406.40599999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 406.722, 'M_BLOCKING=2_best': 406.722, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 407.019, 'M_BLOCKING=3_best': 407.019, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 413.073, 'M_BLOCKING=6_best': 413.073, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 401.411, 'xsmm_reference_best': 401.411, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 311.703, 'M_BLOCKING=12_best': 311.703, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 310.91499999999996, 'M_BLOCKING=16_best': 310.91499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 309.721, 'M_BLOCKING=1_best': 309.721, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 310.001, 'M_BLOCKING=2_best': 310.001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 310.751, 'M_BLOCKING=3_best': 310.751, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 309.58500000000004, 'M_BLOCKING=6_best': 309.58500000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 315.193, 'xsmm_reference_best': 315.193, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 440.732, 'M_BLOCKING=12_best': 440.732, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 425.906, 'M_BLOCKING=16_best': 425.906, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 422.26300000000003, 'M_BLOCKING=1_best': 422.26300000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 430.85, 'M_BLOCKING=2_best': 430.85, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 429.368, 'M_BLOCKING=3_best': 429.368, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 428.31399999999996, 'M_BLOCKING=6_best': 428.31399999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 436.206, 'xsmm_reference_best': 436.206, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.94, 'M_BLOCKING=12_best': 367.94, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 366.528, 'M_BLOCKING=16_best': 366.528, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.442, 'M_BLOCKING=1_best': 364.442, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.352, 'M_BLOCKING=2_best': 364.352, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 364.747, 'M_BLOCKING=3_best': 364.747, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 368.27700000000004, 'M_BLOCKING=6_best': 368.27700000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 356.043, 'xsmm_reference_best': 356.043, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 578.5740000000001, 'M_BLOCKING=12_best': 578.5740000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 585.8620000000001, 'M_BLOCKING=16_best': 585.8620000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 594.333, 'M_BLOCKING=1_best': 594.333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 603.011, 'M_BLOCKING=2_best': 603.011, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 613.741, 'M_BLOCKING=3_best': 613.741, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 604.745, 'M_BLOCKING=6_best': 604.745, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 572.639, 'xsmm_reference_best': 572.639, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 489.542, 'M_BLOCKING=12_best': 489.542, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 477.38699999999994, 'M_BLOCKING=16_best': 477.38699999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 458.693, 'M_BLOCKING=1_best': 458.693, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 457.039, 'M_BLOCKING=2_best': 457.039, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 455.923, 'M_BLOCKING=3_best': 455.923, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 463.476, 'M_BLOCKING=6_best': 463.476, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 447.98199999999997, 'xsmm_reference_best': 447.98199999999997, 'xsmm_reference_cpu_freq': 2.999819, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 553.477, 'M_BLOCKING=12_best': 553.477, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 752.608, 'M_BLOCKING=16_best': 752.608, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 717.896, 'M_BLOCKING=1_best': 717.896, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 711.346, 'M_BLOCKING=2_best': 711.346, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 710.246, 'M_BLOCKING=3_best': 710.246, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 742.3779999999999, 'M_BLOCKING=6_best': 742.3779999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 642.98, 'xsmm_reference_best': 642.98, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 428.368, 'M_BLOCKING=12_best': 428.368, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 435.577, 'M_BLOCKING=16_best': 435.577, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 421.053, 'M_BLOCKING=1_best': 421.053, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 430.568, 'M_BLOCKING=2_best': 430.568, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 428.924, 'M_BLOCKING=3_best': 428.924, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 428.28200000000004, 'M_BLOCKING=6_best': 428.28200000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 451.125, 'xsmm_reference_best': 451.125, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
