{'M_BLOCKING=16_avg': 3.0086166666666667, 'M_BLOCKING=16_best': 3.0086166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0155499999999997, 'M_BLOCKING=1_best': 3.0155499999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0216333333333334, 'M_BLOCKING=2_best': 3.0216333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0155833333333333, 'M_BLOCKING=31_best': 3.0155833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0485333333333333, 'M_BLOCKING=4_best': 3.0485333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.027033333333333, 'M_BLOCKING=8_best': 3.027033333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.144833333333333, 'xsmm_reference_best': 3.144833333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 46.27251666666667, 'M_BLOCKING=16_best': 46.27251666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.96065, 'M_BLOCKING=1_best': 43.96065, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.74698333333333, 'M_BLOCKING=2_best': 43.74698333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 43.42646666666667, 'M_BLOCKING=31_best': 43.42646666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 44.1381, 'M_BLOCKING=4_best': 44.1381, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 44.38688333333333, 'M_BLOCKING=8_best': 44.38688333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 44.92288333333333, 'xsmm_reference_best': 44.92288333333333, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 70.92611666666667, 'M_BLOCKING=16_best': 70.92611666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.47843333333334, 'M_BLOCKING=1_best': 74.47843333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.33605000000001, 'M_BLOCKING=2_best': 73.33605000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 70.66856666666666, 'M_BLOCKING=31_best': 70.66856666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.64573333333333, 'M_BLOCKING=4_best': 73.64573333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.82366666666667, 'M_BLOCKING=8_best': 71.82366666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.31781666666667, 'xsmm_reference_best': 65.31781666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 92.98018333333333, 'M_BLOCKING=16_best': 92.98018333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 101.21676666666667, 'M_BLOCKING=1_best': 101.21676666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 100.26033333333334, 'M_BLOCKING=2_best': 100.26033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 89.02718333333334, 'M_BLOCKING=31_best': 89.02718333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 102.16873333333334, 'M_BLOCKING=4_best': 102.16873333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 96.57985000000001, 'M_BLOCKING=8_best': 96.57985000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 78.14741666666667, 'xsmm_reference_best': 78.14741666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 78.87006666666666, 'M_BLOCKING=16_best': 78.87006666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.09661666666668, 'M_BLOCKING=1_best': 74.09661666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 76.84981666666665, 'M_BLOCKING=2_best': 76.84981666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 75.69098333333334, 'M_BLOCKING=31_best': 75.69098333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 75.41033333333333, 'M_BLOCKING=4_best': 75.41033333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 75.61393333333334, 'M_BLOCKING=8_best': 75.61393333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 69.41958333333334, 'xsmm_reference_best': 69.41958333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.620666666666665, 'M_BLOCKING=16_best': 46.620666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.438449999999996, 'M_BLOCKING=1_best': 46.438449999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.50931666666667, 'M_BLOCKING=2_best': 46.50931666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 46.410266666666665, 'M_BLOCKING=31_best': 46.410266666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 46.722300000000004, 'M_BLOCKING=4_best': 46.722300000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 46.575383333333335, 'M_BLOCKING=8_best': 46.575383333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 47.283, 'xsmm_reference_best': 47.283, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 76.37773333333332, 'M_BLOCKING=16_best': 76.37773333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.88141666666667, 'M_BLOCKING=1_best': 74.88141666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 71.67558333333334, 'M_BLOCKING=2_best': 71.67558333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.16936666666668, 'M_BLOCKING=31_best': 74.16936666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 75.94381666666666, 'M_BLOCKING=4_best': 75.94381666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 73.57836666666667, 'M_BLOCKING=8_best': 73.57836666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.6881, 'xsmm_reference_best': 65.6881, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 122.21983333333333, 'M_BLOCKING=16_best': 122.21983333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 122.83605000000001, 'M_BLOCKING=1_best': 122.83605000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 120.87011666666668, 'M_BLOCKING=2_best': 120.87011666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 121.63204999999999, 'M_BLOCKING=31_best': 121.63204999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 120.96419999999999, 'M_BLOCKING=4_best': 120.96419999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 121.45283333333333, 'M_BLOCKING=8_best': 121.45283333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 110.57475, 'xsmm_reference_best': 110.57475, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 155.30506666666668, 'M_BLOCKING=16_best': 155.30506666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 157.6225, 'M_BLOCKING=1_best': 157.6225, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 159.64613333333332, 'M_BLOCKING=2_best': 159.64613333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 149.36666666666667, 'M_BLOCKING=31_best': 149.36666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 160.93426666666667, 'M_BLOCKING=4_best': 160.93426666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 163.07049999999998, 'M_BLOCKING=8_best': 163.07049999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 150.7612, 'xsmm_reference_best': 150.7612, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 136.02628333333334, 'M_BLOCKING=16_best': 136.02628333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 126.57776666666668, 'M_BLOCKING=1_best': 126.57776666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 128.24545, 'M_BLOCKING=2_best': 128.24545, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 133.92658333333333, 'M_BLOCKING=31_best': 133.92658333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 131.023, 'M_BLOCKING=4_best': 131.023, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 127.85543333333334, 'M_BLOCKING=8_best': 127.85543333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 133.36361666666667, 'xsmm_reference_best': 133.36361666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 72.6384, 'M_BLOCKING=16_best': 72.6384, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.71431666666666, 'M_BLOCKING=1_best': 65.71431666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.64643333333333, 'M_BLOCKING=2_best': 65.64643333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 75.73925, 'M_BLOCKING=31_best': 75.73925, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 65.69471666666666, 'M_BLOCKING=4_best': 65.69471666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 66.5084, 'M_BLOCKING=8_best': 66.5084, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 60.24493333333333, 'xsmm_reference_best': 60.24493333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 76.4696, 'M_BLOCKING=16_best': 76.4696, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.85896666666667, 'M_BLOCKING=1_best': 74.85896666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 71.86851666666666, 'M_BLOCKING=2_best': 71.86851666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.09400000000001, 'M_BLOCKING=31_best': 74.09400000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 75.21551666666667, 'M_BLOCKING=4_best': 75.21551666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 73.84591666666667, 'M_BLOCKING=8_best': 73.84591666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.89111666666666, 'xsmm_reference_best': 65.89111666666666, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 121.27521666666667, 'M_BLOCKING=16_best': 121.27521666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 122.93573333333333, 'M_BLOCKING=1_best': 122.93573333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 120.86556666666667, 'M_BLOCKING=2_best': 120.86556666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 121.01578333333333, 'M_BLOCKING=31_best': 121.01578333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 120.71578333333333, 'M_BLOCKING=4_best': 120.71578333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 121.09465, 'M_BLOCKING=8_best': 121.09465, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 110.67548333333335, 'xsmm_reference_best': 110.67548333333335, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 159.20928333333333, 'M_BLOCKING=16_best': 159.20928333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 163.54846666666666, 'M_BLOCKING=1_best': 163.54846666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 165.91906666666668, 'M_BLOCKING=2_best': 165.91906666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 155.35583333333335, 'M_BLOCKING=31_best': 155.35583333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 166.6345, 'M_BLOCKING=4_best': 166.6345, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 168.01448333333335, 'M_BLOCKING=8_best': 168.01448333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 143.89170000000001, 'xsmm_reference_best': 143.89170000000001, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 140.14566666666667, 'M_BLOCKING=16_best': 140.14566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 131.72053333333332, 'M_BLOCKING=1_best': 131.72053333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 129.58008333333333, 'M_BLOCKING=2_best': 129.58008333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 138.44365000000002, 'M_BLOCKING=31_best': 138.44365000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 132.45733333333334, 'M_BLOCKING=4_best': 132.45733333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 130.2789, 'M_BLOCKING=8_best': 130.2789, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 136.66461666666666, 'xsmm_reference_best': 136.66461666666666, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 66.46396666666666, 'M_BLOCKING=16_best': 66.46396666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.75875, 'M_BLOCKING=1_best': 65.75875, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.61056666666667, 'M_BLOCKING=2_best': 65.61056666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 66.05368333333334, 'M_BLOCKING=31_best': 66.05368333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 66.0058, 'M_BLOCKING=4_best': 66.0058, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 65.92360000000001, 'M_BLOCKING=8_best': 65.92360000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 66.59416666666667, 'xsmm_reference_best': 66.59416666666667, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 118.31796666666668, 'M_BLOCKING=16_best': 118.31796666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 108.78058333333334, 'M_BLOCKING=1_best': 108.78058333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 106.4003, 'M_BLOCKING=2_best': 106.4003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 113.81173333333332, 'M_BLOCKING=31_best': 113.81173333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 108.60018333333333, 'M_BLOCKING=4_best': 108.60018333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 112.03905, 'M_BLOCKING=8_best': 112.03905, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 97.51011666666666, 'xsmm_reference_best': 97.51011666666666, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 184.72186666666667, 'M_BLOCKING=16_best': 184.72186666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 186.41469999999998, 'M_BLOCKING=1_best': 186.41469999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 187.62708333333333, 'M_BLOCKING=2_best': 187.62708333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 184.50398333333334, 'M_BLOCKING=31_best': 184.50398333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 183.6110666666667, 'M_BLOCKING=4_best': 183.6110666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 183.97715000000002, 'M_BLOCKING=8_best': 183.97715000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 179.88886666666667, 'xsmm_reference_best': 179.88886666666667, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 271.02028333333334, 'M_BLOCKING=16_best': 271.02028333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 282.61723333333333, 'M_BLOCKING=1_best': 282.61723333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 290.4914166666667, 'M_BLOCKING=2_best': 290.4914166666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 270.4132333333333, 'M_BLOCKING=31_best': 270.4132333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 288.8695833333333, 'M_BLOCKING=4_best': 288.8695833333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 295.6569, 'M_BLOCKING=8_best': 295.6569, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 249.24511666666666, 'xsmm_reference_best': 249.24511666666666, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 240.25573333333335, 'M_BLOCKING=16_best': 240.25573333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 234.68458333333334, 'M_BLOCKING=1_best': 234.68458333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 218.85424999999998, 'M_BLOCKING=2_best': 218.85424999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 236.77875, 'M_BLOCKING=31_best': 236.77875, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 220.06955000000002, 'M_BLOCKING=4_best': 220.06955000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 220.79988333333333, 'M_BLOCKING=8_best': 220.79988333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 229.24486666666664, 'xsmm_reference_best': 229.24486666666664, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 104.1332, 'M_BLOCKING=16_best': 104.1332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 92.32019999999999, 'M_BLOCKING=1_best': 92.32019999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 94.37148333333333, 'M_BLOCKING=2_best': 94.37148333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 106.05603333333333, 'M_BLOCKING=31_best': 106.05603333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 94.85426666666667, 'M_BLOCKING=4_best': 94.85426666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 96.42793333333334, 'M_BLOCKING=8_best': 96.42793333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 93.69971666666667, 'xsmm_reference_best': 93.69971666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
