{'M_BLOCKING=16_avg': 1.6411499999999999, 'M_BLOCKING=16_best': 1.6411499999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6498666666666668, 'M_BLOCKING=1_best': 1.6498666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6584, 'M_BLOCKING=2_best': 1.6584, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6491333333333331, 'M_BLOCKING=31_best': 1.6491333333333331, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6692166666666668, 'M_BLOCKING=4_best': 1.6692166666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6563, 'M_BLOCKING=8_best': 1.6563, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7199166666666665, 'xsmm_reference_best': 1.7199166666666665, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 23.932933333333335, 'M_BLOCKING=16_best': 23.932933333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.59415, 'M_BLOCKING=1_best': 23.59415, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.12105, 'M_BLOCKING=2_best': 23.12105, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.950816666666665, 'M_BLOCKING=31_best': 22.950816666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.488316666666666, 'M_BLOCKING=4_best': 23.488316666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.8426, 'M_BLOCKING=8_best': 23.8426, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.406850000000002, 'xsmm_reference_best': 22.406850000000002, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 38.470016666666666, 'M_BLOCKING=16_best': 38.470016666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.69013333333333, 'M_BLOCKING=1_best': 40.69013333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.87793333333333, 'M_BLOCKING=2_best': 39.87793333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.330400000000004, 'M_BLOCKING=31_best': 38.330400000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 39.52838333333333, 'M_BLOCKING=4_best': 39.52838333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 38.97508333333334, 'M_BLOCKING=8_best': 38.97508333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.120599999999996, 'xsmm_reference_best': 35.120599999999996, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 50.447916666666664, 'M_BLOCKING=16_best': 50.447916666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.79881666666667, 'M_BLOCKING=1_best': 54.79881666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 54.15763333333334, 'M_BLOCKING=2_best': 54.15763333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 47.4256, 'M_BLOCKING=31_best': 47.4256, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 54.60033333333333, 'M_BLOCKING=4_best': 54.60033333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 52.1357, 'M_BLOCKING=8_best': 52.1357, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 44.08448333333333, 'xsmm_reference_best': 44.08448333333333, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 43.31901666666667, 'M_BLOCKING=16_best': 43.31901666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.17225, 'M_BLOCKING=1_best': 40.17225, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.45393333333333, 'M_BLOCKING=2_best': 41.45393333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 41.29175, 'M_BLOCKING=31_best': 41.29175, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 41.076116666666664, 'M_BLOCKING=4_best': 41.076116666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 40.96773333333333, 'M_BLOCKING=8_best': 40.96773333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 37.97683333333334, 'xsmm_reference_best': 37.97683333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.219800000000003, 'M_BLOCKING=16_best': 24.219800000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.74181666666667, 'M_BLOCKING=1_best': 24.74181666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.50245, 'M_BLOCKING=2_best': 24.50245, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.676933333333334, 'M_BLOCKING=31_best': 24.676933333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.891583333333333, 'M_BLOCKING=4_best': 24.891583333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.628983333333334, 'M_BLOCKING=8_best': 24.628983333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 24.954383333333332, 'xsmm_reference_best': 24.954383333333332, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 41.78391666666666, 'M_BLOCKING=16_best': 41.78391666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.27623333333334, 'M_BLOCKING=1_best': 41.27623333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.09616666666667, 'M_BLOCKING=2_best': 39.09616666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 39.817166666666665, 'M_BLOCKING=31_best': 39.817166666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 41.09708333333333, 'M_BLOCKING=4_best': 41.09708333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 40.065900000000006, 'M_BLOCKING=8_best': 40.065900000000006, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.43888333333334, 'xsmm_reference_best': 34.43888333333334, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 66.16536666666667, 'M_BLOCKING=16_best': 66.16536666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.23066666666666, 'M_BLOCKING=1_best': 67.23066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.87743333333334, 'M_BLOCKING=2_best': 65.87743333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 66.07208333333332, 'M_BLOCKING=31_best': 66.07208333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 65.8297, 'M_BLOCKING=4_best': 65.8297, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 65.65145, 'M_BLOCKING=8_best': 65.65145, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 60.55436666666667, 'xsmm_reference_best': 60.55436666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 92.94058333333334, 'M_BLOCKING=16_best': 92.94058333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 94.28258333333333, 'M_BLOCKING=1_best': 94.28258333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 96.3232, 'M_BLOCKING=2_best': 96.3232, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 89.9746, 'M_BLOCKING=31_best': 89.9746, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 96.67136666666667, 'M_BLOCKING=4_best': 96.67136666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 97.15495, 'M_BLOCKING=8_best': 97.15495, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 84.72493333333334, 'xsmm_reference_best': 84.72493333333334, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 76.52151666666667, 'M_BLOCKING=16_best': 76.52151666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 70.46509999999999, 'M_BLOCKING=1_best': 70.46509999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 71.33761666666666, 'M_BLOCKING=2_best': 71.33761666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.886, 'M_BLOCKING=31_best': 74.886, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.4088, 'M_BLOCKING=4_best': 73.4088, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.60213333333333, 'M_BLOCKING=8_best': 71.60213333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 74.25859999999999, 'xsmm_reference_best': 74.25859999999999, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 40.21961666666667, 'M_BLOCKING=16_best': 40.21961666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.89355, 'M_BLOCKING=1_best': 35.89355, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.20576666666667, 'M_BLOCKING=2_best': 35.20576666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 41.09126666666667, 'M_BLOCKING=31_best': 41.09126666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.82125, 'M_BLOCKING=4_best': 35.82125, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.01851666666666, 'M_BLOCKING=8_best': 36.01851666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 32.56896666666667, 'xsmm_reference_best': 32.56896666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 41.09631666666667, 'M_BLOCKING=16_best': 41.09631666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.842816666666664, 'M_BLOCKING=1_best': 40.842816666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.244616666666666, 'M_BLOCKING=2_best': 39.244616666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 40.06446666666667, 'M_BLOCKING=31_best': 40.06446666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 40.5761, 'M_BLOCKING=4_best': 40.5761, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 40.33351666666667, 'M_BLOCKING=8_best': 40.33351666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.47741666666666, 'xsmm_reference_best': 34.47741666666666, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 66.27203333333334, 'M_BLOCKING=16_best': 66.27203333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 66.91333333333334, 'M_BLOCKING=1_best': 66.91333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.73198333333333, 'M_BLOCKING=2_best': 65.73198333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 66.02081666666666, 'M_BLOCKING=31_best': 66.02081666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 65.72606666666667, 'M_BLOCKING=4_best': 65.72606666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 65.75691666666667, 'M_BLOCKING=8_best': 65.75691666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 60.35908333333334, 'xsmm_reference_best': 60.35908333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 93.6902, 'M_BLOCKING=16_best': 93.6902, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 97.79536666666667, 'M_BLOCKING=1_best': 97.79536666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 99.2933, 'M_BLOCKING=2_best': 99.2933, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 92.25441666666667, 'M_BLOCKING=31_best': 92.25441666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 99.31193333333334, 'M_BLOCKING=4_best': 99.31193333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 99.76348333333334, 'M_BLOCKING=8_best': 99.76348333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 94.81991666666666, 'xsmm_reference_best': 94.81991666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 78.40963333333333, 'M_BLOCKING=16_best': 78.40963333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 72.80135, 'M_BLOCKING=1_best': 72.80135, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.98616666666666, 'M_BLOCKING=2_best': 72.98616666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 77.37598333333334, 'M_BLOCKING=31_best': 77.37598333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 74.08293333333333, 'M_BLOCKING=4_best': 74.08293333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 72.76396666666666, 'M_BLOCKING=8_best': 72.76396666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 76.87468333333332, 'xsmm_reference_best': 76.87468333333332, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 35.493100000000005, 'M_BLOCKING=16_best': 35.493100000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.26735, 'M_BLOCKING=1_best': 35.26735, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.32566666666666, 'M_BLOCKING=2_best': 35.32566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 34.96745, 'M_BLOCKING=31_best': 34.96745, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.327533333333335, 'M_BLOCKING=4_best': 35.327533333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.197316666666666, 'M_BLOCKING=8_best': 35.197316666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.7388, 'xsmm_reference_best': 34.7388, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 64.07401666666667, 'M_BLOCKING=16_best': 64.07401666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.60765, 'M_BLOCKING=1_best': 59.60765, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 57.861650000000004, 'M_BLOCKING=2_best': 57.861650000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 61.41875, 'M_BLOCKING=31_best': 61.41875, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 59.367399999999996, 'M_BLOCKING=4_best': 59.367399999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 61.41823333333333, 'M_BLOCKING=8_best': 61.41823333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 47.75788333333333, 'xsmm_reference_best': 47.75788333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 99.22943333333333, 'M_BLOCKING=16_best': 99.22943333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 100.534, 'M_BLOCKING=1_best': 100.534, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 99.34575, 'M_BLOCKING=2_best': 99.34575, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 99.92301666666667, 'M_BLOCKING=31_best': 99.92301666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 98.9849, 'M_BLOCKING=4_best': 98.9849, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 99.22761666666666, 'M_BLOCKING=8_best': 99.22761666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 96.95165, 'xsmm_reference_best': 96.95165, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 170.59741666666665, 'M_BLOCKING=16_best': 170.59741666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 179.86306666666667, 'M_BLOCKING=1_best': 179.86306666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 184.12113333333335, 'M_BLOCKING=2_best': 184.12113333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 166.12198333333333, 'M_BLOCKING=31_best': 166.12198333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 182.28268333333332, 'M_BLOCKING=4_best': 182.28268333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 183.4003, 'M_BLOCKING=8_best': 183.4003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 159.03924999999998, 'xsmm_reference_best': 159.03924999999998, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 137.67205, 'M_BLOCKING=16_best': 137.67205, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 136.01024999999998, 'M_BLOCKING=1_best': 136.01024999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 126.58501666666666, 'M_BLOCKING=2_best': 126.58501666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 134.45505, 'M_BLOCKING=31_best': 134.45505, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 126.08798333333334, 'M_BLOCKING=4_best': 126.08798333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 127.18781666666668, 'M_BLOCKING=8_best': 127.18781666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 129.68401666666668, 'xsmm_reference_best': 129.68401666666668, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 61.88313333333333, 'M_BLOCKING=16_best': 61.88313333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.293800000000005, 'M_BLOCKING=1_best': 53.293800000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 54.61241666666667, 'M_BLOCKING=2_best': 54.61241666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 62.171150000000004, 'M_BLOCKING=31_best': 62.171150000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 55.682300000000005, 'M_BLOCKING=4_best': 55.682300000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 56.33096666666667, 'M_BLOCKING=8_best': 56.33096666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 54.158300000000004, 'xsmm_reference_best': 54.158300000000004, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
