{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.9498666666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.9498666666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.9523333333333334, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.9523333333333334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.9498, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.9498, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.9513, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.9513, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.9571666666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.9571666666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.9540666666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.9540666666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9482333333333333, 'xsmm_reference_best': 0.9482333333333333, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.119333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.119333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.1447, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.1447, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.1487, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.1487, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.131066666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.131066666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.2344999999999997, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.2344999999999997, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.1625, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.1625, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1435000000000004, 'xsmm_reference_best': 2.1435000000000004, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.9440666666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.9440666666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.9440666666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.9440666666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.9424333333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.9424333333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.9384666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.9384666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.9599333333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.9599333333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.9813, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.9813, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9434333333333333, 'xsmm_reference_best': 0.9434333333333333, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.0790666666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.0790666666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.0764, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.0764, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.0815333333333332, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.0815333333333332, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.0851, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.0851, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.1171666666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.1171666666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.0914666666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.0914666666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.0737666666666668, 'xsmm_reference_best': 1.0737666666666668, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.9984, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.9984, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.9840666666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.9840666666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.9791666666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.9791666666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.9880333333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.9880333333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.0082666666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.0082666666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.0011, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.0011, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.9902333333333333, 'xsmm_reference_best': 1.9902333333333333, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.9075333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.9075333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.8264666666666665, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.8264666666666665, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.8339666666666665, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.8339666666666665, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.8228333333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.8228333333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.0268333333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.0268333333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.9400000000000002, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.9400000000000002, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8491, 'xsmm_reference_best': 1.8491, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.1338, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.1338, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.1643666666666665, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.1643666666666665, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.1615666666666664, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.1615666666666664, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.145233333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.145233333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.270566666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.270566666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.1539, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.1539, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1516, 'xsmm_reference_best': 2.1516, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.9911666666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.9911666666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.9871333333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.9871333333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.9852333333333338, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.9852333333333338, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.9898333333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.9898333333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.9970666666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.9970666666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.9947666666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.9947666666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9809, 'xsmm_reference_best': 0.9809, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.5491, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.5491, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.5459666666666665, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.5459666666666665, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.5465666666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.5465666666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.5485666666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.5485666666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.6267666666666665, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.6267666666666665, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.5601999999999998, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.5601999999999998, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.5982666666666667, 'xsmm_reference_best': 1.5982666666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.8561, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.8561, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.8495333333333335, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.8495333333333335, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.8608666666666664, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.8608666666666664, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.8527666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.8527666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.8864333333333336, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.8864333333333336, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.8646000000000003, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.8646000000000003, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.840966666666668, 'xsmm_reference_best': 2.840966666666668, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 3.5347, 'N_BLOCKING=2 M_BLOCKING=10_best': 3.5347, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 3.1916000000000015, 'N_BLOCKING=2 M_BLOCKING=1_best': 3.1916000000000015, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 3.2654, 'N_BLOCKING=2 M_BLOCKING=2_best': 3.2654, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 3.2017333333333338, 'N_BLOCKING=2 M_BLOCKING=4_best': 3.2017333333333338, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 3.7735333333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 3.7735333333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 3.5131333333333337, 'N_BLOCKING=2 M_BLOCKING=8_best': 3.5131333333333337, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.8742333333333336, 'xsmm_reference_best': 2.8742333333333336, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 3.3614333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 3.3614333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 3.2649, 'N_BLOCKING=2 M_BLOCKING=1_best': 3.2649, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 3.2738333333333336, 'N_BLOCKING=2 M_BLOCKING=2_best': 3.2738333333333336, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 3.2142333333333335, 'N_BLOCKING=2 M_BLOCKING=4_best': 3.2142333333333335, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 3.581733333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 3.581733333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 3.2763666666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 3.2763666666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.2329, 'xsmm_reference_best': 3.2329, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.2524333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.2524333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.2135333333333316, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.2135333333333316, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.2185, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.2185, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.2317, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.2317, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.3396333333333332, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.3396333333333332, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.2484333333333335, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.2484333333333335, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.2126666666666668, 'xsmm_reference_best': 1.2126666666666668, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.5542333333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.5542333333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.5411666666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.5411666666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.5601999999999998, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.5601999999999998, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.5425, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.5425, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.6355, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.6355, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.5677666666666668, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.5677666666666668, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.5491666666666668, 'xsmm_reference_best': 1.5491666666666668, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 2.9304666666666668, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.9304666666666668, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 2.847666666666667, 'N_BLOCKING=2 M_BLOCKING=1_best': 2.847666666666667, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 2.8539666666666665, 'N_BLOCKING=2 M_BLOCKING=2_best': 2.8539666666666665, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 2.8564999999999996, 'N_BLOCKING=2 M_BLOCKING=4_best': 2.8564999999999996, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 2.8843, 'N_BLOCKING=2 M_BLOCKING=6_best': 2.8843, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 2.8743333333333334, 'N_BLOCKING=2 M_BLOCKING=8_best': 2.8743333333333334, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.844066666666667, 'xsmm_reference_best': 2.844066666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 3.6379666666666663, 'N_BLOCKING=2 M_BLOCKING=10_best': 3.6379666666666663, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 3.2753333333333337, 'N_BLOCKING=2 M_BLOCKING=1_best': 3.2753333333333337, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 3.3260333333333336, 'N_BLOCKING=2 M_BLOCKING=2_best': 3.3260333333333336, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 3.2959, 'N_BLOCKING=2 M_BLOCKING=4_best': 3.2959, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 3.894433333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 3.894433333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 3.556, 'N_BLOCKING=2 M_BLOCKING=8_best': 3.556, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.970433333333335, 'xsmm_reference_best': 2.970433333333335, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
