{'M_BLOCKING=12_avg': 3.3116333333333334, 'M_BLOCKING=12_best': 3.3116333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.3046333333333333, 'M_BLOCKING=16_best': 3.3046333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2318166666666666, 'M_BLOCKING=1_best': 3.2318166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2452166666666664, 'M_BLOCKING=2_best': 3.2452166666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.253783333333333, 'M_BLOCKING=3_best': 3.253783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.25485, 'M_BLOCKING=6_best': 3.25485, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.191133333333333, 'xsmm_reference_best': 3.191133333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 41.42315, 'M_BLOCKING=12_best': 41.42315, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.2478, 'M_BLOCKING=16_best': 41.2478, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.04245, 'M_BLOCKING=1_best': 40.04245, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.441316666666665, 'M_BLOCKING=2_best': 40.441316666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.30343333333334, 'M_BLOCKING=3_best': 40.30343333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.654383333333335, 'M_BLOCKING=6_best': 40.654383333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 44.1851, 'xsmm_reference_best': 44.1851, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.48338333333332, 'M_BLOCKING=12_best': 71.48338333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 70.60605000000001, 'M_BLOCKING=16_best': 70.60605000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 70.60481666666666, 'M_BLOCKING=1_best': 70.60481666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.33234999999999, 'M_BLOCKING=2_best': 70.33234999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 70.88915, 'M_BLOCKING=3_best': 70.88915, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 70.79891666666667, 'M_BLOCKING=6_best': 70.79891666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 66.71145, 'xsmm_reference_best': 66.71145, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 79.57061666666667, 'M_BLOCKING=12_best': 79.57061666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 79.31473333333334, 'M_BLOCKING=16_best': 79.31473333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 77.20488333333333, 'M_BLOCKING=1_best': 77.20488333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 77.66405, 'M_BLOCKING=2_best': 77.66405, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 81.28081666666667, 'M_BLOCKING=3_best': 81.28081666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 82.5264, 'M_BLOCKING=6_best': 82.5264, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 78.75406666666666, 'xsmm_reference_best': 78.75406666666666, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 81.43046666666667, 'M_BLOCKING=12_best': 81.43046666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 78.49266666666668, 'M_BLOCKING=16_best': 78.49266666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 75.9743, 'M_BLOCKING=1_best': 75.9743, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 76.20038333333333, 'M_BLOCKING=2_best': 76.20038333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 76.17898333333332, 'M_BLOCKING=3_best': 76.17898333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 76.69563333333333, 'M_BLOCKING=6_best': 76.69563333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 69.96973333333334, 'xsmm_reference_best': 69.96973333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 47.07371666666666, 'M_BLOCKING=12_best': 47.07371666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.47323333333334, 'M_BLOCKING=16_best': 47.47323333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 47.42766666666667, 'M_BLOCKING=1_best': 47.42766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 47.74681666666667, 'M_BLOCKING=2_best': 47.74681666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 47.737116666666665, 'M_BLOCKING=3_best': 47.737116666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.45896666666667, 'M_BLOCKING=6_best': 47.45896666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 47.55486666666666, 'xsmm_reference_best': 47.55486666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 67.75508333333333, 'M_BLOCKING=12_best': 67.75508333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.52735, 'M_BLOCKING=16_best': 67.52735, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.46403333333333, 'M_BLOCKING=1_best': 65.46403333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.15466666666667, 'M_BLOCKING=2_best': 66.15466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 66.62381666666667, 'M_BLOCKING=3_best': 66.62381666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.531, 'M_BLOCKING=6_best': 66.531, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 66.99291666666666, 'xsmm_reference_best': 66.99291666666666, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 116.1549, 'M_BLOCKING=12_best': 116.1549, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 114.56103333333334, 'M_BLOCKING=16_best': 114.56103333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 114.50581666666668, 'M_BLOCKING=1_best': 114.50581666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 114.76575, 'M_BLOCKING=2_best': 114.76575, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 114.95613333333334, 'M_BLOCKING=3_best': 114.95613333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 115.23458333333333, 'M_BLOCKING=6_best': 115.23458333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 112.16148333333334, 'xsmm_reference_best': 112.16148333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 144.66278333333332, 'M_BLOCKING=12_best': 144.66278333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 143.72871666666666, 'M_BLOCKING=16_best': 143.72871666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 142.87188333333333, 'M_BLOCKING=1_best': 142.87188333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 143.17221666666669, 'M_BLOCKING=2_best': 143.17221666666669, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 150.50688333333335, 'M_BLOCKING=3_best': 150.50688333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 151.32756666666668, 'M_BLOCKING=6_best': 151.32756666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 152.63605, 'xsmm_reference_best': 152.63605, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 146.32188333333335, 'M_BLOCKING=12_best': 146.32188333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 141.95356666666666, 'M_BLOCKING=16_best': 141.95356666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 136.80101666666667, 'M_BLOCKING=1_best': 136.80101666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 136.8336666666667, 'M_BLOCKING=2_best': 136.8336666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 136.95791666666668, 'M_BLOCKING=3_best': 136.95791666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 138.10788333333332, 'M_BLOCKING=6_best': 138.10788333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 135.51578333333333, 'xsmm_reference_best': 135.51578333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 78.28903333333332, 'M_BLOCKING=12_best': 78.28903333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 75.92335, 'M_BLOCKING=16_best': 75.92335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 69.49336666666666, 'M_BLOCKING=1_best': 69.49336666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.99015, 'M_BLOCKING=2_best': 72.99015, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 72.55633333333334, 'M_BLOCKING=3_best': 72.55633333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 73.35100000000001, 'M_BLOCKING=6_best': 73.35100000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 61.307966666666665, 'xsmm_reference_best': 61.307966666666665, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 68.08173333333333, 'M_BLOCKING=12_best': 68.08173333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.51448333333333, 'M_BLOCKING=16_best': 67.51448333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.43041666666666, 'M_BLOCKING=1_best': 65.43041666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.87026666666667, 'M_BLOCKING=2_best': 65.87026666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.9856, 'M_BLOCKING=3_best': 65.9856, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.06025, 'M_BLOCKING=6_best': 66.06025, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 67.25318333333333, 'xsmm_reference_best': 67.25318333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 115.61998333333332, 'M_BLOCKING=12_best': 115.61998333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 114.83726666666666, 'M_BLOCKING=16_best': 114.83726666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 114.92413333333334, 'M_BLOCKING=1_best': 114.92413333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 114.94205000000001, 'M_BLOCKING=2_best': 114.94205000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 114.68455, 'M_BLOCKING=3_best': 114.68455, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 114.65228333333333, 'M_BLOCKING=6_best': 114.65228333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 112.05738333333333, 'xsmm_reference_best': 112.05738333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 149.71805, 'M_BLOCKING=12_best': 149.71805, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 149.3455, 'M_BLOCKING=16_best': 149.3455, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 147.90349999999998, 'M_BLOCKING=1_best': 147.90349999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 148.77226666666667, 'M_BLOCKING=2_best': 148.77226666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 156.2564833333333, 'M_BLOCKING=3_best': 156.2564833333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 157.31586666666666, 'M_BLOCKING=6_best': 157.31586666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 145.75741666666667, 'xsmm_reference_best': 145.75741666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 150.73901666666669, 'M_BLOCKING=12_best': 150.73901666666669, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 146.49041666666665, 'M_BLOCKING=16_best': 146.49041666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 139.74645, 'M_BLOCKING=1_best': 139.74645, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 140.61328333333333, 'M_BLOCKING=2_best': 140.61328333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 140.89956666666666, 'M_BLOCKING=3_best': 140.89956666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 142.20916666666665, 'M_BLOCKING=6_best': 142.20916666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 138.43383333333335, 'xsmm_reference_best': 138.43383333333335, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 66.30441666666667, 'M_BLOCKING=12_best': 66.30441666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 66.50458333333333, 'M_BLOCKING=16_best': 66.50458333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.28368333333334, 'M_BLOCKING=1_best': 67.28368333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.35441666666667, 'M_BLOCKING=2_best': 67.35441666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 66.75028333333333, 'M_BLOCKING=3_best': 66.75028333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.71335, 'M_BLOCKING=6_best': 66.71335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.49106666666667, 'xsmm_reference_best': 65.49106666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 99.46775, 'M_BLOCKING=12_best': 99.46775, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 96.9683, 'M_BLOCKING=16_best': 96.9683, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 93.73525, 'M_BLOCKING=1_best': 93.73525, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 94.69268333333333, 'M_BLOCKING=2_best': 94.69268333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 95.07691666666666, 'M_BLOCKING=3_best': 95.07691666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 96.00775, 'M_BLOCKING=6_best': 96.00775, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 97.85023333333334, 'xsmm_reference_best': 97.85023333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 182.09711666666666, 'M_BLOCKING=12_best': 182.09711666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 180.80001666666666, 'M_BLOCKING=16_best': 180.80001666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 179.78471666666667, 'M_BLOCKING=1_best': 179.78471666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 180.27803333333335, 'M_BLOCKING=2_best': 180.27803333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 181.29233333333335, 'M_BLOCKING=3_best': 181.29233333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 179.90096666666668, 'M_BLOCKING=6_best': 179.90096666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 181.27913333333333, 'xsmm_reference_best': 181.27913333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 291.4317333333333, 'M_BLOCKING=12_best': 291.4317333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 291.2699666666667, 'M_BLOCKING=16_best': 291.2699666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 270.36223333333334, 'M_BLOCKING=1_best': 270.36223333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 271.68625, 'M_BLOCKING=2_best': 271.68625, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 290.28315000000003, 'M_BLOCKING=3_best': 290.28315000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 296.09113333333335, 'M_BLOCKING=6_best': 296.09113333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 252.56811666666667, 'xsmm_reference_best': 252.56811666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 256.02383333333336, 'M_BLOCKING=12_best': 256.02383333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 250.41763333333336, 'M_BLOCKING=16_best': 250.41763333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 231.31003333333334, 'M_BLOCKING=1_best': 231.31003333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 235.56688333333335, 'M_BLOCKING=2_best': 235.56688333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 236.33746666666667, 'M_BLOCKING=3_best': 236.33746666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 237.50075, 'M_BLOCKING=6_best': 237.50075, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 231.97781666666666, 'xsmm_reference_best': 231.97781666666666, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 116.28795, 'M_BLOCKING=12_best': 116.28795, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 113.07698333333333, 'M_BLOCKING=16_best': 113.07698333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 103.12304999999999, 'M_BLOCKING=1_best': 103.12304999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 104.79653333333334, 'M_BLOCKING=2_best': 104.79653333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 107.5029, 'M_BLOCKING=3_best': 107.5029, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 107.64308333333334, 'M_BLOCKING=6_best': 107.64308333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 94.92853333333332, 'xsmm_reference_best': 94.92853333333332, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
