{'M_BLOCKING=16_avg': 17.598400000000005, 'M_BLOCKING=16_best': 17.598400000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.1587, 'M_BLOCKING=1_best': 17.1587, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.461199999999998, 'M_BLOCKING=2_best': 17.461199999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.5454, 'M_BLOCKING=31_best': 17.5454, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.7911, 'M_BLOCKING=4_best': 17.7911, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.6112, 'M_BLOCKING=8_best': 17.6112, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7416, 'xsmm_reference_best': 1.7416, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 138.9218, 'M_BLOCKING=16_best': 138.9218, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 136.9564, 'M_BLOCKING=1_best': 136.9564, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 137.4125, 'M_BLOCKING=2_best': 137.4125, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 138.70409999999998, 'M_BLOCKING=31_best': 138.70409999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 138.43540000000002, 'M_BLOCKING=4_best': 138.43540000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 138.5897, 'M_BLOCKING=8_best': 138.5897, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.7713, 'xsmm_reference_best': 12.7713, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 139.4716, 'M_BLOCKING=16_best': 139.4716, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 137.6578, 'M_BLOCKING=1_best': 137.6578, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 138.2528, 'M_BLOCKING=2_best': 138.2528, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 139.9587, 'M_BLOCKING=31_best': 139.9587, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 139.491, 'M_BLOCKING=4_best': 139.491, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 139.394, 'M_BLOCKING=8_best': 139.394, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.5197, 'xsmm_reference_best': 19.5197, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 271.3727, 'M_BLOCKING=16_best': 271.3727, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 251.9516, 'M_BLOCKING=1_best': 251.9516, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.1699, 'M_BLOCKING=2_best': 265.1699, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 276.8173, 'M_BLOCKING=31_best': 276.8173, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 267.6937, 'M_BLOCKING=4_best': 267.6937, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 267.35479999999995, 'M_BLOCKING=8_best': 267.35479999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.6749, 'xsmm_reference_best': 20.6749, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 277.6497, 'M_BLOCKING=16_best': 277.6497, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.6983, 'M_BLOCKING=1_best': 265.6983, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.62440000000004, 'M_BLOCKING=2_best': 266.62440000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 278.07779999999997, 'M_BLOCKING=31_best': 278.07779999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 268.3592, 'M_BLOCKING=4_best': 268.3592, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 272.7743, 'M_BLOCKING=8_best': 272.7743, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.3522, 'xsmm_reference_best': 16.3522, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 54.84740000000001, 'M_BLOCKING=16_best': 54.84740000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.029500000000006, 'M_BLOCKING=1_best': 54.029500000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 54.411500000000004, 'M_BLOCKING=2_best': 54.411500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 55.3269, 'M_BLOCKING=31_best': 55.3269, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 54.82770000000001, 'M_BLOCKING=4_best': 54.82770000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 54.7236, 'M_BLOCKING=8_best': 54.7236, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.840700000000002, 'xsmm_reference_best': 16.840700000000002, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 270.94809999999995, 'M_BLOCKING=16_best': 270.94809999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 259.68, 'M_BLOCKING=1_best': 259.68, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 260.5846, 'M_BLOCKING=2_best': 260.5846, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 270.92379999999997, 'M_BLOCKING=31_best': 270.92379999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 262.0777, 'M_BLOCKING=4_best': 262.0777, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 269.1285, 'M_BLOCKING=8_best': 269.1285, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.8615, 'xsmm_reference_best': 22.8615, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 273.0388, 'M_BLOCKING=16_best': 273.0388, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 261.96500000000003, 'M_BLOCKING=1_best': 261.96500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 263.0531, 'M_BLOCKING=2_best': 263.0531, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 273.5367, 'M_BLOCKING=31_best': 273.5367, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 264.8826, 'M_BLOCKING=4_best': 264.8826, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 272.09569999999997, 'M_BLOCKING=8_best': 272.09569999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.023, 'xsmm_reference_best': 35.023, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 560.1215, 'M_BLOCKING=16_best': 560.1215, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 536.9909, 'M_BLOCKING=1_best': 536.9909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 542.104, 'M_BLOCKING=2_best': 542.104, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 593.9847, 'M_BLOCKING=31_best': 593.9847, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 547.8162, 'M_BLOCKING=4_best': 547.8162, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 552.8961, 'M_BLOCKING=8_best': 552.8961, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 42.6389, 'xsmm_reference_best': 42.6389, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 595.9716000000001, 'M_BLOCKING=16_best': 595.9716000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 548.3786, 'M_BLOCKING=1_best': 548.3786, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 550.2228, 'M_BLOCKING=2_best': 550.2228, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 597.028, 'M_BLOCKING=31_best': 597.028, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 570.0126, 'M_BLOCKING=4_best': 570.0126, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 579.0038000000001, 'M_BLOCKING=8_best': 579.0038000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 36.0148, 'xsmm_reference_best': 36.0148, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 269.8498, 'M_BLOCKING=16_best': 269.8498, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 259.7094, 'M_BLOCKING=1_best': 259.7094, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 260.2773, 'M_BLOCKING=2_best': 260.2773, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 270.6114, 'M_BLOCKING=31_best': 270.6114, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 261.70860000000005, 'M_BLOCKING=4_best': 261.70860000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 265.65369999999996, 'M_BLOCKING=8_best': 265.65369999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.221899999999998, 'xsmm_reference_best': 18.221899999999998, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 270.7762, 'M_BLOCKING=16_best': 270.7762, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 259.4968, 'M_BLOCKING=1_best': 259.4968, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 260.56759999999997, 'M_BLOCKING=2_best': 260.56759999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 270.98940000000005, 'M_BLOCKING=31_best': 270.98940000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 261.9067, 'M_BLOCKING=4_best': 261.9067, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 269.38009999999997, 'M_BLOCKING=8_best': 269.38009999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.6663, 'xsmm_reference_best': 22.6663, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 272.75419999999997, 'M_BLOCKING=16_best': 272.75419999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.1861, 'M_BLOCKING=1_best': 262.1861, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 262.9539, 'M_BLOCKING=2_best': 262.9539, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 273.5276, 'M_BLOCKING=31_best': 273.5276, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 264.8464, 'M_BLOCKING=4_best': 264.8464, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 272.1541, 'M_BLOCKING=8_best': 272.1541, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.9125, 'xsmm_reference_best': 34.9125, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 602.6758, 'M_BLOCKING=16_best': 602.6758, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 585.23, 'M_BLOCKING=1_best': 585.23, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 588.8982, 'M_BLOCKING=2_best': 588.8982, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 648.1046, 'M_BLOCKING=31_best': 648.1046, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 595.48, 'M_BLOCKING=4_best': 595.48, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 597.1787, 'M_BLOCKING=8_best': 597.1787, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 42.34740000000001, 'xsmm_reference_best': 42.34740000000001, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 649.9655, 'M_BLOCKING=16_best': 649.9655, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 596.6446, 'M_BLOCKING=1_best': 596.6446, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 598.473, 'M_BLOCKING=2_best': 598.473, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 650.806, 'M_BLOCKING=31_best': 650.806, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 612.7832999999999, 'M_BLOCKING=4_best': 612.7832999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 627.22, 'M_BLOCKING=8_best': 627.22, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 36.3346, 'xsmm_reference_best': 36.3346, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 79.4411, 'M_BLOCKING=16_best': 79.4411, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 78.2282, 'M_BLOCKING=1_best': 78.2282, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 78.7327, 'M_BLOCKING=2_best': 78.7327, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 80.03909999999999, 'M_BLOCKING=31_best': 80.03909999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 78.59360000000001, 'M_BLOCKING=4_best': 78.59360000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 79.08250000000001, 'M_BLOCKING=8_best': 79.08250000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 25.659000000000002, 'xsmm_reference_best': 25.659000000000002, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 467.567, 'M_BLOCKING=16_best': 467.567, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 432.7383, 'M_BLOCKING=1_best': 432.7383, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 434.33099999999996, 'M_BLOCKING=2_best': 434.33099999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 468.40240000000006, 'M_BLOCKING=31_best': 468.40240000000006, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 436.9335, 'M_BLOCKING=4_best': 436.9335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 448.5358, 'M_BLOCKING=8_best': 448.5358, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 33.8784, 'xsmm_reference_best': 33.8784, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 453.0303, 'M_BLOCKING=16_best': 453.0303, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 448.0009, 'M_BLOCKING=1_best': 448.0009, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 450.4772, 'M_BLOCKING=2_best': 450.4772, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 473.01630000000006, 'M_BLOCKING=31_best': 473.01630000000006, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 451.1653, 'M_BLOCKING=4_best': 451.1653, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 450.889, 'M_BLOCKING=8_best': 450.889, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 59.942899999999995, 'xsmm_reference_best': 59.942899999999995, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1156.8192999999999, 'M_BLOCKING=16_best': 1156.8192999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1111.4812, 'M_BLOCKING=1_best': 1111.4812, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1117.1661, 'M_BLOCKING=2_best': 1117.1661, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1243.772, 'M_BLOCKING=31_best': 1243.772, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1124.6615, 'M_BLOCKING=4_best': 1124.6615, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1139.821, 'M_BLOCKING=8_best': 1139.821, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 81.4519, 'xsmm_reference_best': 81.4519, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1247.3395, 'M_BLOCKING=16_best': 1247.3395, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1147.5968, 'M_BLOCKING=1_best': 1147.5968, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1152.0579, 'M_BLOCKING=2_best': 1152.0579, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1249.8072, 'M_BLOCKING=31_best': 1249.8072, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1169.4275, 'M_BLOCKING=4_best': 1169.4275, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1185.1649, 'M_BLOCKING=8_best': 1185.1649, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 72.2127, 'xsmm_reference_best': 72.2127, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 466.25789999999995, 'M_BLOCKING=16_best': 466.25789999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 432.62420000000003, 'M_BLOCKING=1_best': 432.62420000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 433.58230000000003, 'M_BLOCKING=2_best': 433.58230000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 466.91909999999996, 'M_BLOCKING=31_best': 466.91909999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 435.82669999999996, 'M_BLOCKING=4_best': 435.82669999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 446.572, 'M_BLOCKING=8_best': 446.572, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 31.602899999999998, 'xsmm_reference_best': 31.602899999999998, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 467.5078, 'M_BLOCKING=16_best': 467.5078, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 432.3047, 'M_BLOCKING=1_best': 432.3047, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 434.14669999999995, 'M_BLOCKING=2_best': 434.14669999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 468.58209999999997, 'M_BLOCKING=31_best': 468.58209999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 436.9406, 'M_BLOCKING=4_best': 436.9406, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 447.61170000000004, 'M_BLOCKING=8_best': 447.61170000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 33.650099999999995, 'xsmm_reference_best': 33.650099999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
