{'M_BLOCKING=16_avg': 2.9510999999999967, 'M_BLOCKING=16_best': 2.9510999999999967, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0675999999999997, 'M_BLOCKING=1_best': 3.0675999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7573, 'M_BLOCKING=2_best': 2.7573, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.9437, 'M_BLOCKING=31_best': 2.9437, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.8518, 'M_BLOCKING=4_best': 2.8518, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.7864, 'M_BLOCKING=8_best': 2.7864, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28700000000000003, 'xsmm_reference_best': 0.28700000000000003, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.131999999999998, 'M_BLOCKING=16_best': 23.131999999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.833900000000007, 'M_BLOCKING=1_best': 22.833900000000007, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.9067, 'M_BLOCKING=2_best': 22.9067, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 23.1464, 'M_BLOCKING=31_best': 23.1464, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.0753, 'M_BLOCKING=4_best': 23.0753, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.374100000000002, 'M_BLOCKING=8_best': 23.374100000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.2827, 'xsmm_reference_best': 1.2827, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.236400000000003, 'M_BLOCKING=16_best': 23.236400000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.9164, 'M_BLOCKING=1_best': 22.9164, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.0002, 'M_BLOCKING=2_best': 23.0002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 23.357599999999998, 'M_BLOCKING=31_best': 23.357599999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.197300000000002, 'M_BLOCKING=4_best': 23.197300000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.165, 'M_BLOCKING=8_best': 23.165, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.6445, 'xsmm_reference_best': 2.6445, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.132600000000004, 'M_BLOCKING=16_best': 46.132600000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.012, 'M_BLOCKING=1_best': 43.012, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.684400000000004, 'M_BLOCKING=2_best': 45.684400000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 46.1293, 'M_BLOCKING=31_best': 46.1293, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 46.1124, 'M_BLOCKING=4_best': 46.1124, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 46.158699999999996, 'M_BLOCKING=8_best': 46.158699999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.7024999999999997, 'xsmm_reference_best': 2.7024999999999997, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.265499999999996, 'M_BLOCKING=16_best': 46.265499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.7932, 'M_BLOCKING=1_best': 45.7932, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.7955, 'M_BLOCKING=2_best': 45.7955, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 46.3378, 'M_BLOCKING=31_best': 46.3378, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 46.096000000000004, 'M_BLOCKING=4_best': 46.096000000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 46.5189, 'M_BLOCKING=8_best': 46.5189, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.5742000000000003, 'xsmm_reference_best': 2.5742000000000003, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.1918, 'M_BLOCKING=16_best': 9.1918, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.319199999999999, 'M_BLOCKING=1_best': 8.319199999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.360899999999999, 'M_BLOCKING=2_best': 9.360899999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.2897, 'M_BLOCKING=31_best': 9.2897, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.101300000000004, 'M_BLOCKING=4_best': 9.101300000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.131, 'M_BLOCKING=8_best': 9.131, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.0865, 'xsmm_reference_best': 2.0865, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 45.4191, 'M_BLOCKING=16_best': 45.4191, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.56, 'M_BLOCKING=1_best': 44.56, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.9187, 'M_BLOCKING=2_best': 44.9187, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 45.175, 'M_BLOCKING=31_best': 45.175, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 44.99249999999999, 'M_BLOCKING=4_best': 44.99249999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 45.0399, 'M_BLOCKING=8_best': 45.0399, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.6647, 'xsmm_reference_best': 2.6647, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 45.65, 'M_BLOCKING=16_best': 45.65, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.6942, 'M_BLOCKING=1_best': 44.6942, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.105599999999995, 'M_BLOCKING=2_best': 45.105599999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 45.591699999999996, 'M_BLOCKING=31_best': 45.591699999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 45.087900000000005, 'M_BLOCKING=4_best': 45.087900000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 45.1802, 'M_BLOCKING=8_best': 45.1802, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.0566, 'xsmm_reference_best': 5.0566, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 98.38640000000001, 'M_BLOCKING=16_best': 98.38640000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 92.6135, 'M_BLOCKING=1_best': 92.6135, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 94.2809, 'M_BLOCKING=2_best': 94.2809, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 99.7138, 'M_BLOCKING=31_best': 99.7138, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 95.5047, 'M_BLOCKING=4_best': 95.5047, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 96.9742, 'M_BLOCKING=8_best': 96.9742, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 6.227300000000002, 'xsmm_reference_best': 6.227300000000002, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 101.26989999999999, 'M_BLOCKING=16_best': 101.26989999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 95.5342, 'M_BLOCKING=1_best': 95.5342, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 95.9894, 'M_BLOCKING=2_best': 95.9894, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 99.412, 'M_BLOCKING=31_best': 99.412, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 96.1868, 'M_BLOCKING=4_best': 96.1868, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 98.4097, 'M_BLOCKING=8_best': 98.4097, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.4306, 'xsmm_reference_best': 5.4306, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 44.971799999999995, 'M_BLOCKING=16_best': 44.971799999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.55309999999999, 'M_BLOCKING=1_best': 44.55309999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.681599999999996, 'M_BLOCKING=2_best': 44.681599999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 45.1085, 'M_BLOCKING=31_best': 45.1085, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 44.8615, 'M_BLOCKING=4_best': 44.8615, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 45.001400000000004, 'M_BLOCKING=8_best': 45.001400000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.63, 'xsmm_reference_best': 2.63, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 45.061400000000006, 'M_BLOCKING=16_best': 45.061400000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.540800000000004, 'M_BLOCKING=1_best': 44.540800000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.0423, 'M_BLOCKING=2_best': 45.0423, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 45.1286, 'M_BLOCKING=31_best': 45.1286, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 45.0942, 'M_BLOCKING=4_best': 45.0942, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 45.06, 'M_BLOCKING=8_best': 45.06, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.7493, 'xsmm_reference_best': 2.7493, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 45.344, 'M_BLOCKING=16_best': 45.344, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.6944, 'M_BLOCKING=1_best': 44.6944, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.847899999999996, 'M_BLOCKING=2_best': 44.847899999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 45.8866, 'M_BLOCKING=31_best': 45.8866, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 45.353699999999996, 'M_BLOCKING=4_best': 45.353699999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 45.175799999999995, 'M_BLOCKING=8_best': 45.175799999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.2468, 'xsmm_reference_best': 5.2468, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 104.8599, 'M_BLOCKING=16_best': 104.8599, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 100.08279999999999, 'M_BLOCKING=1_best': 100.08279999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 101.50789999999999, 'M_BLOCKING=2_best': 101.50789999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 109.6401, 'M_BLOCKING=31_best': 109.6401, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 103.5183, 'M_BLOCKING=4_best': 103.5183, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 103.7669, 'M_BLOCKING=8_best': 103.7669, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 6.2518, 'xsmm_reference_best': 6.2518, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 109.2719, 'M_BLOCKING=16_best': 109.2719, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 103.4269, 'M_BLOCKING=1_best': 103.4269, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 103.99659999999999, 'M_BLOCKING=2_best': 103.99659999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 108.63230000000001, 'M_BLOCKING=31_best': 108.63230000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 104.2189, 'M_BLOCKING=4_best': 104.2189, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 105.2503, 'M_BLOCKING=8_best': 105.2503, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.671200000000001, 'xsmm_reference_best': 5.671200000000001, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.2078, 'M_BLOCKING=16_best': 13.2078, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.933100000000001, 'M_BLOCKING=1_best': 11.933100000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.246199999999998, 'M_BLOCKING=2_best': 13.246199999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.380099999999999, 'M_BLOCKING=31_best': 13.380099999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.071100000000001, 'M_BLOCKING=4_best': 13.071100000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.110800000000001, 'M_BLOCKING=8_best': 13.110800000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 3.3863999999999996, 'xsmm_reference_best': 3.3863999999999996, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 77.8508, 'M_BLOCKING=16_best': 77.8508, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 76.09729999999999, 'M_BLOCKING=1_best': 76.09729999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 77.314, 'M_BLOCKING=2_best': 77.314, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 78.34049999999999, 'M_BLOCKING=31_best': 78.34049999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 76.8186, 'M_BLOCKING=4_best': 76.8186, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 78.06620000000001, 'M_BLOCKING=8_best': 78.06620000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.144299999999999, 'xsmm_reference_best': 5.144299999999999, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 78.8995, 'M_BLOCKING=16_best': 78.8995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 77.1538, 'M_BLOCKING=1_best': 77.1538, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 78.6735, 'M_BLOCKING=2_best': 78.6735, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 79.1875, 'M_BLOCKING=31_best': 79.1875, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 77.91420000000001, 'M_BLOCKING=4_best': 77.91420000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 78.0551, 'M_BLOCKING=8_best': 78.0551, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 9.3993, 'xsmm_reference_best': 9.3993, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 200.15540000000001, 'M_BLOCKING=16_best': 200.15540000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 190.0061, 'M_BLOCKING=1_best': 190.0061, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 189.78050000000002, 'M_BLOCKING=2_best': 189.78050000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 208.88240000000002, 'M_BLOCKING=31_best': 208.88240000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 193.0856, 'M_BLOCKING=4_best': 193.0856, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 193.7395, 'M_BLOCKING=8_best': 193.7395, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 12.8529, 'xsmm_reference_best': 12.8529, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 209.5712, 'M_BLOCKING=16_best': 209.5712, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 195.9112, 'M_BLOCKING=1_best': 195.9112, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 197.7295, 'M_BLOCKING=2_best': 197.7295, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 208.68829999999997, 'M_BLOCKING=31_best': 208.68829999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 197.5961, 'M_BLOCKING=4_best': 197.5961, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 204.8467, 'M_BLOCKING=8_best': 204.8467, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 11.234300000000001, 'xsmm_reference_best': 11.234300000000001, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 77.62559999999999, 'M_BLOCKING=16_best': 77.62559999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 76.7325, 'M_BLOCKING=1_best': 76.7325, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 76.50919999999999, 'M_BLOCKING=2_best': 76.50919999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 78.1249, 'M_BLOCKING=31_best': 78.1249, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 76.61269999999999, 'M_BLOCKING=4_best': 76.61269999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 77.7311, 'M_BLOCKING=8_best': 77.7311, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.4669, 'xsmm_reference_best': 4.4669, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
