{'M_BLOCKING=16_avg': 2.30158, 'M_BLOCKING=16_best': 2.30158, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3284000000000002, 'M_BLOCKING=1_best': 2.3284000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.33208, 'M_BLOCKING=2_best': 2.33208, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.30876, 'M_BLOCKING=31_best': 2.30876, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.33628, 'M_BLOCKING=4_best': 2.33628, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3198399999999992, 'M_BLOCKING=8_best': 2.3198399999999992, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.48294, 'xsmm_reference_best': 2.48294, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.22634, 'M_BLOCKING=16_best': 19.22634, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.85378, 'M_BLOCKING=1_best': 18.85378, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.83896, 'M_BLOCKING=2_best': 18.83896, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.01222, 'M_BLOCKING=31_best': 18.01222, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.58796, 'M_BLOCKING=4_best': 19.58796, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.3873, 'M_BLOCKING=8_best': 18.3873, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.660619999999998, 'xsmm_reference_best': 18.660619999999998, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.00402, 'M_BLOCKING=16_best': 30.00402, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.00208, 'M_BLOCKING=1_best': 30.00208, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.60592, 'M_BLOCKING=2_best': 29.60592, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.96006, 'M_BLOCKING=31_best': 29.96006, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 29.62272, 'M_BLOCKING=4_best': 29.62272, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 30.195999999999998, 'M_BLOCKING=8_best': 30.195999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.27808, 'xsmm_reference_best': 29.27808, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 32.32492, 'M_BLOCKING=16_best': 32.32492, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.2288, 'M_BLOCKING=1_best': 35.2288, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.94124, 'M_BLOCKING=2_best': 35.94124, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.927880000000002, 'M_BLOCKING=31_best': 29.927880000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.07912, 'M_BLOCKING=4_best': 35.07912, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 33.12524, 'M_BLOCKING=8_best': 33.12524, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.06622, 'xsmm_reference_best': 33.06622, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 27.526840000000004, 'M_BLOCKING=16_best': 27.526840000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.08474, 'M_BLOCKING=1_best': 27.08474, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.437060000000002, 'M_BLOCKING=2_best': 27.437060000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 26.6276, 'M_BLOCKING=31_best': 26.6276, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 26.69818, 'M_BLOCKING=4_best': 26.69818, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 26.776639999999997, 'M_BLOCKING=8_best': 26.776639999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.717380000000002, 'xsmm_reference_best': 26.717380000000002, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 24.72, 'M_BLOCKING=16_best': 24.72, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.77692, 'M_BLOCKING=1_best': 24.77692, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.35698, 'M_BLOCKING=2_best': 25.35698, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.433220000000002, 'M_BLOCKING=31_best': 24.433220000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.92738, 'M_BLOCKING=4_best': 24.92738, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.839360000000003, 'M_BLOCKING=8_best': 24.839360000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 24.1167, 'xsmm_reference_best': 24.1167, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.21204, 'M_BLOCKING=16_best': 35.21204, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.00032, 'M_BLOCKING=1_best': 34.00032, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.650439999999996, 'M_BLOCKING=2_best': 33.650439999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.23748, 'M_BLOCKING=31_best': 33.23748, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 34.133559999999996, 'M_BLOCKING=4_best': 34.133559999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 34.648360000000004, 'M_BLOCKING=8_best': 34.648360000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 34.15446, 'xsmm_reference_best': 34.15446, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 56.45312, 'M_BLOCKING=16_best': 56.45312, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.8529, 'M_BLOCKING=1_best': 57.8529, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 57.01238, 'M_BLOCKING=2_best': 57.01238, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 55.41272, 'M_BLOCKING=31_best': 55.41272, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 57.14768, 'M_BLOCKING=4_best': 57.14768, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 55.685500000000005, 'M_BLOCKING=8_best': 55.685500000000005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.9202, 'xsmm_reference_best': 53.9202, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 68.86214, 'M_BLOCKING=16_best': 68.86214, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 72.82918, 'M_BLOCKING=1_best': 72.82918, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.63484, 'M_BLOCKING=2_best': 73.63484, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 66.29732, 'M_BLOCKING=31_best': 66.29732, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 74.21508, 'M_BLOCKING=4_best': 74.21508, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 70.3996, 'M_BLOCKING=8_best': 70.3996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 60.53136000000001, 'xsmm_reference_best': 60.53136000000001, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 58.68338, 'M_BLOCKING=16_best': 58.68338, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.85514, 'M_BLOCKING=1_best': 57.85514, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.257299999999994, 'M_BLOCKING=2_best': 58.257299999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 56.26164, 'M_BLOCKING=31_best': 56.26164, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 56.8656, 'M_BLOCKING=4_best': 56.8656, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 57.68912, 'M_BLOCKING=8_best': 57.68912, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 52.44896, 'xsmm_reference_best': 52.44896, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 32.3062, 'M_BLOCKING=16_best': 32.3062, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.05274, 'M_BLOCKING=1_best': 31.05274, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.4719, 'M_BLOCKING=2_best': 30.4719, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 31.8932, 'M_BLOCKING=31_best': 31.8932, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.94074, 'M_BLOCKING=4_best': 30.94074, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.02618, 'M_BLOCKING=8_best': 32.02618, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 24.996840000000002, 'xsmm_reference_best': 24.996840000000002, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.9875, 'M_BLOCKING=16_best': 35.9875, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.75368, 'M_BLOCKING=1_best': 33.75368, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.7156, 'M_BLOCKING=2_best': 33.7156, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.11622, 'M_BLOCKING=31_best': 33.11622, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 34.48878, 'M_BLOCKING=4_best': 34.48878, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 33.95154, 'M_BLOCKING=8_best': 33.95154, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.01958, 'xsmm_reference_best': 33.01958, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 55.727219999999996, 'M_BLOCKING=16_best': 55.727219999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.639340000000004, 'M_BLOCKING=1_best': 57.639340000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 57.4942, 'M_BLOCKING=2_best': 57.4942, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 55.436260000000004, 'M_BLOCKING=31_best': 55.436260000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 56.58342, 'M_BLOCKING=4_best': 56.58342, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 56.01116, 'M_BLOCKING=8_best': 56.01116, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.64038000000001, 'xsmm_reference_best': 53.64038000000001, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 70.27082, 'M_BLOCKING=16_best': 70.27082, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.27428, 'M_BLOCKING=1_best': 74.27428, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 74.7323, 'M_BLOCKING=2_best': 74.7323, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 67.34388, 'M_BLOCKING=31_best': 67.34388, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 76.50934000000001, 'M_BLOCKING=4_best': 76.50934000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 72.75562, 'M_BLOCKING=8_best': 72.75562, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 61.68426, 'xsmm_reference_best': 61.68426, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 59.921459999999996, 'M_BLOCKING=16_best': 59.921459999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 56.50386, 'M_BLOCKING=1_best': 56.50386, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.98884, 'M_BLOCKING=2_best': 58.98884, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 57.141180000000006, 'M_BLOCKING=31_best': 57.141180000000006, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 57.49494, 'M_BLOCKING=4_best': 57.49494, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 58.22678, 'M_BLOCKING=8_best': 58.22678, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 52.58654000000001, 'xsmm_reference_best': 52.58654000000001, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 37.63706, 'M_BLOCKING=16_best': 37.63706, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.192280000000004, 'M_BLOCKING=1_best': 37.192280000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.305519999999994, 'M_BLOCKING=2_best': 37.305519999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.584540000000004, 'M_BLOCKING=31_best': 36.584540000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 37.87692, 'M_BLOCKING=4_best': 37.87692, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.389520000000005, 'M_BLOCKING=8_best': 37.389520000000005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 35.791199999999996, 'xsmm_reference_best': 35.791199999999996, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 58.23994, 'M_BLOCKING=16_best': 58.23994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 56.92848, 'M_BLOCKING=1_best': 56.92848, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 55.0026, 'M_BLOCKING=2_best': 55.0026, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 56.15962, 'M_BLOCKING=31_best': 56.15962, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 57.0365, 'M_BLOCKING=4_best': 57.0365, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 56.19406, 'M_BLOCKING=8_best': 56.19406, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 52.290479999999995, 'xsmm_reference_best': 52.290479999999995, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 94.9744, 'M_BLOCKING=16_best': 94.9744, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 95.72337999999999, 'M_BLOCKING=1_best': 95.72337999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 93.27838, 'M_BLOCKING=2_best': 93.27838, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 95.11824, 'M_BLOCKING=31_best': 95.11824, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 93.50082, 'M_BLOCKING=4_best': 93.50082, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 93.53908, 'M_BLOCKING=8_best': 93.53908, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 86.82254, 'xsmm_reference_best': 86.82254, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 118.43603999999999, 'M_BLOCKING=16_best': 118.43603999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 119.44264, 'M_BLOCKING=1_best': 119.44264, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 119.39016, 'M_BLOCKING=2_best': 119.39016, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 114.88094, 'M_BLOCKING=31_best': 114.88094, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 122.02316, 'M_BLOCKING=4_best': 122.02316, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 124.20290000000001, 'M_BLOCKING=8_best': 124.20290000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 110.59886, 'xsmm_reference_best': 110.59886, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 104.43816000000001, 'M_BLOCKING=16_best': 104.43816000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 96.88756, 'M_BLOCKING=1_best': 96.88756, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 98.40286, 'M_BLOCKING=2_best': 98.40286, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 102.38896000000001, 'M_BLOCKING=31_best': 102.38896000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 100.90088, 'M_BLOCKING=4_best': 100.90088, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 98.81266, 'M_BLOCKING=8_best': 98.81266, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 99.34894, 'xsmm_reference_best': 99.34894, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 54.07618, 'M_BLOCKING=16_best': 54.07618, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.97004, 'M_BLOCKING=1_best': 49.97004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 50.047259999999994, 'M_BLOCKING=2_best': 50.047259999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 57.25916, 'M_BLOCKING=31_best': 57.25916, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 50.060460000000006, 'M_BLOCKING=4_best': 50.060460000000006, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 50.996340000000004, 'M_BLOCKING=8_best': 50.996340000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 45.39998, 'xsmm_reference_best': 45.39998, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 58.2197, 'M_BLOCKING=16_best': 58.2197, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 56.87874, 'M_BLOCKING=1_best': 56.87874, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 54.97226, 'M_BLOCKING=2_best': 54.97226, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 56.25899999999999, 'M_BLOCKING=31_best': 56.25899999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 56.889399999999995, 'M_BLOCKING=4_best': 56.889399999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 56.32338, 'M_BLOCKING=8_best': 56.32338, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 52.119679999999995, 'xsmm_reference_best': 52.119679999999995, 'xsmm_reference_cpu_freq': 2.999806, 'xsmm_reference_kernel_type': 'wide-sparse'}
