{'M_BLOCKING=16_avg': 0.3826, 'M_BLOCKING=16_best': 0.3826, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3972, 'M_BLOCKING=1_best': 0.3972, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.4002, 'M_BLOCKING=2_best': 0.4002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.3767, 'M_BLOCKING=31_best': 0.3767, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.40259999999999996, 'M_BLOCKING=4_best': 0.40259999999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.33940000000000003, 'M_BLOCKING=8_best': 0.33940000000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.0768999999999997, 'xsmm_reference_best': 3.0768999999999997, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.478299999999997, 'M_BLOCKING=16_best': 17.478299999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.051, 'M_BLOCKING=1_best': 19.051, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.3717, 'M_BLOCKING=2_best': 19.3717, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.357499999999998, 'M_BLOCKING=31_best': 16.357499999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.201700000000006, 'M_BLOCKING=4_best': 19.201700000000006, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.6647, 'M_BLOCKING=8_best': 25.6647, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.5417, 'xsmm_reference_best': 24.5417, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.1403, 'M_BLOCKING=16_best': 15.1403, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.1049, 'M_BLOCKING=1_best': 17.1049, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.5119, 'M_BLOCKING=2_best': 16.5119, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.297300000000002, 'M_BLOCKING=31_best': 15.297300000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.8899, 'M_BLOCKING=4_best': 15.8899, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.6344, 'M_BLOCKING=8_best': 15.6344, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.6284, 'xsmm_reference_best': 37.6284, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 33.911500000000004, 'M_BLOCKING=16_best': 33.911500000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.1459, 'M_BLOCKING=1_best': 41.1459, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.8135, 'M_BLOCKING=2_best': 41.8135, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 31.175, 'M_BLOCKING=31_best': 31.175, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 48.0072, 'M_BLOCKING=4_best': 48.0072, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.5835, 'M_BLOCKING=8_best': 36.5835, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 41.2247, 'xsmm_reference_best': 41.2247, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.6649, 'M_BLOCKING=16_best': 14.6649, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.9789, 'M_BLOCKING=1_best': 12.9789, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.893899999999999, 'M_BLOCKING=2_best': 15.893899999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.3272, 'M_BLOCKING=31_best': 13.3272, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.3487, 'M_BLOCKING=4_best': 15.3487, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.529399999999999, 'M_BLOCKING=8_best': 14.529399999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.4488, 'xsmm_reference_best': 29.4488, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.7978, 'M_BLOCKING=16_best': 13.7978, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.988800000000001, 'M_BLOCKING=1_best': 13.988800000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.6052, 'M_BLOCKING=2_best': 17.6052, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.7212, 'M_BLOCKING=31_best': 13.7212, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.187999999999999, 'M_BLOCKING=4_best': 14.187999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.0063, 'M_BLOCKING=8_best': 14.0063, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.0976, 'xsmm_reference_best': 31.0976, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 31.899099999999997, 'M_BLOCKING=16_best': 31.899099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.180600000000005, 'M_BLOCKING=1_best': 33.180600000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.4151, 'M_BLOCKING=2_best': 33.4151, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.358300000000003, 'M_BLOCKING=31_best': 29.358300000000003, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.008799999999994, 'M_BLOCKING=4_best': 35.008799999999994, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 34.980599999999995, 'M_BLOCKING=8_best': 34.980599999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.5055, 'xsmm_reference_best': 42.5055, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 28.6156, 'M_BLOCKING=16_best': 28.6156, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.7803, 'M_BLOCKING=1_best': 32.7803, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.1974, 'M_BLOCKING=2_best': 31.1974, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 27.303599999999996, 'M_BLOCKING=31_best': 27.303599999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.3041, 'M_BLOCKING=4_best': 30.3041, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 29.0877, 'M_BLOCKING=8_best': 29.0877, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 68.5999, 'xsmm_reference_best': 68.5999, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 81.7413, 'M_BLOCKING=16_best': 81.7413, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 86.5515, 'M_BLOCKING=1_best': 86.5515, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 85.77090000000001, 'M_BLOCKING=2_best': 85.77090000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 70.2595, 'M_BLOCKING=31_best': 70.2595, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 87.0759, 'M_BLOCKING=4_best': 87.0759, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 80.0358, 'M_BLOCKING=8_best': 80.0358, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 80.1259, 'xsmm_reference_best': 80.1259, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 43.040499999999994, 'M_BLOCKING=16_best': 43.040499999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.1651, 'M_BLOCKING=1_best': 38.1651, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.192499999999995, 'M_BLOCKING=2_best': 38.192499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.1276, 'M_BLOCKING=31_best': 32.1276, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.6877, 'M_BLOCKING=4_best': 35.6877, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 34.8206, 'M_BLOCKING=8_best': 34.8206, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 67.8104, 'xsmm_reference_best': 67.8104, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 26.675099999999997, 'M_BLOCKING=16_best': 26.675099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.7882, 'M_BLOCKING=1_best': 26.7882, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.969100000000005, 'M_BLOCKING=2_best': 26.969100000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 25.1369, 'M_BLOCKING=31_best': 25.1369, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 26.8148, 'M_BLOCKING=4_best': 26.8148, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 27.6247, 'M_BLOCKING=8_best': 27.6247, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 32.5318, 'xsmm_reference_best': 32.5318, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 32.1654, 'M_BLOCKING=16_best': 32.1654, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.5751, 'M_BLOCKING=1_best': 36.5751, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.5941, 'M_BLOCKING=2_best': 33.5941, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.5192, 'M_BLOCKING=31_best': 29.5192, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 34.9782, 'M_BLOCKING=4_best': 34.9782, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 34.8448, 'M_BLOCKING=8_best': 34.8448, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 43.4639, 'xsmm_reference_best': 43.4639, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 28.5177, 'M_BLOCKING=16_best': 28.5177, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.727599999999995, 'M_BLOCKING=1_best': 32.727599999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.0683, 'M_BLOCKING=2_best': 31.0683, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 27.433600000000002, 'M_BLOCKING=31_best': 27.433600000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.414, 'M_BLOCKING=4_best': 35.414, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 29.2705, 'M_BLOCKING=8_best': 29.2705, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.2491, 'xsmm_reference_best': 65.2491, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 76.1196, 'M_BLOCKING=16_best': 76.1196, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 87.9987, 'M_BLOCKING=1_best': 87.9987, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 91.3773, 'M_BLOCKING=2_best': 91.3773, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 71.85249999999999, 'M_BLOCKING=31_best': 71.85249999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 90.4046, 'M_BLOCKING=4_best': 90.4046, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 82.7145, 'M_BLOCKING=8_best': 82.7145, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 74.997, 'xsmm_reference_best': 74.997, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.4913, 'M_BLOCKING=16_best': 35.4913, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.995400000000004, 'M_BLOCKING=1_best': 39.995400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.301700000000004, 'M_BLOCKING=2_best': 40.301700000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.4705, 'M_BLOCKING=31_best': 33.4705, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 37.6886, 'M_BLOCKING=4_best': 37.6886, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.855000000000004, 'M_BLOCKING=8_best': 36.855000000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 71.935, 'xsmm_reference_best': 71.935, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.5721, 'M_BLOCKING=16_best': 21.5721, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.5526, 'M_BLOCKING=1_best': 26.5526, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.5954, 'M_BLOCKING=2_best': 21.5954, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.492700000000003, 'M_BLOCKING=31_best': 21.492700000000003, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.473300000000002, 'M_BLOCKING=4_best': 21.473300000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.6461, 'M_BLOCKING=8_best': 21.6461, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 46.5444, 'xsmm_reference_best': 46.5444, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 51.1543, 'M_BLOCKING=16_best': 51.1543, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.337, 'M_BLOCKING=1_best': 57.337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 52.9145, 'M_BLOCKING=2_best': 52.9145, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 49.0669, 'M_BLOCKING=31_best': 49.0669, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 63.3312, 'M_BLOCKING=4_best': 63.3312, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 57.5868, 'M_BLOCKING=8_best': 57.5868, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.74, 'xsmm_reference_best': 65.74, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.7836, 'M_BLOCKING=16_best': 46.7836, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 58.0578, 'M_BLOCKING=1_best': 58.0578, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.934, 'M_BLOCKING=2_best': 48.934, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 46.1673, 'M_BLOCKING=31_best': 46.1673, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 46.9045, 'M_BLOCKING=4_best': 46.9045, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 45.7337, 'M_BLOCKING=8_best': 45.7337, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 109.8637, 'xsmm_reference_best': 109.8637, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 127.0414, 'M_BLOCKING=16_best': 127.0414, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 138.04270000000002, 'M_BLOCKING=1_best': 138.04270000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 141.2295, 'M_BLOCKING=2_best': 141.2295, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 123.3323, 'M_BLOCKING=31_best': 123.3323, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 150.42919999999998, 'M_BLOCKING=4_best': 150.42919999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 136.0042, 'M_BLOCKING=8_best': 136.0042, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 150.589, 'xsmm_reference_best': 150.589, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 63.964, 'M_BLOCKING=16_best': 63.964, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 68.2915, 'M_BLOCKING=1_best': 68.2915, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 74.3329, 'M_BLOCKING=2_best': 74.3329, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 61.633500000000005, 'M_BLOCKING=31_best': 61.633500000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 66.7288, 'M_BLOCKING=4_best': 66.7288, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 64.40270000000001, 'M_BLOCKING=8_best': 64.40270000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 129.48899999999998, 'xsmm_reference_best': 129.48899999999998, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 48.3763, 'M_BLOCKING=16_best': 48.3763, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 47.1421, 'M_BLOCKING=1_best': 47.1421, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.7689, 'M_BLOCKING=2_best': 46.7689, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 49.8797, 'M_BLOCKING=31_best': 49.8797, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 46.648, 'M_BLOCKING=4_best': 46.648, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 47.4229, 'M_BLOCKING=8_best': 47.4229, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 68.819, 'xsmm_reference_best': 68.819, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 51.0657, 'M_BLOCKING=16_best': 51.0657, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.3822, 'M_BLOCKING=1_best': 57.3822, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 52.525, 'M_BLOCKING=2_best': 52.525, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 51.519600000000004, 'M_BLOCKING=31_best': 51.519600000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 54.084199999999996, 'M_BLOCKING=4_best': 54.084199999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 57.4876, 'M_BLOCKING=8_best': 57.4876, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 62.24829999999999, 'xsmm_reference_best': 62.24829999999999, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
