{'M_BLOCKING=16_avg': 0.2565, 'M_BLOCKING=16_best': 0.2565, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3054, 'M_BLOCKING=1_best': 0.3054, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3061, 'M_BLOCKING=2_best': 0.3061, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.24820000000000003, 'M_BLOCKING=31_best': 0.24820000000000003, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.308, 'M_BLOCKING=4_best': 0.308, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.257, 'M_BLOCKING=8_best': 0.257, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3627, 'xsmm_reference_best': 2.3627, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.327699999999998, 'M_BLOCKING=16_best': 13.327699999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.4522, 'M_BLOCKING=1_best': 14.4522, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.806000000000001, 'M_BLOCKING=2_best': 14.806000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.5673, 'M_BLOCKING=31_best': 12.5673, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.675899999999999, 'M_BLOCKING=4_best': 14.675899999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.9235, 'M_BLOCKING=8_best': 13.9235, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.1796, 'xsmm_reference_best': 18.1796, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.6955, 'M_BLOCKING=16_best': 11.6955, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.1917, 'M_BLOCKING=1_best': 13.1917, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.019200000000001, 'M_BLOCKING=2_best': 13.019200000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.0007, 'M_BLOCKING=31_best': 12.0007, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.3168, 'M_BLOCKING=4_best': 12.3168, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.166200000000003, 'M_BLOCKING=8_best': 12.166200000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.0049, 'xsmm_reference_best': 28.0049, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 26.291600000000006, 'M_BLOCKING=16_best': 26.291600000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.6226, 'M_BLOCKING=1_best': 31.6226, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.016200000000005, 'M_BLOCKING=2_best': 39.016200000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.3522, 'M_BLOCKING=31_best': 24.3522, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.111200000000004, 'M_BLOCKING=4_best': 32.111200000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 28.2648, 'M_BLOCKING=8_best': 28.2648, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 32.28099999999999, 'xsmm_reference_best': 32.28099999999999, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.0899, 'M_BLOCKING=16_best': 10.0899, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.229000000000001, 'M_BLOCKING=1_best': 11.229000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.165000000000001, 'M_BLOCKING=2_best': 11.165000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.7498, 'M_BLOCKING=31_best': 9.7498, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.7907, 'M_BLOCKING=4_best': 10.7907, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.2186, 'M_BLOCKING=8_best': 10.2186, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.653399999999998, 'xsmm_reference_best': 23.653399999999998, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.5136, 'M_BLOCKING=16_best': 10.5136, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.344899999999996, 'M_BLOCKING=1_best': 10.344899999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.650400000000001, 'M_BLOCKING=2_best': 10.650400000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.4739, 'M_BLOCKING=31_best': 10.4739, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.7203, 'M_BLOCKING=4_best': 10.7203, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.6137, 'M_BLOCKING=8_best': 10.6137, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 24.0257, 'xsmm_reference_best': 24.0257, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.3776, 'M_BLOCKING=16_best': 24.3776, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.353499999999997, 'M_BLOCKING=1_best': 25.353499999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.7935, 'M_BLOCKING=2_best': 25.7935, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.4846, 'M_BLOCKING=31_best': 22.4846, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 26.844, 'M_BLOCKING=4_best': 26.844, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 27.032400000000003, 'M_BLOCKING=8_best': 27.032400000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 32.7702, 'xsmm_reference_best': 32.7702, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.497900000000005, 'M_BLOCKING=16_best': 21.497900000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.0225, 'M_BLOCKING=1_best': 32.0225, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.1612, 'M_BLOCKING=2_best': 23.1612, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.7548, 'M_BLOCKING=31_best': 20.7548, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.592, 'M_BLOCKING=4_best': 22.592, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.8838, 'M_BLOCKING=8_best': 21.8838, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.471500000000006, 'xsmm_reference_best': 51.471500000000006, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 57.48049999999999, 'M_BLOCKING=16_best': 57.48049999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 66.1539, 'M_BLOCKING=1_best': 66.1539, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.9871, 'M_BLOCKING=2_best': 65.9871, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 54.5684, 'M_BLOCKING=31_best': 54.5684, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 68.2594, 'M_BLOCKING=4_best': 68.2594, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 61.717499999999994, 'M_BLOCKING=8_best': 61.717499999999994, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 60.7451, 'xsmm_reference_best': 60.7451, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 26.1236, 'M_BLOCKING=16_best': 26.1236, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.4897, 'M_BLOCKING=1_best': 29.4897, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.3281, 'M_BLOCKING=2_best': 29.3281, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.5112, 'M_BLOCKING=31_best': 24.5112, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 33.0544, 'M_BLOCKING=4_best': 33.0544, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 26.762, 'M_BLOCKING=8_best': 26.762, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 52.4354, 'xsmm_reference_best': 52.4354, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.4441, 'M_BLOCKING=16_best': 20.4441, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.5315, 'M_BLOCKING=1_best': 20.5315, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.965899999999998, 'M_BLOCKING=2_best': 21.965899999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.406399999999998, 'M_BLOCKING=31_best': 19.406399999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.7516, 'M_BLOCKING=4_best': 20.7516, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.221, 'M_BLOCKING=8_best': 21.221, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.2115, 'xsmm_reference_best': 25.2115, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.2484, 'M_BLOCKING=16_best': 24.2484, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.2209, 'M_BLOCKING=1_best': 26.2209, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.5976, 'M_BLOCKING=2_best': 28.5976, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.3706, 'M_BLOCKING=31_best': 22.3706, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 26.9291, 'M_BLOCKING=4_best': 26.9291, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 26.8668, 'M_BLOCKING=8_best': 26.8668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 32.7946, 'xsmm_reference_best': 32.7946, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.5613, 'M_BLOCKING=16_best': 21.5613, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.226300000000002, 'M_BLOCKING=1_best': 24.226300000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.707, 'M_BLOCKING=2_best': 22.707, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.361200000000004, 'M_BLOCKING=31_best': 29.361200000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.3885, 'M_BLOCKING=4_best': 22.3885, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.515700000000002, 'M_BLOCKING=8_best': 21.515700000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.4251, 'xsmm_reference_best': 53.4251, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 66.3782, 'M_BLOCKING=16_best': 66.3782, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.0393, 'M_BLOCKING=1_best': 67.0393, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.5952, 'M_BLOCKING=2_best': 67.5952, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 56.0274, 'M_BLOCKING=31_best': 56.0274, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 69.0173, 'M_BLOCKING=4_best': 69.0173, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 63.420399999999994, 'M_BLOCKING=8_best': 63.420399999999994, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 61.486799999999995, 'xsmm_reference_best': 61.486799999999995, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 27.1569, 'M_BLOCKING=16_best': 27.1569, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.6065, 'M_BLOCKING=1_best': 30.6065, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.0502, 'M_BLOCKING=2_best': 31.0502, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 25.6124, 'M_BLOCKING=31_best': 25.6124, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 28.9826, 'M_BLOCKING=4_best': 28.9826, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 28.0114, 'M_BLOCKING=8_best': 28.0114, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.006899999999995, 'xsmm_reference_best': 53.006899999999995, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.516, 'M_BLOCKING=16_best': 16.516, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.566300000000002, 'M_BLOCKING=1_best': 16.566300000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.3288, 'M_BLOCKING=2_best': 16.3288, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.647400000000005, 'M_BLOCKING=31_best': 16.647400000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.552700000000005, 'M_BLOCKING=4_best': 16.552700000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.546799999999998, 'M_BLOCKING=8_best': 16.546799999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 36.94930000000001, 'xsmm_reference_best': 36.94930000000001, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 38.9251, 'M_BLOCKING=16_best': 38.9251, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.2769, 'M_BLOCKING=1_best': 44.2769, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.514300000000006, 'M_BLOCKING=2_best': 40.514300000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.974599999999995, 'M_BLOCKING=31_best': 37.974599999999995, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 41.607600000000005, 'M_BLOCKING=4_best': 41.607600000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 45.7529, 'M_BLOCKING=8_best': 45.7529, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 52.20270000000001, 'xsmm_reference_best': 52.20270000000001, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.106, 'M_BLOCKING=16_best': 35.106, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.886, 'M_BLOCKING=1_best': 38.886, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.646699999999996, 'M_BLOCKING=2_best': 36.646699999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 34.450599999999994, 'M_BLOCKING=31_best': 34.450599999999994, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 43.033, 'M_BLOCKING=4_best': 43.033, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 34.784000000000006, 'M_BLOCKING=8_best': 34.784000000000006, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 86.6197, 'xsmm_reference_best': 86.6197, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 105.47170000000001, 'M_BLOCKING=16_best': 105.47170000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 113.74090000000001, 'M_BLOCKING=1_best': 113.74090000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.48140000000001, 'M_BLOCKING=2_best': 107.48140000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 94.41, 'M_BLOCKING=31_best': 94.41, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 111.1251, 'M_BLOCKING=4_best': 111.1251, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 105.0646, 'M_BLOCKING=8_best': 105.0646, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 110.6393, 'xsmm_reference_best': 110.6393, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 48.3615, 'M_BLOCKING=16_best': 48.3615, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 52.451, 'M_BLOCKING=1_best': 52.451, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.1466, 'M_BLOCKING=2_best': 59.1466, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 46.6289, 'M_BLOCKING=31_best': 46.6289, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 50.8024, 'M_BLOCKING=4_best': 50.8024, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 49.2587, 'M_BLOCKING=8_best': 49.2587, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 99.39410000000001, 'xsmm_reference_best': 99.39410000000001, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 37.4927, 'M_BLOCKING=16_best': 37.4927, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.042500000000004, 'M_BLOCKING=1_best': 36.042500000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.7895, 'M_BLOCKING=2_best': 39.7895, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.4818, 'M_BLOCKING=31_best': 38.4818, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.0651, 'M_BLOCKING=4_best': 36.0651, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.5089, 'M_BLOCKING=8_best': 36.5089, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 45.107600000000005, 'xsmm_reference_best': 45.107600000000005, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 38.936, 'M_BLOCKING=16_best': 38.936, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.4588, 'M_BLOCKING=1_best': 44.4588, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.4028, 'M_BLOCKING=2_best': 40.4028, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.7248, 'M_BLOCKING=31_best': 37.7248, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 46.4678, 'M_BLOCKING=4_best': 46.4678, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 44.0226, 'M_BLOCKING=8_best': 44.0226, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.977999999999994, 'xsmm_reference_best': 51.977999999999994, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
