{'M_BLOCKING=12_avg': 271.105, 'M_BLOCKING=12_best': 271.105, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 270.158, 'M_BLOCKING=16_best': 270.158, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.812, 'M_BLOCKING=1_best': 265.812, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.17999999999995, 'M_BLOCKING=2_best': 267.17999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.918, 'M_BLOCKING=3_best': 267.918, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.552, 'M_BLOCKING=6_best': 267.552, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.32399999999996, 'xsmm_reference_best': 259.32399999999996, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.169, 'M_BLOCKING=12_best': 359.169, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.115, 'M_BLOCKING=16_best': 355.115, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.95799999999997, 'M_BLOCKING=1_best': 353.95799999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.9, 'M_BLOCKING=2_best': 360.9, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.759, 'M_BLOCKING=3_best': 360.759, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.721, 'M_BLOCKING=6_best': 358.721, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 398.479, 'xsmm_reference_best': 398.479, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.35799999999995, 'M_BLOCKING=12_best': 339.35799999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.124, 'M_BLOCKING=16_best': 338.124, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 339.018, 'M_BLOCKING=1_best': 339.018, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 339.408, 'M_BLOCKING=2_best': 339.408, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.611, 'M_BLOCKING=3_best': 338.611, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.829, 'M_BLOCKING=6_best': 338.829, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.04100000000005, 'xsmm_reference_best': 352.04100000000005, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.72299999999996, 'M_BLOCKING=12_best': 366.72299999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.454, 'M_BLOCKING=16_best': 363.454, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.051, 'M_BLOCKING=1_best': 362.051, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.326, 'M_BLOCKING=2_best': 367.326, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.982, 'M_BLOCKING=3_best': 370.982, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 373.722, 'M_BLOCKING=6_best': 373.722, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 415.15599999999995, 'xsmm_reference_best': 415.15599999999995, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 373.658, 'M_BLOCKING=12_best': 373.658, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.903, 'M_BLOCKING=16_best': 363.903, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.44100000000003, 'M_BLOCKING=1_best': 360.44100000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.0, 'M_BLOCKING=2_best': 361.0, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.941, 'M_BLOCKING=3_best': 362.941, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 363.93399999999997, 'M_BLOCKING=6_best': 363.93399999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 346.92, 'xsmm_reference_best': 346.92, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 305.516, 'M_BLOCKING=12_best': 305.516, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.243, 'M_BLOCKING=16_best': 303.243, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.804, 'M_BLOCKING=1_best': 302.804, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.319, 'M_BLOCKING=2_best': 303.319, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.312, 'M_BLOCKING=3_best': 303.312, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 305.554, 'M_BLOCKING=6_best': 305.554, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 304.46, 'xsmm_reference_best': 304.46, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.86400000000003, 'M_BLOCKING=12_best': 360.86400000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.307, 'M_BLOCKING=16_best': 359.307, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.517, 'M_BLOCKING=1_best': 353.517, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.08299999999997, 'M_BLOCKING=2_best': 362.08299999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.942, 'M_BLOCKING=3_best': 359.942, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 362.658, 'M_BLOCKING=6_best': 362.658, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 414.216, 'xsmm_reference_best': 414.216, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.531, 'M_BLOCKING=12_best': 344.531, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 343.305, 'M_BLOCKING=16_best': 343.305, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.37699999999995, 'M_BLOCKING=1_best': 343.37699999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 343.237, 'M_BLOCKING=2_best': 343.237, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 343.207, 'M_BLOCKING=3_best': 343.207, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 344.56899999999996, 'M_BLOCKING=6_best': 344.56899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.505, 'xsmm_reference_best': 357.505, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 466.93600000000004, 'M_BLOCKING=12_best': 466.93600000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 464.16499999999996, 'M_BLOCKING=16_best': 464.16499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 465.265, 'M_BLOCKING=1_best': 465.265, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 465.48400000000004, 'M_BLOCKING=2_best': 465.48400000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 483.145, 'M_BLOCKING=3_best': 483.145, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 482.973, 'M_BLOCKING=6_best': 482.973, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 469.136, 'xsmm_reference_best': 469.136, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 434.137, 'M_BLOCKING=12_best': 434.137, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 416.03, 'M_BLOCKING=16_best': 416.03, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 404.286, 'M_BLOCKING=1_best': 404.286, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 405.403, 'M_BLOCKING=2_best': 405.403, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 406.66099999999994, 'M_BLOCKING=3_best': 406.66099999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 412.201, 'M_BLOCKING=6_best': 412.201, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 393.05899999999997, 'xsmm_reference_best': 393.05899999999997, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 401.375, 'M_BLOCKING=12_best': 401.375, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 388.418, 'M_BLOCKING=16_best': 388.418, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 370.235, 'M_BLOCKING=1_best': 370.235, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.691, 'M_BLOCKING=2_best': 369.691, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.69000000000005, 'M_BLOCKING=3_best': 378.69000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 382.889, 'M_BLOCKING=6_best': 382.889, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 359.524, 'xsmm_reference_best': 359.524, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 361.312, 'M_BLOCKING=12_best': 361.312, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.24699999999996, 'M_BLOCKING=16_best': 359.24699999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.164, 'M_BLOCKING=1_best': 353.164, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.874, 'M_BLOCKING=2_best': 361.874, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.246, 'M_BLOCKING=3_best': 360.246, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 362.269, 'M_BLOCKING=6_best': 362.269, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 412.09299999999996, 'xsmm_reference_best': 412.09299999999996, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 345.355, 'M_BLOCKING=12_best': 345.355, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.203, 'M_BLOCKING=16_best': 344.203, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.228, 'M_BLOCKING=1_best': 343.228, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 343.259, 'M_BLOCKING=2_best': 343.259, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.85900000000004, 'M_BLOCKING=3_best': 342.85900000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 343.263, 'M_BLOCKING=6_best': 343.263, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.168, 'xsmm_reference_best': 357.168, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 473.759, 'M_BLOCKING=12_best': 473.759, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 468.511, 'M_BLOCKING=16_best': 468.511, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 471.86, 'M_BLOCKING=1_best': 471.86, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 476.861, 'M_BLOCKING=2_best': 476.861, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 494.867, 'M_BLOCKING=3_best': 494.867, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 488.022, 'M_BLOCKING=6_best': 488.022, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 456.40999999999997, 'xsmm_reference_best': 456.40999999999997, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 441.034, 'M_BLOCKING=12_best': 441.034, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 423.245, 'M_BLOCKING=16_best': 423.245, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 412.6, 'M_BLOCKING=1_best': 412.6, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 412.85400000000004, 'M_BLOCKING=2_best': 412.85400000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 413.483, 'M_BLOCKING=3_best': 413.483, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 417.905, 'M_BLOCKING=6_best': 417.905, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 396.599, 'xsmm_reference_best': 396.599, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 313.183, 'M_BLOCKING=12_best': 313.183, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 312.917, 'M_BLOCKING=16_best': 312.917, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 312.441, 'M_BLOCKING=1_best': 312.441, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 308.95500000000004, 'M_BLOCKING=2_best': 308.95500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 311.512, 'M_BLOCKING=3_best': 311.512, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 312.23900000000003, 'M_BLOCKING=6_best': 312.23900000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 310.964, 'xsmm_reference_best': 310.964, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 434.16499999999996, 'M_BLOCKING=12_best': 434.16499999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 439.876, 'M_BLOCKING=16_best': 439.876, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 417.851, 'M_BLOCKING=1_best': 417.851, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 426.837, 'M_BLOCKING=2_best': 426.837, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 425.611, 'M_BLOCKING=3_best': 425.611, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 428.42999999999995, 'M_BLOCKING=6_best': 428.42999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 416.336, 'xsmm_reference_best': 416.336, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 372.64, 'M_BLOCKING=12_best': 372.64, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 371.591, 'M_BLOCKING=16_best': 371.591, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.314, 'M_BLOCKING=1_best': 368.314, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.48900000000003, 'M_BLOCKING=2_best': 369.48900000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 369.879, 'M_BLOCKING=3_best': 369.879, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 372.263, 'M_BLOCKING=6_best': 372.263, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 349.704, 'xsmm_reference_best': 349.704, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 577.467, 'M_BLOCKING=12_best': 577.467, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 595.697, 'M_BLOCKING=16_best': 595.697, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 607.472, 'M_BLOCKING=1_best': 607.472, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 614.954, 'M_BLOCKING=2_best': 614.954, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 623.96, 'M_BLOCKING=3_best': 623.96, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 600.221, 'M_BLOCKING=6_best': 600.221, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 563.5450000000001, 'xsmm_reference_best': 563.5450000000001, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 485.428, 'M_BLOCKING=12_best': 485.428, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 470.939, 'M_BLOCKING=16_best': 470.939, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 451.512, 'M_BLOCKING=1_best': 451.512, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 451.53999999999996, 'M_BLOCKING=2_best': 451.53999999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 451.93499999999995, 'M_BLOCKING=3_best': 451.93499999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 456.875, 'M_BLOCKING=6_best': 456.875, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 443.632, 'xsmm_reference_best': 443.632, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 782.386, 'M_BLOCKING=12_best': 782.386, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 762.329, 'M_BLOCKING=16_best': 762.329, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 717.679, 'M_BLOCKING=1_best': 717.679, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 720.178, 'M_BLOCKING=2_best': 720.178, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 728.689, 'M_BLOCKING=3_best': 728.689, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 756.264, 'M_BLOCKING=6_best': 756.264, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 644.951, 'xsmm_reference_best': 644.951, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 441.393, 'M_BLOCKING=12_best': 441.393, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 437.04499999999996, 'M_BLOCKING=16_best': 437.04499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 416.228, 'M_BLOCKING=1_best': 416.228, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 431.977, 'M_BLOCKING=2_best': 431.977, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 424.60900000000004, 'M_BLOCKING=3_best': 424.60900000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 424.068, 'M_BLOCKING=6_best': 424.068, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 414.42100000000005, 'xsmm_reference_best': 414.42100000000005, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
