{'M_BLOCKING=12_avg': 270.892, 'M_BLOCKING=12_best': 270.892, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 270.031, 'M_BLOCKING=16_best': 270.031, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 273.322, 'M_BLOCKING=1_best': 273.322, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.778, 'M_BLOCKING=2_best': 266.778, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.505, 'M_BLOCKING=3_best': 267.505, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.097, 'M_BLOCKING=6_best': 267.097, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.24199999999996, 'xsmm_reference_best': 259.24199999999996, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 358.595, 'M_BLOCKING=12_best': 358.595, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.072, 'M_BLOCKING=16_best': 357.072, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.84000000000003, 'M_BLOCKING=1_best': 353.84000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.358, 'M_BLOCKING=2_best': 359.358, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.713, 'M_BLOCKING=3_best': 358.713, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.204, 'M_BLOCKING=6_best': 359.204, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.342, 'xsmm_reference_best': 357.342, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 339.42999999999995, 'M_BLOCKING=12_best': 339.42999999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.292, 'M_BLOCKING=16_best': 338.292, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.244, 'M_BLOCKING=1_best': 338.244, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.539, 'M_BLOCKING=2_best': 338.539, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.62199999999996, 'M_BLOCKING=3_best': 338.62199999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.709, 'M_BLOCKING=6_best': 338.709, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 350.56899999999996, 'xsmm_reference_best': 350.56899999999996, 'xsmm_reference_cpu_freq': 2.999818, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.272, 'M_BLOCKING=12_best': 366.272, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 367.168, 'M_BLOCKING=16_best': 367.168, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.581, 'M_BLOCKING=1_best': 360.581, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 365.84900000000005, 'M_BLOCKING=2_best': 365.84900000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.77, 'M_BLOCKING=3_best': 370.77, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.294, 'M_BLOCKING=6_best': 369.294, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 411.896, 'xsmm_reference_best': 411.896, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 373.539, 'M_BLOCKING=12_best': 373.539, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.537, 'M_BLOCKING=16_best': 363.537, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.35299999999995, 'M_BLOCKING=1_best': 360.35299999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.948, 'M_BLOCKING=2_best': 360.948, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.35, 'M_BLOCKING=3_best': 362.35, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.27599999999995, 'M_BLOCKING=6_best': 364.27599999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 346.223, 'xsmm_reference_best': 346.223, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 303.64300000000003, 'M_BLOCKING=12_best': 303.64300000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.328, 'M_BLOCKING=16_best': 303.328, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 304.489, 'M_BLOCKING=1_best': 304.489, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.707, 'M_BLOCKING=2_best': 304.707, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.177, 'M_BLOCKING=3_best': 303.177, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 303.033, 'M_BLOCKING=6_best': 303.033, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 305.457, 'xsmm_reference_best': 305.457, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.379, 'M_BLOCKING=12_best': 360.379, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.464, 'M_BLOCKING=16_best': 358.464, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.132, 'M_BLOCKING=1_best': 354.132, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.909, 'M_BLOCKING=2_best': 360.909, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.801, 'M_BLOCKING=3_best': 359.801, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 362.227, 'M_BLOCKING=6_best': 362.227, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 414.514, 'xsmm_reference_best': 414.514, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.906, 'M_BLOCKING=12_best': 344.906, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.26199999999994, 'M_BLOCKING=16_best': 357.26199999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 341.92600000000004, 'M_BLOCKING=1_best': 341.92600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.178, 'M_BLOCKING=2_best': 342.178, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 344.312, 'M_BLOCKING=3_best': 344.312, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 344.132, 'M_BLOCKING=6_best': 344.132, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 358.306, 'xsmm_reference_best': 358.306, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 465.81100000000004, 'M_BLOCKING=12_best': 465.81100000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 461.168, 'M_BLOCKING=16_best': 461.168, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 463.24300000000005, 'M_BLOCKING=1_best': 463.24300000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 465.289, 'M_BLOCKING=2_best': 465.289, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 480.543, 'M_BLOCKING=3_best': 480.543, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 480.59900000000005, 'M_BLOCKING=6_best': 480.59900000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 470.90099999999995, 'xsmm_reference_best': 470.90099999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 435.40599999999995, 'M_BLOCKING=12_best': 435.40599999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 416.147, 'M_BLOCKING=16_best': 416.147, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 406.386, 'M_BLOCKING=1_best': 406.386, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 406.62699999999995, 'M_BLOCKING=2_best': 406.62699999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 408.157, 'M_BLOCKING=3_best': 408.157, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 413.097, 'M_BLOCKING=6_best': 413.097, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 390.629, 'xsmm_reference_best': 390.629, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 401.052, 'M_BLOCKING=12_best': 401.052, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 387.001, 'M_BLOCKING=16_best': 387.001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.401, 'M_BLOCKING=1_best': 368.401, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.56500000000005, 'M_BLOCKING=2_best': 368.56500000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 377.78, 'M_BLOCKING=3_best': 377.78, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 380.069, 'M_BLOCKING=6_best': 380.069, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 358.323, 'xsmm_reference_best': 358.323, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.9, 'M_BLOCKING=12_best': 359.9, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.846, 'M_BLOCKING=16_best': 357.846, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.361, 'M_BLOCKING=1_best': 354.361, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.55499999999995, 'M_BLOCKING=2_best': 362.55499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.985, 'M_BLOCKING=3_best': 359.985, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.948, 'M_BLOCKING=6_best': 359.948, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 412.546, 'xsmm_reference_best': 412.546, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 345.218, 'M_BLOCKING=12_best': 345.218, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 342.754, 'M_BLOCKING=16_best': 342.754, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 344.10900000000004, 'M_BLOCKING=1_best': 344.10900000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.929, 'M_BLOCKING=2_best': 342.929, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 343.052, 'M_BLOCKING=3_best': 343.052, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 343.00800000000004, 'M_BLOCKING=6_best': 343.00800000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.228, 'xsmm_reference_best': 357.228, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 498.932, 'M_BLOCKING=12_best': 498.932, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 467.57, 'M_BLOCKING=16_best': 467.57, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 471.25699999999995, 'M_BLOCKING=1_best': 471.25699999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 473.471, 'M_BLOCKING=2_best': 473.471, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 488.484, 'M_BLOCKING=3_best': 488.484, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 484.837, 'M_BLOCKING=6_best': 484.837, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 455.276, 'xsmm_reference_best': 455.276, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 441.715, 'M_BLOCKING=12_best': 441.715, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 423.308, 'M_BLOCKING=16_best': 423.308, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 422.885, 'M_BLOCKING=1_best': 422.885, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 413.40599999999995, 'M_BLOCKING=2_best': 413.40599999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 414.898, 'M_BLOCKING=3_best': 414.898, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 423.383, 'M_BLOCKING=6_best': 423.383, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 394.407, 'xsmm_reference_best': 394.407, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 313.721, 'M_BLOCKING=12_best': 313.721, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 328.66, 'M_BLOCKING=16_best': 328.66, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 311.409, 'M_BLOCKING=1_best': 311.409, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 311.396, 'M_BLOCKING=2_best': 311.396, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 311.106, 'M_BLOCKING=3_best': 311.106, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 311.584, 'M_BLOCKING=6_best': 311.584, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 310.764, 'xsmm_reference_best': 310.764, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 443.88300000000004, 'M_BLOCKING=12_best': 443.88300000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 434.534, 'M_BLOCKING=16_best': 434.534, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 414.435, 'M_BLOCKING=1_best': 414.435, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 436.90599999999995, 'M_BLOCKING=2_best': 436.90599999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 422.279, 'M_BLOCKING=3_best': 422.279, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 423.084, 'M_BLOCKING=6_best': 423.084, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 409.308, 'xsmm_reference_best': 409.308, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 370.231, 'M_BLOCKING=12_best': 370.231, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 367.578, 'M_BLOCKING=16_best': 367.578, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.251, 'M_BLOCKING=1_best': 367.251, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.586, 'M_BLOCKING=2_best': 367.586, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 368.08799999999997, 'M_BLOCKING=3_best': 368.08799999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.026, 'M_BLOCKING=6_best': 370.026, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 350.225, 'xsmm_reference_best': 350.225, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 583.876, 'M_BLOCKING=12_best': 583.876, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 588.142, 'M_BLOCKING=16_best': 588.142, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 606.148, 'M_BLOCKING=1_best': 606.148, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 643.7760000000001, 'M_BLOCKING=2_best': 643.7760000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 626.27, 'M_BLOCKING=3_best': 626.27, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 598.6379999999999, 'M_BLOCKING=6_best': 598.6379999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 562.425, 'xsmm_reference_best': 562.425, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 470.961, 'M_BLOCKING=12_best': 470.961, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 469.597, 'M_BLOCKING=16_best': 469.597, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 440.562, 'M_BLOCKING=1_best': 440.562, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 439.331, 'M_BLOCKING=2_best': 439.331, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 439.134, 'M_BLOCKING=3_best': 439.134, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 451.03, 'M_BLOCKING=6_best': 451.03, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 432.734, 'xsmm_reference_best': 432.734, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 783.122, 'M_BLOCKING=12_best': 783.122, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 773.39, 'M_BLOCKING=16_best': 773.39, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 723.89, 'M_BLOCKING=1_best': 723.89, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 727.725, 'M_BLOCKING=2_best': 727.725, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 732.548, 'M_BLOCKING=3_best': 732.548, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 782.961, 'M_BLOCKING=6_best': 782.961, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 645.043, 'xsmm_reference_best': 645.043, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 438.186, 'M_BLOCKING=12_best': 438.186, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 425.91999999999996, 'M_BLOCKING=16_best': 425.91999999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 413.389, 'M_BLOCKING=1_best': 413.389, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 425.30899999999997, 'M_BLOCKING=2_best': 425.30899999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 409.38300000000004, 'M_BLOCKING=3_best': 409.38300000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 424.548, 'M_BLOCKING=6_best': 424.548, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 388.99, 'xsmm_reference_best': 388.99, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
