{'M_BLOCKING=12_avg': 270.55999999999995, 'M_BLOCKING=12_best': 270.55999999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.805, 'M_BLOCKING=16_best': 269.805, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.572, 'M_BLOCKING=1_best': 266.572, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.236, 'M_BLOCKING=2_best': 267.236, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.786, 'M_BLOCKING=3_best': 267.786, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.423, 'M_BLOCKING=6_best': 267.423, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.403, 'xsmm_reference_best': 259.403, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.149, 'M_BLOCKING=12_best': 359.149, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.56100000000004, 'M_BLOCKING=16_best': 355.56100000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.414, 'M_BLOCKING=1_best': 354.414, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.44, 'M_BLOCKING=2_best': 359.44, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.94, 'M_BLOCKING=3_best': 359.94, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.34799999999996, 'M_BLOCKING=6_best': 359.34799999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 397.28, 'xsmm_reference_best': 397.28, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.381, 'M_BLOCKING=12_best': 339.381, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.756, 'M_BLOCKING=16_best': 338.756, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.268, 'M_BLOCKING=1_best': 338.268, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.378, 'M_BLOCKING=2_best': 338.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.47900000000004, 'M_BLOCKING=3_best': 338.47900000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.729, 'M_BLOCKING=6_best': 338.729, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.69100000000003, 'xsmm_reference_best': 351.69100000000003, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.5, 'M_BLOCKING=12_best': 365.5, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.621, 'M_BLOCKING=16_best': 363.621, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.512, 'M_BLOCKING=1_best': 360.512, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.04499999999996, 'M_BLOCKING=2_best': 367.04499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.562, 'M_BLOCKING=3_best': 370.562, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.709, 'M_BLOCKING=6_best': 369.709, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 413.174, 'xsmm_reference_best': 413.174, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 373.265, 'M_BLOCKING=12_best': 373.265, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.343, 'M_BLOCKING=16_best': 363.343, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 361.077, 'M_BLOCKING=1_best': 361.077, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.341, 'M_BLOCKING=2_best': 361.341, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.998, 'M_BLOCKING=3_best': 361.998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 363.794, 'M_BLOCKING=6_best': 363.794, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 346.638, 'xsmm_reference_best': 346.638, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 303.225, 'M_BLOCKING=12_best': 303.225, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.114, 'M_BLOCKING=16_best': 303.114, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.83299999999997, 'M_BLOCKING=1_best': 302.83299999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.343, 'M_BLOCKING=2_best': 303.343, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.259, 'M_BLOCKING=3_best': 303.259, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 303.039, 'M_BLOCKING=6_best': 303.039, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 305.36, 'xsmm_reference_best': 305.36, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.54499999999996, 'M_BLOCKING=12_best': 359.54499999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.691, 'M_BLOCKING=16_best': 358.691, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.762, 'M_BLOCKING=1_best': 355.762, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.947, 'M_BLOCKING=2_best': 361.947, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.798, 'M_BLOCKING=3_best': 360.798, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.334, 'M_BLOCKING=6_best': 360.334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 413.11699999999996, 'xsmm_reference_best': 413.11699999999996, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.893, 'M_BLOCKING=12_best': 344.893, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 343.035, 'M_BLOCKING=16_best': 343.035, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.801, 'M_BLOCKING=1_best': 342.801, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.50699999999995, 'M_BLOCKING=2_best': 342.50699999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 344.924, 'M_BLOCKING=3_best': 344.924, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 343.149, 'M_BLOCKING=6_best': 343.149, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 356.712, 'xsmm_reference_best': 356.712, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 464.93499999999995, 'M_BLOCKING=12_best': 464.93499999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 461.10299999999995, 'M_BLOCKING=16_best': 461.10299999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 463.448, 'M_BLOCKING=1_best': 463.448, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 464.94899999999996, 'M_BLOCKING=2_best': 464.94899999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 482.337, 'M_BLOCKING=3_best': 482.337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 479.859, 'M_BLOCKING=6_best': 479.859, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 467.141, 'xsmm_reference_best': 467.141, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 434.236, 'M_BLOCKING=12_best': 434.236, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 415.545, 'M_BLOCKING=16_best': 415.545, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 404.885, 'M_BLOCKING=1_best': 404.885, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 405.385, 'M_BLOCKING=2_best': 405.385, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 407.47299999999996, 'M_BLOCKING=3_best': 407.47299999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 412.009, 'M_BLOCKING=6_best': 412.009, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 392.889, 'xsmm_reference_best': 392.889, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 403.143, 'M_BLOCKING=12_best': 403.143, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 387.04999999999995, 'M_BLOCKING=16_best': 387.04999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.36800000000005, 'M_BLOCKING=1_best': 367.36800000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 370.89, 'M_BLOCKING=2_best': 370.89, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.539, 'M_BLOCKING=3_best': 378.539, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 380.43399999999997, 'M_BLOCKING=6_best': 380.43399999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 359.826, 'xsmm_reference_best': 359.826, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.618, 'M_BLOCKING=12_best': 360.618, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.32500000000005, 'M_BLOCKING=16_best': 358.32500000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 352.927, 'M_BLOCKING=1_best': 352.927, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.82, 'M_BLOCKING=2_best': 361.82, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.273, 'M_BLOCKING=3_best': 360.273, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.98, 'M_BLOCKING=6_best': 360.98, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 411.999, 'xsmm_reference_best': 411.999, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.375, 'M_BLOCKING=12_best': 344.375, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 342.727, 'M_BLOCKING=16_best': 342.727, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.896, 'M_BLOCKING=1_best': 342.896, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.392, 'M_BLOCKING=2_best': 342.392, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 344.03999999999996, 'M_BLOCKING=3_best': 344.03999999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 343.507, 'M_BLOCKING=6_best': 343.507, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 356.13199999999995, 'xsmm_reference_best': 356.13199999999995, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 470.916, 'M_BLOCKING=12_best': 470.916, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 467.268, 'M_BLOCKING=16_best': 467.268, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 471.677, 'M_BLOCKING=1_best': 471.677, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 474.772, 'M_BLOCKING=2_best': 474.772, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 489.206, 'M_BLOCKING=3_best': 489.206, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 491.502, 'M_BLOCKING=6_best': 491.502, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 457.062, 'xsmm_reference_best': 457.062, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 441.48400000000004, 'M_BLOCKING=12_best': 441.48400000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 422.635, 'M_BLOCKING=16_best': 422.635, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 412.67600000000004, 'M_BLOCKING=1_best': 412.67600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 412.589, 'M_BLOCKING=2_best': 412.589, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 414.484, 'M_BLOCKING=3_best': 414.484, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 417.505, 'M_BLOCKING=6_best': 417.505, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 395.438, 'xsmm_reference_best': 395.438, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 317.867, 'M_BLOCKING=12_best': 317.867, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 312.312, 'M_BLOCKING=16_best': 312.312, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 311.249, 'M_BLOCKING=1_best': 311.249, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 312.28200000000004, 'M_BLOCKING=2_best': 312.28200000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 311.367, 'M_BLOCKING=3_best': 311.367, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 311.51, 'M_BLOCKING=6_best': 311.51, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 310.666, 'xsmm_reference_best': 310.666, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 441.891, 'M_BLOCKING=12_best': 441.891, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 438.173, 'M_BLOCKING=16_best': 438.173, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 419.18100000000004, 'M_BLOCKING=1_best': 419.18100000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 428.566, 'M_BLOCKING=2_best': 428.566, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 424.361, 'M_BLOCKING=3_best': 424.361, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 424.31600000000003, 'M_BLOCKING=6_best': 424.31600000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 415.518, 'xsmm_reference_best': 415.518, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 376.15700000000004, 'M_BLOCKING=12_best': 376.15700000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 371.814, 'M_BLOCKING=16_best': 371.814, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.721, 'M_BLOCKING=1_best': 368.721, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.932, 'M_BLOCKING=2_best': 368.932, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 371.576, 'M_BLOCKING=3_best': 371.576, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 372.258, 'M_BLOCKING=6_best': 372.258, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 350.607, 'xsmm_reference_best': 350.607, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 577.496, 'M_BLOCKING=12_best': 577.496, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 587.879, 'M_BLOCKING=16_best': 587.879, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 604.443, 'M_BLOCKING=1_best': 604.443, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 615.748, 'M_BLOCKING=2_best': 615.748, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 627.667, 'M_BLOCKING=3_best': 627.667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 599.541, 'M_BLOCKING=6_best': 599.541, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 562.4159999999999, 'xsmm_reference_best': 562.4159999999999, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 486.329, 'M_BLOCKING=12_best': 486.329, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 469.84799999999996, 'M_BLOCKING=16_best': 469.84799999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 450.87, 'M_BLOCKING=1_best': 450.87, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 450.20399999999995, 'M_BLOCKING=2_best': 450.20399999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 451.6, 'M_BLOCKING=3_best': 451.6, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 454.712, 'M_BLOCKING=6_best': 454.712, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 444.356, 'xsmm_reference_best': 444.356, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 778.459, 'M_BLOCKING=12_best': 778.459, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 763.594, 'M_BLOCKING=16_best': 763.594, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 719.544, 'M_BLOCKING=1_best': 719.544, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 720.474, 'M_BLOCKING=2_best': 720.474, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 725.879, 'M_BLOCKING=3_best': 725.879, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 758.612, 'M_BLOCKING=6_best': 758.612, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 642.462, 'xsmm_reference_best': 642.462, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 440.727, 'M_BLOCKING=12_best': 440.727, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 438.53499999999997, 'M_BLOCKING=16_best': 438.53499999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 416.587, 'M_BLOCKING=1_best': 416.587, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 426.1, 'M_BLOCKING=2_best': 426.1, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 426.87300000000005, 'M_BLOCKING=3_best': 426.87300000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 424.687, 'M_BLOCKING=6_best': 424.687, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 390.373, 'xsmm_reference_best': 390.373, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
