{'M_BLOCKING=12_avg': 270.917, 'M_BLOCKING=12_best': 270.917, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 270.28700000000003, 'M_BLOCKING=16_best': 270.28700000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.995, 'M_BLOCKING=1_best': 266.995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.24, 'M_BLOCKING=2_best': 267.24, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.736, 'M_BLOCKING=3_best': 267.736, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.814, 'M_BLOCKING=6_best': 268.814, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.263, 'xsmm_reference_best': 259.263, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 358.573, 'M_BLOCKING=12_best': 358.573, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.179, 'M_BLOCKING=16_best': 354.179, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.718, 'M_BLOCKING=1_best': 354.718, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.558, 'M_BLOCKING=2_best': 359.558, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.261, 'M_BLOCKING=3_best': 360.261, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.422, 'M_BLOCKING=6_best': 359.422, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 398.445, 'xsmm_reference_best': 398.445, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.298, 'M_BLOCKING=12_best': 339.298, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.255, 'M_BLOCKING=16_best': 338.255, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 339.049, 'M_BLOCKING=1_best': 339.049, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 339.11, 'M_BLOCKING=2_best': 339.11, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 340.51599999999996, 'M_BLOCKING=3_best': 340.51599999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 340.063, 'M_BLOCKING=6_best': 340.063, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.058, 'xsmm_reference_best': 352.058, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.64099999999996, 'M_BLOCKING=12_best': 365.64099999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 362.674, 'M_BLOCKING=16_best': 362.674, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.178, 'M_BLOCKING=1_best': 367.178, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 365.426, 'M_BLOCKING=2_best': 365.426, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.409, 'M_BLOCKING=3_best': 370.409, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.144, 'M_BLOCKING=6_best': 370.144, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 411.64300000000003, 'xsmm_reference_best': 411.64300000000003, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 373.341, 'M_BLOCKING=12_best': 373.341, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.33, 'M_BLOCKING=16_best': 363.33, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.193, 'M_BLOCKING=1_best': 362.193, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.04999999999995, 'M_BLOCKING=2_best': 361.04999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.015, 'M_BLOCKING=3_best': 362.015, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.163, 'M_BLOCKING=6_best': 364.163, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 363.629, 'xsmm_reference_best': 363.629, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 303.388, 'M_BLOCKING=12_best': 303.388, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.737, 'M_BLOCKING=16_best': 303.737, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.86199999999997, 'M_BLOCKING=1_best': 302.86199999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.003, 'M_BLOCKING=2_best': 303.003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.371, 'M_BLOCKING=3_best': 303.371, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 303.466, 'M_BLOCKING=6_best': 303.466, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 304.551, 'xsmm_reference_best': 304.551, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.239, 'M_BLOCKING=12_best': 360.239, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.293, 'M_BLOCKING=16_best': 358.293, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.467, 'M_BLOCKING=1_best': 355.467, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.52099999999996, 'M_BLOCKING=2_best': 361.52099999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.069, 'M_BLOCKING=3_best': 362.069, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.77599999999995, 'M_BLOCKING=6_best': 360.77599999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 412.37, 'xsmm_reference_best': 412.37, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.668, 'M_BLOCKING=12_best': 344.668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 342.78499999999997, 'M_BLOCKING=16_best': 342.78499999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.318, 'M_BLOCKING=1_best': 343.318, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 343.174, 'M_BLOCKING=2_best': 343.174, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 346.296, 'M_BLOCKING=3_best': 346.296, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 343.16999999999996, 'M_BLOCKING=6_best': 343.16999999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.776, 'xsmm_reference_best': 357.776, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 465.85900000000004, 'M_BLOCKING=12_best': 465.85900000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 462.481, 'M_BLOCKING=16_best': 462.481, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 462.251, 'M_BLOCKING=1_best': 462.251, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 463.506, 'M_BLOCKING=2_best': 463.506, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 484.55, 'M_BLOCKING=3_best': 484.55, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 478.477, 'M_BLOCKING=6_best': 478.477, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 469.371, 'xsmm_reference_best': 469.371, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 435.769, 'M_BLOCKING=12_best': 435.769, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 417.988, 'M_BLOCKING=16_best': 417.988, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 406.23699999999997, 'M_BLOCKING=1_best': 406.23699999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 407.13199999999995, 'M_BLOCKING=2_best': 407.13199999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 408.969, 'M_BLOCKING=3_best': 408.969, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 414.294, 'M_BLOCKING=6_best': 414.294, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 391.075, 'xsmm_reference_best': 391.075, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 400.37699999999995, 'M_BLOCKING=12_best': 400.37699999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 386.024, 'M_BLOCKING=16_best': 386.024, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.304, 'M_BLOCKING=1_best': 367.304, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 370.919, 'M_BLOCKING=2_best': 370.919, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.922, 'M_BLOCKING=3_best': 378.922, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 380.153, 'M_BLOCKING=6_best': 380.153, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 359.023, 'xsmm_reference_best': 359.023, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.207, 'M_BLOCKING=12_best': 360.207, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.798, 'M_BLOCKING=16_best': 358.798, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.904, 'M_BLOCKING=1_best': 353.904, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 363.232, 'M_BLOCKING=2_best': 363.232, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.138, 'M_BLOCKING=3_best': 360.138, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 361.019, 'M_BLOCKING=6_best': 361.019, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 411.216, 'xsmm_reference_best': 411.216, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.497, 'M_BLOCKING=12_best': 344.497, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 343.179, 'M_BLOCKING=16_best': 343.179, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.823, 'M_BLOCKING=1_best': 342.823, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 343.556, 'M_BLOCKING=2_best': 343.556, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.874, 'M_BLOCKING=3_best': 342.874, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 342.997, 'M_BLOCKING=6_best': 342.997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 358.01, 'xsmm_reference_best': 358.01, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 470.835, 'M_BLOCKING=12_best': 470.835, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 466.672, 'M_BLOCKING=16_best': 466.672, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 475.69100000000003, 'M_BLOCKING=1_best': 475.69100000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 472.86, 'M_BLOCKING=2_best': 472.86, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 492.151, 'M_BLOCKING=3_best': 492.151, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 491.214, 'M_BLOCKING=6_best': 491.214, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 451.06100000000004, 'xsmm_reference_best': 451.06100000000004, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 443.40999999999997, 'M_BLOCKING=12_best': 443.40999999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 425.186, 'M_BLOCKING=16_best': 425.186, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 414.49300000000005, 'M_BLOCKING=1_best': 414.49300000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 414.759, 'M_BLOCKING=2_best': 414.759, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 416.793, 'M_BLOCKING=3_best': 416.793, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 421.19000000000005, 'M_BLOCKING=6_best': 421.19000000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 396.071, 'xsmm_reference_best': 396.071, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 315.839, 'M_BLOCKING=12_best': 315.839, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 314.725, 'M_BLOCKING=16_best': 314.725, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 312.776, 'M_BLOCKING=1_best': 312.776, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 313.607, 'M_BLOCKING=2_best': 313.607, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 313.236, 'M_BLOCKING=3_best': 313.236, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 313.19399999999996, 'M_BLOCKING=6_best': 313.19399999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 311.566, 'xsmm_reference_best': 311.566, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 439.85, 'M_BLOCKING=12_best': 439.85, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 436.99699999999996, 'M_BLOCKING=16_best': 436.99699999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 418.572, 'M_BLOCKING=1_best': 418.572, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 424.294, 'M_BLOCKING=2_best': 424.294, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 414.16200000000003, 'M_BLOCKING=3_best': 414.16200000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 424.981, 'M_BLOCKING=6_best': 424.981, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 408.299, 'xsmm_reference_best': 408.299, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 370.381, 'M_BLOCKING=12_best': 370.381, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 368.562, 'M_BLOCKING=16_best': 368.562, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.78099999999995, 'M_BLOCKING=1_best': 368.78099999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 366.444, 'M_BLOCKING=2_best': 366.444, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.975, 'M_BLOCKING=3_best': 367.975, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.548, 'M_BLOCKING=6_best': 369.548, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 349.437, 'xsmm_reference_best': 349.437, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 580.009, 'M_BLOCKING=12_best': 580.009, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 591.284, 'M_BLOCKING=16_best': 591.284, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 611.078, 'M_BLOCKING=1_best': 611.078, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 615.398, 'M_BLOCKING=2_best': 615.398, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 625.277, 'M_BLOCKING=3_best': 625.277, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 602.335, 'M_BLOCKING=6_best': 602.335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 564.615, 'xsmm_reference_best': 564.615, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 462.59, 'M_BLOCKING=12_best': 462.59, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 446.585, 'M_BLOCKING=16_best': 446.585, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 435.896, 'M_BLOCKING=1_best': 435.896, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 436.112, 'M_BLOCKING=2_best': 436.112, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 435.933, 'M_BLOCKING=3_best': 435.933, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 440.755, 'M_BLOCKING=6_best': 440.755, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 428.35699999999997, 'xsmm_reference_best': 428.35699999999997, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 796.587, 'M_BLOCKING=12_best': 796.587, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 776.937, 'M_BLOCKING=16_best': 776.937, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 734.1700000000001, 'M_BLOCKING=1_best': 734.1700000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 732.9110000000001, 'M_BLOCKING=2_best': 732.9110000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 739.26, 'M_BLOCKING=3_best': 739.26, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 772.059, 'M_BLOCKING=6_best': 772.059, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 646.322, 'xsmm_reference_best': 646.322, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 437.641, 'M_BLOCKING=12_best': 437.641, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 433.87300000000005, 'M_BLOCKING=16_best': 433.87300000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 415.237, 'M_BLOCKING=1_best': 415.237, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 410.728, 'M_BLOCKING=2_best': 410.728, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 422.62800000000004, 'M_BLOCKING=3_best': 422.62800000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 423.998, 'M_BLOCKING=6_best': 423.998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 399.88800000000003, 'xsmm_reference_best': 399.88800000000003, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
