{'M_BLOCKING=12_avg': 271.067, 'M_BLOCKING=12_best': 271.067, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 270.207, 'M_BLOCKING=16_best': 270.207, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.313, 'M_BLOCKING=1_best': 266.313, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.659, 'M_BLOCKING=2_best': 266.659, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.451, 'M_BLOCKING=3_best': 267.451, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.644, 'M_BLOCKING=6_best': 268.644, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.494, 'xsmm_reference_best': 259.494, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 357.948, 'M_BLOCKING=12_best': 357.948, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.936, 'M_BLOCKING=16_best': 354.936, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.82, 'M_BLOCKING=1_best': 353.82, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.81100000000004, 'M_BLOCKING=2_best': 358.81100000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.588, 'M_BLOCKING=3_best': 358.588, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 361.365, 'M_BLOCKING=6_best': 361.365, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 396.773, 'xsmm_reference_best': 396.773, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.524, 'M_BLOCKING=12_best': 339.524, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.019, 'M_BLOCKING=16_best': 338.019, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.567, 'M_BLOCKING=1_best': 338.567, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.47900000000004, 'M_BLOCKING=2_best': 338.47900000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.219, 'M_BLOCKING=3_best': 338.219, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 339.832, 'M_BLOCKING=6_best': 339.832, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.543, 'xsmm_reference_best': 352.543, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.607, 'M_BLOCKING=12_best': 365.607, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.02, 'M_BLOCKING=16_best': 363.02, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 361.745, 'M_BLOCKING=1_best': 361.745, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 366.874, 'M_BLOCKING=2_best': 366.874, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.359, 'M_BLOCKING=3_best': 370.359, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.56100000000004, 'M_BLOCKING=6_best': 369.56100000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 412.114, 'xsmm_reference_best': 412.114, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 373.343, 'M_BLOCKING=12_best': 373.343, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 365.321, 'M_BLOCKING=16_best': 365.321, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 361.021, 'M_BLOCKING=1_best': 361.021, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.011, 'M_BLOCKING=2_best': 361.011, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.35699999999997, 'M_BLOCKING=3_best': 362.35699999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.422, 'M_BLOCKING=6_best': 364.422, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 346.602, 'xsmm_reference_best': 346.602, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 304.269, 'M_BLOCKING=12_best': 304.269, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 304.807, 'M_BLOCKING=16_best': 304.807, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.703, 'M_BLOCKING=1_best': 302.703, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.428, 'M_BLOCKING=2_best': 303.428, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 302.862, 'M_BLOCKING=3_best': 302.862, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 303.032, 'M_BLOCKING=6_best': 303.032, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 302.765, 'xsmm_reference_best': 302.765, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 360.376, 'M_BLOCKING=12_best': 360.376, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.002, 'M_BLOCKING=16_best': 359.002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.501, 'M_BLOCKING=1_best': 353.501, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.099, 'M_BLOCKING=2_best': 362.099, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.767, 'M_BLOCKING=3_best': 362.767, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.626, 'M_BLOCKING=6_best': 359.626, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 411.714, 'xsmm_reference_best': 411.714, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.883, 'M_BLOCKING=12_best': 344.883, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.34900000000005, 'M_BLOCKING=16_best': 344.34900000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.494, 'M_BLOCKING=1_best': 342.494, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.553, 'M_BLOCKING=2_best': 342.553, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.781, 'M_BLOCKING=3_best': 342.781, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 342.953, 'M_BLOCKING=6_best': 342.953, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.568, 'xsmm_reference_best': 357.568, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 466.284, 'M_BLOCKING=12_best': 466.284, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 463.653, 'M_BLOCKING=16_best': 463.653, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 463.953, 'M_BLOCKING=1_best': 463.953, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 470.131, 'M_BLOCKING=2_best': 470.131, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 483.055, 'M_BLOCKING=3_best': 483.055, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 482.504, 'M_BLOCKING=6_best': 482.504, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 467.799, 'xsmm_reference_best': 467.799, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 433.055, 'M_BLOCKING=12_best': 433.055, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 416.572, 'M_BLOCKING=16_best': 416.572, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 403.909, 'M_BLOCKING=1_best': 403.909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 404.38699999999994, 'M_BLOCKING=2_best': 404.38699999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 405.542, 'M_BLOCKING=3_best': 405.542, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 412.181, 'M_BLOCKING=6_best': 412.181, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 395.325, 'xsmm_reference_best': 395.325, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 400.691, 'M_BLOCKING=12_best': 400.691, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 386.073, 'M_BLOCKING=16_best': 386.073, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.261, 'M_BLOCKING=1_best': 368.261, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.547, 'M_BLOCKING=2_best': 369.547, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.83799999999997, 'M_BLOCKING=3_best': 378.83799999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 379.916, 'M_BLOCKING=6_best': 379.916, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 359.05100000000004, 'xsmm_reference_best': 359.05100000000004, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.192, 'M_BLOCKING=12_best': 360.192, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.004, 'M_BLOCKING=16_best': 359.004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.462, 'M_BLOCKING=1_best': 353.462, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.947, 'M_BLOCKING=2_best': 361.947, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.086, 'M_BLOCKING=3_best': 360.086, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.387, 'M_BLOCKING=6_best': 360.387, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 411.327, 'xsmm_reference_best': 411.327, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.323, 'M_BLOCKING=12_best': 344.323, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 342.773, 'M_BLOCKING=16_best': 342.773, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.026, 'M_BLOCKING=1_best': 343.026, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.905, 'M_BLOCKING=2_best': 342.905, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.508, 'M_BLOCKING=3_best': 342.508, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 343.129, 'M_BLOCKING=6_best': 343.129, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 356.098, 'xsmm_reference_best': 356.098, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 478.001, 'M_BLOCKING=12_best': 478.001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 474.634, 'M_BLOCKING=16_best': 474.634, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 482.236, 'M_BLOCKING=1_best': 482.236, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 484.414, 'M_BLOCKING=2_best': 484.414, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 496.154, 'M_BLOCKING=3_best': 496.154, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 491.886, 'M_BLOCKING=6_best': 491.886, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 461.962, 'xsmm_reference_best': 461.962, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 440.53200000000004, 'M_BLOCKING=12_best': 440.53200000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 422.859, 'M_BLOCKING=16_best': 422.859, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 413.59900000000005, 'M_BLOCKING=1_best': 413.59900000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 412.489, 'M_BLOCKING=2_best': 412.489, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 413.052, 'M_BLOCKING=3_best': 413.052, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 417.737, 'M_BLOCKING=6_best': 417.737, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 399.399, 'xsmm_reference_best': 399.399, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 312.056, 'M_BLOCKING=12_best': 312.056, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 312.242, 'M_BLOCKING=16_best': 312.242, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 314.202, 'M_BLOCKING=1_best': 314.202, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 310.91600000000005, 'M_BLOCKING=2_best': 310.91600000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 311.138, 'M_BLOCKING=3_best': 311.138, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 311.57500000000005, 'M_BLOCKING=6_best': 311.57500000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 309.476, 'xsmm_reference_best': 309.476, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 437.78, 'M_BLOCKING=12_best': 437.78, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 436.614, 'M_BLOCKING=16_best': 436.614, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 415.05100000000004, 'M_BLOCKING=1_best': 415.05100000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 425.568, 'M_BLOCKING=2_best': 425.568, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 423.753, 'M_BLOCKING=3_best': 423.753, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 424.629, 'M_BLOCKING=6_best': 424.629, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 412.189, 'xsmm_reference_best': 412.189, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 371.87699999999995, 'M_BLOCKING=12_best': 371.87699999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 370.662, 'M_BLOCKING=16_best': 370.662, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 371.563, 'M_BLOCKING=1_best': 371.563, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.352, 'M_BLOCKING=2_best': 369.352, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.025, 'M_BLOCKING=3_best': 370.025, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.833, 'M_BLOCKING=6_best': 371.833, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 348.985, 'xsmm_reference_best': 348.985, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 577.983, 'M_BLOCKING=12_best': 577.983, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 588.969, 'M_BLOCKING=16_best': 588.969, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 604.52, 'M_BLOCKING=1_best': 604.52, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 614.233, 'M_BLOCKING=2_best': 614.233, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 625.025, 'M_BLOCKING=3_best': 625.025, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 600.676, 'M_BLOCKING=6_best': 600.676, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 562.1410000000001, 'xsmm_reference_best': 562.1410000000001, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 485.323, 'M_BLOCKING=12_best': 485.323, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 473.457, 'M_BLOCKING=16_best': 473.457, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 453.178, 'M_BLOCKING=1_best': 453.178, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 453.746, 'M_BLOCKING=2_best': 453.746, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 454.78700000000003, 'M_BLOCKING=3_best': 454.78700000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 457.937, 'M_BLOCKING=6_best': 457.937, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 444.789, 'xsmm_reference_best': 444.789, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 771.843, 'M_BLOCKING=12_best': 771.843, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 758.946, 'M_BLOCKING=16_best': 758.946, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 714.185, 'M_BLOCKING=1_best': 714.185, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 718.185, 'M_BLOCKING=2_best': 718.185, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 723.088, 'M_BLOCKING=3_best': 723.088, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 754.751, 'M_BLOCKING=6_best': 754.751, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 641.118, 'xsmm_reference_best': 641.118, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 440.497, 'M_BLOCKING=12_best': 440.497, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 437.51099999999997, 'M_BLOCKING=16_best': 437.51099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 420.528, 'M_BLOCKING=1_best': 420.528, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 425.593, 'M_BLOCKING=2_best': 425.593, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 424.135, 'M_BLOCKING=3_best': 424.135, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 425.015, 'M_BLOCKING=6_best': 425.015, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 414.006, 'xsmm_reference_best': 414.006, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
