{'M_BLOCKING=12_avg': 270.78, 'M_BLOCKING=12_best': 270.78, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.744, 'M_BLOCKING=16_best': 269.744, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.869, 'M_BLOCKING=1_best': 265.869, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.659, 'M_BLOCKING=2_best': 266.659, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.424, 'M_BLOCKING=3_best': 267.424, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.33, 'M_BLOCKING=6_best': 268.33, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.60799999999995, 'xsmm_reference_best': 259.60799999999995, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 358.791, 'M_BLOCKING=12_best': 358.791, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.207, 'M_BLOCKING=16_best': 354.207, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.991, 'M_BLOCKING=1_best': 353.991, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.99, 'M_BLOCKING=2_best': 359.99, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.532, 'M_BLOCKING=3_best': 359.532, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.022, 'M_BLOCKING=6_best': 360.022, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.623, 'xsmm_reference_best': 357.623, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 340.889, 'M_BLOCKING=12_best': 340.889, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.73, 'M_BLOCKING=16_best': 338.73, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.813, 'M_BLOCKING=1_best': 338.813, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.693, 'M_BLOCKING=2_best': 338.693, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.64599999999996, 'M_BLOCKING=3_best': 338.64599999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.545, 'M_BLOCKING=6_best': 338.545, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.299, 'xsmm_reference_best': 351.299, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.491, 'M_BLOCKING=12_best': 366.491, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.034, 'M_BLOCKING=16_best': 363.034, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 361.004, 'M_BLOCKING=1_best': 361.004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.344, 'M_BLOCKING=2_best': 367.344, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.76800000000003, 'M_BLOCKING=3_best': 370.76800000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.766, 'M_BLOCKING=6_best': 369.766, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 411.206, 'xsmm_reference_best': 411.206, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 374.297, 'M_BLOCKING=12_best': 374.297, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 362.905, 'M_BLOCKING=16_best': 362.905, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.654, 'M_BLOCKING=1_best': 360.654, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.16600000000005, 'M_BLOCKING=2_best': 361.16600000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.98, 'M_BLOCKING=3_best': 361.98, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.203, 'M_BLOCKING=6_best': 364.203, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 346.388, 'xsmm_reference_best': 346.388, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 303.43899999999996, 'M_BLOCKING=12_best': 303.43899999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.058, 'M_BLOCKING=16_best': 303.058, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.53599999999994, 'M_BLOCKING=1_best': 302.53599999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.054, 'M_BLOCKING=2_best': 303.054, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.51199999999994, 'M_BLOCKING=3_best': 303.51199999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 303.054, 'M_BLOCKING=6_best': 303.054, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 304.378, 'xsmm_reference_best': 304.378, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 361.55, 'M_BLOCKING=12_best': 361.55, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 360.751, 'M_BLOCKING=16_best': 360.751, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.109, 'M_BLOCKING=1_best': 354.109, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.778, 'M_BLOCKING=2_best': 361.778, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.101, 'M_BLOCKING=3_best': 360.101, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.06500000000005, 'M_BLOCKING=6_best': 360.06500000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 414.76, 'xsmm_reference_best': 414.76, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.493, 'M_BLOCKING=12_best': 344.493, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 342.51, 'M_BLOCKING=16_best': 342.51, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.02, 'M_BLOCKING=1_best': 343.02, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.585, 'M_BLOCKING=2_best': 342.585, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.476, 'M_BLOCKING=3_best': 342.476, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 342.594, 'M_BLOCKING=6_best': 342.594, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.817, 'xsmm_reference_best': 357.817, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 463.454, 'M_BLOCKING=12_best': 463.454, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 459.576, 'M_BLOCKING=16_best': 459.576, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 462.21900000000005, 'M_BLOCKING=1_best': 462.21900000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 463.589, 'M_BLOCKING=2_best': 463.589, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 480.564, 'M_BLOCKING=3_best': 480.564, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 478.485, 'M_BLOCKING=6_best': 478.485, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 466.34900000000005, 'xsmm_reference_best': 466.34900000000005, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 436.668, 'M_BLOCKING=12_best': 436.668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 419.119, 'M_BLOCKING=16_best': 419.119, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 407.60900000000004, 'M_BLOCKING=1_best': 407.60900000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 408.673, 'M_BLOCKING=2_best': 408.673, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 409.457, 'M_BLOCKING=3_best': 409.457, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 415.56899999999996, 'M_BLOCKING=6_best': 415.56899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 391.734, 'xsmm_reference_best': 391.734, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 400.504, 'M_BLOCKING=12_best': 400.504, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 386.705, 'M_BLOCKING=16_best': 386.705, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.023, 'M_BLOCKING=1_best': 367.023, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.832, 'M_BLOCKING=2_best': 368.832, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.134, 'M_BLOCKING=3_best': 378.134, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 381.308, 'M_BLOCKING=6_best': 381.308, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 358.674, 'xsmm_reference_best': 358.674, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 361.12, 'M_BLOCKING=12_best': 361.12, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.64300000000003, 'M_BLOCKING=16_best': 358.64300000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.693, 'M_BLOCKING=1_best': 353.693, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.509, 'M_BLOCKING=2_best': 361.509, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.433, 'M_BLOCKING=3_best': 359.433, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.961, 'M_BLOCKING=6_best': 360.961, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 412.635, 'xsmm_reference_best': 412.635, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.148, 'M_BLOCKING=12_best': 344.148, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 343.019, 'M_BLOCKING=16_best': 343.019, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.649, 'M_BLOCKING=1_best': 343.649, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.891, 'M_BLOCKING=2_best': 342.891, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.653, 'M_BLOCKING=3_best': 342.653, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 342.719, 'M_BLOCKING=6_best': 342.719, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 356.97, 'xsmm_reference_best': 356.97, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 472.228, 'M_BLOCKING=12_best': 472.228, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 467.133, 'M_BLOCKING=16_best': 467.133, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 463.821, 'M_BLOCKING=1_best': 463.821, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 468.812, 'M_BLOCKING=2_best': 468.812, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 490.17, 'M_BLOCKING=3_best': 490.17, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 486.097, 'M_BLOCKING=6_best': 486.097, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 448.481, 'xsmm_reference_best': 448.481, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 443.764, 'M_BLOCKING=12_best': 443.764, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 425.053, 'M_BLOCKING=16_best': 425.053, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 416.173, 'M_BLOCKING=1_best': 416.173, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 414.774, 'M_BLOCKING=2_best': 414.774, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 416.817, 'M_BLOCKING=3_best': 416.817, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 420.476, 'M_BLOCKING=6_best': 420.476, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 394.984, 'xsmm_reference_best': 394.984, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 314.164, 'M_BLOCKING=12_best': 314.164, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 314.46299999999997, 'M_BLOCKING=16_best': 314.46299999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 313.595, 'M_BLOCKING=1_best': 313.595, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 312.879, 'M_BLOCKING=2_best': 312.879, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 309.655, 'M_BLOCKING=3_best': 309.655, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 313.663, 'M_BLOCKING=6_best': 313.663, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 312.432, 'xsmm_reference_best': 312.432, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 437.422, 'M_BLOCKING=12_best': 437.422, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 433.63199999999995, 'M_BLOCKING=16_best': 433.63199999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 414.5, 'M_BLOCKING=1_best': 414.5, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 425.795, 'M_BLOCKING=2_best': 425.795, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 426.668, 'M_BLOCKING=3_best': 426.668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 411.409, 'M_BLOCKING=6_best': 411.409, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 402.07000000000005, 'xsmm_reference_best': 402.07000000000005, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 370.109, 'M_BLOCKING=12_best': 370.109, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 367.105, 'M_BLOCKING=16_best': 367.105, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 365.952, 'M_BLOCKING=1_best': 365.952, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 366.187, 'M_BLOCKING=2_best': 366.187, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 366.491, 'M_BLOCKING=3_best': 366.491, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.163, 'M_BLOCKING=6_best': 371.163, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 352.341, 'xsmm_reference_best': 352.341, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 580.6, 'M_BLOCKING=12_best': 580.6, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 591.554, 'M_BLOCKING=16_best': 591.554, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 608.154, 'M_BLOCKING=1_best': 608.154, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 617.719, 'M_BLOCKING=2_best': 617.719, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 626.26, 'M_BLOCKING=3_best': 626.26, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 601.1089999999999, 'M_BLOCKING=6_best': 601.1089999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 565.434, 'xsmm_reference_best': 565.434, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 462.439, 'M_BLOCKING=12_best': 462.439, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 445.812, 'M_BLOCKING=16_best': 445.812, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 435.403, 'M_BLOCKING=1_best': 435.403, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 436.178, 'M_BLOCKING=2_best': 436.178, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 435.68499999999995, 'M_BLOCKING=3_best': 435.68499999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 440.28999999999996, 'M_BLOCKING=6_best': 440.28999999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 428.235, 'xsmm_reference_best': 428.235, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 680.252, 'M_BLOCKING=12_best': 680.252, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 778.24, 'M_BLOCKING=16_best': 778.24, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 731.8, 'M_BLOCKING=1_best': 731.8, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 734.405, 'M_BLOCKING=2_best': 734.405, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 738.576, 'M_BLOCKING=3_best': 738.576, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 772.35, 'M_BLOCKING=6_best': 772.35, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 650.357, 'xsmm_reference_best': 650.357, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 437.12800000000004, 'M_BLOCKING=12_best': 437.12800000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 434.692, 'M_BLOCKING=16_best': 434.692, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 416.417, 'M_BLOCKING=1_best': 416.417, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 425.47900000000004, 'M_BLOCKING=2_best': 425.47900000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 426.027, 'M_BLOCKING=3_best': 426.027, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 423.951, 'M_BLOCKING=6_best': 423.951, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 401.017, 'xsmm_reference_best': 401.017, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
