{'M_BLOCKING=12_avg': 270.81, 'M_BLOCKING=12_best': 270.81, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.663, 'M_BLOCKING=16_best': 269.663, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.92600000000004, 'M_BLOCKING=1_best': 265.92600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.197, 'M_BLOCKING=2_best': 267.197, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.592, 'M_BLOCKING=3_best': 267.592, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.218, 'M_BLOCKING=6_best': 267.218, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.349, 'xsmm_reference_best': 259.349, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 358.6, 'M_BLOCKING=12_best': 358.6, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.31600000000003, 'M_BLOCKING=16_best': 354.31600000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.448, 'M_BLOCKING=1_best': 353.448, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.225, 'M_BLOCKING=2_best': 360.225, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.828, 'M_BLOCKING=3_best': 358.828, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.51, 'M_BLOCKING=6_best': 359.51, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 397.929, 'xsmm_reference_best': 397.929, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.826, 'M_BLOCKING=12_best': 339.826, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.107, 'M_BLOCKING=16_best': 338.107, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.666, 'M_BLOCKING=1_best': 338.666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.664, 'M_BLOCKING=2_best': 338.664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.458, 'M_BLOCKING=3_best': 338.458, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.834, 'M_BLOCKING=6_best': 338.834, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.51599999999996, 'xsmm_reference_best': 351.51599999999996, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.81, 'M_BLOCKING=12_best': 365.81, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 362.837, 'M_BLOCKING=16_best': 362.837, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 361.364, 'M_BLOCKING=1_best': 361.364, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 365.986, 'M_BLOCKING=2_best': 365.986, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 371.028, 'M_BLOCKING=3_best': 371.028, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.40700000000004, 'M_BLOCKING=6_best': 369.40700000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 411.135, 'xsmm_reference_best': 411.135, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 372.506, 'M_BLOCKING=12_best': 372.506, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.961, 'M_BLOCKING=16_best': 363.961, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.65999999999997, 'M_BLOCKING=1_best': 360.65999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.957, 'M_BLOCKING=2_best': 360.957, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.096, 'M_BLOCKING=3_best': 362.096, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.03, 'M_BLOCKING=6_best': 364.03, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 362.343, 'xsmm_reference_best': 362.343, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 303.43399999999997, 'M_BLOCKING=12_best': 303.43399999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.421, 'M_BLOCKING=16_best': 303.421, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.807, 'M_BLOCKING=1_best': 302.807, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.648, 'M_BLOCKING=2_best': 304.648, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.149, 'M_BLOCKING=3_best': 303.149, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 302.988, 'M_BLOCKING=6_best': 302.988, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 304.622, 'xsmm_reference_best': 304.622, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.498, 'M_BLOCKING=12_best': 359.498, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.529, 'M_BLOCKING=16_best': 359.529, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.169, 'M_BLOCKING=1_best': 353.169, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.56899999999996, 'M_BLOCKING=2_best': 361.56899999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.837, 'M_BLOCKING=3_best': 359.837, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.48199999999997, 'M_BLOCKING=6_best': 360.48199999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 411.098, 'xsmm_reference_best': 411.098, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.421, 'M_BLOCKING=12_best': 344.421, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 342.995, 'M_BLOCKING=16_best': 342.995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.881, 'M_BLOCKING=1_best': 342.881, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.436, 'M_BLOCKING=2_best': 342.436, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.547, 'M_BLOCKING=3_best': 342.547, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 342.79499999999996, 'M_BLOCKING=6_best': 342.79499999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.474, 'xsmm_reference_best': 357.474, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 463.86199999999997, 'M_BLOCKING=12_best': 463.86199999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 461.783, 'M_BLOCKING=16_best': 461.783, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 464.17999999999995, 'M_BLOCKING=1_best': 464.17999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 466.288, 'M_BLOCKING=2_best': 466.288, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 481.763, 'M_BLOCKING=3_best': 481.763, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 480.66099999999994, 'M_BLOCKING=6_best': 480.66099999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 469.475, 'xsmm_reference_best': 469.475, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 433.528, 'M_BLOCKING=12_best': 433.528, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 415.93100000000004, 'M_BLOCKING=16_best': 415.93100000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 404.33, 'M_BLOCKING=1_best': 404.33, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 405.24699999999996, 'M_BLOCKING=2_best': 405.24699999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 406.221, 'M_BLOCKING=3_best': 406.221, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 412.616, 'M_BLOCKING=6_best': 412.616, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 389.348, 'xsmm_reference_best': 389.348, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 399.90099999999995, 'M_BLOCKING=12_best': 399.90099999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 386.11800000000005, 'M_BLOCKING=16_best': 386.11800000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.427, 'M_BLOCKING=1_best': 367.427, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.785, 'M_BLOCKING=2_best': 369.785, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.65099999999995, 'M_BLOCKING=3_best': 378.65099999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 379.37, 'M_BLOCKING=6_best': 379.37, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 358.981, 'xsmm_reference_best': 358.981, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.025, 'M_BLOCKING=12_best': 359.025, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.949, 'M_BLOCKING=16_best': 357.949, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.584, 'M_BLOCKING=1_best': 354.584, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.01199999999994, 'M_BLOCKING=2_best': 362.01199999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.932, 'M_BLOCKING=3_best': 359.932, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.919, 'M_BLOCKING=6_best': 359.919, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 411.70500000000004, 'xsmm_reference_best': 411.70500000000004, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.692, 'M_BLOCKING=12_best': 344.692, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 343.154, 'M_BLOCKING=16_best': 343.154, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.168, 'M_BLOCKING=1_best': 342.168, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.43499999999995, 'M_BLOCKING=2_best': 342.43499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.604, 'M_BLOCKING=3_best': 342.604, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 342.974, 'M_BLOCKING=6_best': 342.974, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 356.567, 'xsmm_reference_best': 356.567, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 470.25199999999995, 'M_BLOCKING=12_best': 470.25199999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 467.76800000000003, 'M_BLOCKING=16_best': 467.76800000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 471.158, 'M_BLOCKING=1_best': 471.158, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 474.226, 'M_BLOCKING=2_best': 474.226, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 490.177, 'M_BLOCKING=3_best': 490.177, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 486.217, 'M_BLOCKING=6_best': 486.217, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 453.205, 'xsmm_reference_best': 453.205, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 440.359, 'M_BLOCKING=12_best': 440.359, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 422.049, 'M_BLOCKING=16_best': 422.049, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 412.489, 'M_BLOCKING=1_best': 412.489, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 411.918, 'M_BLOCKING=2_best': 411.918, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 413.72, 'M_BLOCKING=3_best': 413.72, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 417.341, 'M_BLOCKING=6_best': 417.341, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 398.24300000000005, 'xsmm_reference_best': 398.24300000000005, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 312.733, 'M_BLOCKING=12_best': 312.733, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 312.137, 'M_BLOCKING=16_best': 312.137, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 311.37300000000005, 'M_BLOCKING=1_best': 311.37300000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 311.384, 'M_BLOCKING=2_best': 311.384, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 311.56600000000003, 'M_BLOCKING=3_best': 311.56600000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 312.157, 'M_BLOCKING=6_best': 312.157, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 308.655, 'xsmm_reference_best': 308.655, 'xsmm_reference_cpu_freq': 2.999818, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 440.168, 'M_BLOCKING=12_best': 440.168, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 436.836, 'M_BLOCKING=16_best': 436.836, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 415.807, 'M_BLOCKING=1_best': 415.807, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 426.524, 'M_BLOCKING=2_best': 426.524, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 423.52099999999996, 'M_BLOCKING=3_best': 423.52099999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 426.374, 'M_BLOCKING=6_best': 426.374, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 414.29200000000003, 'xsmm_reference_best': 414.29200000000003, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 372.713, 'M_BLOCKING=12_best': 372.713, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 370.62, 'M_BLOCKING=16_best': 370.62, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.226, 'M_BLOCKING=1_best': 368.226, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.565, 'M_BLOCKING=2_best': 368.565, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 369.466, 'M_BLOCKING=3_best': 369.466, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.447, 'M_BLOCKING=6_best': 371.447, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 350.467, 'xsmm_reference_best': 350.467, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 577.819, 'M_BLOCKING=12_best': 577.819, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 586.5989999999999, 'M_BLOCKING=16_best': 586.5989999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 605.073, 'M_BLOCKING=1_best': 605.073, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 618.163, 'M_BLOCKING=2_best': 618.163, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 625.562, 'M_BLOCKING=3_best': 625.562, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 601.155, 'M_BLOCKING=6_best': 601.155, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 564.522, 'xsmm_reference_best': 564.522, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 483.683, 'M_BLOCKING=12_best': 483.683, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 470.902, 'M_BLOCKING=16_best': 470.902, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 451.932, 'M_BLOCKING=1_best': 451.932, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 453.508, 'M_BLOCKING=2_best': 453.508, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 452.235, 'M_BLOCKING=3_best': 452.235, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 458.92100000000005, 'M_BLOCKING=6_best': 458.92100000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 442.25, 'xsmm_reference_best': 442.25, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 778.641, 'M_BLOCKING=12_best': 778.641, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 762.471, 'M_BLOCKING=16_best': 762.471, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 719.648, 'M_BLOCKING=1_best': 719.648, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 721.0740000000001, 'M_BLOCKING=2_best': 721.0740000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 734.3910000000001, 'M_BLOCKING=3_best': 734.3910000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 760.427, 'M_BLOCKING=6_best': 760.427, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 641.742, 'xsmm_reference_best': 641.742, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 441.504, 'M_BLOCKING=12_best': 441.504, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 436.115, 'M_BLOCKING=16_best': 436.115, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 417.443, 'M_BLOCKING=1_best': 417.443, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 428.245, 'M_BLOCKING=2_best': 428.245, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 423.145, 'M_BLOCKING=3_best': 423.145, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 411.03200000000004, 'M_BLOCKING=6_best': 411.03200000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 413.495, 'xsmm_reference_best': 413.495, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
